experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_train_bombing_random,1,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,0,0.5228136167011472,0.7336818704452305,0.2531518660862683,0.494063900107641,319.1270141792383,509.453905136601,581.5850266096187,18,0.5177299732990553,0.5146146616541349,18,0.5405972445419897,0.5380404135338344,18,-0.0023656873744847978,-0.01321853019645891
init_layout_train_bombing_random,2,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,29.40000009536743,0.5457588865901825,0.733026383994801,0.2512387303834347,0.4994795105969706,341.21687481707903,5.3258519791692835,28.35284445966775,18,0.5218057351046814,0.5158129699248115,18,0.5309475392631866,0.5416823308270675,18,-0.010012416243591511,-0.01071226453229851
init_layout_train_bombing_random,3,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,25.799999952316284,0.5714876810231333,0.7380120643059964,0.25957175180575054,0.5080149353170967,343.4682606387786,5.336866960623576,22.985878673688774,18,0.5309147523831856,0.5223214285714284,18,0.534503862284116,0.5425046992481198,18,-0.002652002726548676,-0.008205998868138109
init_layout_train_bombing_random,4,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,18.5,0.5923264999059621,0.7394153711978078,0.25529930172561854,0.516741493366719,355.2393173735132,5.471965008282481,24.933098483616913,18,0.5383838587535861,0.5277725563909775,18,0.5385730218997903,0.5434210526315788,18,0.008162533237769427,-0.006535155092031175
init_layout_train_bombing_random,5,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,12.899999976158142,0.620312206131277,0.7367274634257946,0.254554304751866,0.5276819265453623,356.4524382650992,5.4456571551026265,15.713397354109267,18,0.5522188040220711,0.5394031954887215,18,0.5412677846869642,0.5516917293233079,18,0.019178227106326662,0.0026544856765569613
init_layout_train_bombing_random,6,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,13,0.6439345495580214,0.7352151300157208,0.2521749060661068,0.5361243392767414,378.0678265987128,5.807802137495999,14.748014903716596,18,0.5657581494235423,0.5523026315789468,18,0.5459658322265551,0.5618186090225563,18,0.028090978730329452,0.011008704557091631
init_layout_train_bombing_random,7,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,11.399999976158142,0.6722211773556517,0.7364829227541214,0.25503321826016145,0.5417190615439557,371.2254238969083,5.6697755019614915,19.20210535804579,18,0.5839691167226193,0.5692199248120302,18,0.5549170669397123,0.5673872180451125,18,0.04322524972555594,0.018527501549572833
init_layout_train_bombing_random,8,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,11.200000047683716,0.7043445552003009,0.7350831255298012,0.2625777225738344,0.5437264768990393,386.24514578724364,5.744729434192022,14.414518384723808,18,0.6095267047444798,0.5907189849624059,18,0.5684161490563886,0.5853383458646614,18,0.05778095776087804,0.040248470638962974
init_layout_train_bombing_random,9,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,14.799999952316284,0.7348128643972165,0.7353060535663896,0.2621172089776804,0.5411159171909762,369.8562490312838,5.420404390487666,13.891366767307055,18,0.636163812423036,0.6145206766917288,18,0.5940249945359536,0.5968515037593987,18,0.07982273124600664,0.056121486511978846
init_layout_train_bombing_random,10,data/train_bombing.json,249.90000009536743,0.19999992847442627,0.5,0,0.10000002384185791,31.199999928474426,13.199999928474426,0.7637765657325559,0.7338620471837494,0.26538684553502345,0.5388477120471895,403.0367404229495,5.783952535049627,13.94470688936396,18,0.6629818647288204,0.6400375939849621,18,0.6229699172232176,0.6198543233082707,18,0.10465912318284987,0.08452583070579672
