experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_chordal_cycle_graph__90___radial_layout,21,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.699999928474426,0.9270130277821378,0.7426888622173414,0.4561629136234824,0.6667129274788101,130.02593504300836,1.3969967517246697,3.648000063372381,18,0.8885670642186259,0.8528329019269484,18,0.7759254085656997,0.7902981497459495,18,0.2912088444997676,0.31986855545400783
init_layout_chordal_cycle_graph__90___radial_layout,22,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.200000047683716,0.9270130277821378,0.7402634800866152,0.45792528646200337,0.6682012471640622,125.50754796288045,1.347621936504232,3.4439053025772353,18,0.8894041286637163,0.853820343207746,18,0.779003726098105,0.7928770012462849,18,0.29293961553407466,0.32282538573194985
init_layout_chordal_cycle_graph__90___radial_layout,23,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,15.600000023841858,0.9270130277821378,0.7395408998725171,0.4604318524184582,0.6693591432760366,119.584722597154,1.284782098700873,3.316244810994052,18,0.889843512240115,0.8544434857635892,18,0.7826383102947118,0.794823123382226,18,0.29642931750224105,0.3251908499543036
init_layout_chordal_cycle_graph__90___radial_layout,24,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.300000071525574,0.9256003767069534,0.7252043339235765,0.46136399973652564,0.6694863547648293,115.0722010905313,1.2416169186457824,3.110944927937336,18,0.8901455754489582,0.8549419998082637,18,0.7839734588232784,0.7952449429584889,18,0.29770383356250285,0.325782216009892
init_layout_chordal_cycle_graph__90___radial_layout,25,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.200000047683716,0.9259142991681055,0.7235678708451366,0.4615123311003848,0.6694699670888737,111.7479543740568,1.2094963017293332,2.973160730037812,18,0.8907693476268203,0.855613076406864,18,0.7862051297089074,0.798255200843639,18,0.29899356684579204,0.3293304123434224
init_layout_chordal_cycle_graph__90___radial_layout,26,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,12,0.9271699890127139,0.7294522196917868,0.4587482660551673,0.6696253089343474,108.28941315061537,1.1728414274424526,3.1336686596342043,18,0.8915204670962676,0.8562841530054643,18,0.7893279668033814,0.798255200843639,18,0.3014293063753297,0.33110451051018763
init_layout_chordal_cycle_graph__90___radial_layout,27,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,15,0.9273269502432899,0.7219858910180632,0.45797521418745446,0.6702892158368132,104.5873601048322,1.13130389537768,3.5053457063544204,18,0.8919510709001908,0.8567251461988302,18,0.7926663675811554,0.7982935480778447,18,0.3059400952934771,0.328739046287834
init_layout_chordal_cycle_graph__90___radial_layout,28,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,11.300000071525574,0.9270130277821378,0.7186488193653622,0.4579035361352106,0.6711686719336853,100.71227499473639,1.08409391784013,3.52015142651125,18,0.8926517066673603,0.8574153964145335,18,0.795437531511451,0.7993768574441565,18,0.3077995528273673,0.33169587656577604
init_layout_chordal_cycle_graph__90___radial_layout,29,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.800000071525574,0.9260712603986815,0.7091395704854202,0.4586929401124299,0.6715374311214686,97.11957363734395,1.0447706898609608,3.344325368476085,18,0.8931362919852758,0.8578563896078993,18,0.7996733076113679,0.7998849582973827,18,0.31122390080034934,0.33228724262136444
init_layout_chordal_cycle_graph__90___radial_layout,30,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,11.5,0.9266991053209858,0.7100224086543274,0.4597052613485434,0.6715783830612266,93.4166281861145,1.0052911684737411,3.3751210413008246,18,0.8935586217631359,0.8583549036525737,18,0.8022467120289689,0.801974882561595,18,0.3124377908347395,0.33583543895489487
init_layout_chordal_cycle_graph__90___radial_layout,31,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,17.100000023841858,0.9273269502432899,0.7102612776162402,0.45933622485555403,0.6714292196691809,89.240233467432,0.959685768725181,3.287860304982851,18,0.8941620725495381,0.8588630045057998,18,0.804045501231179,0.8039881123573962,18,0.3136928154401717,0.3364268050104833
init_layout_chordal_cycle_graph__90___radial_layout,32,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.700000047683716,0.9279547951655941,0.7148048557945599,0.4604177278569005,0.671801723205199,85.36240216265362,0.9133744119444824,3.139819241136275,18,0.8947541346334392,0.8592944108906144,18,0.8062252153307404,0.8042853034224906,18,0.31546161284677476,0.3370181710660717
init_layout_chordal_cycle_graph__90___radial_layout,33,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,11.399999976158142,0.9298383299325067,0.7268441228666618,0.46108041563694924,0.6722778766919673,81.3168655468113,0.8659692562546878,2.9914560360661135,18,0.8953299152539658,0.859639535998466,18,0.808712078578887,0.8064519221551144,18,0.32051123003700666,0.3399750013440138
init_layout_chordal_cycle_graph__90___radial_layout,34,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,11.699999928474426,0.9295244074713546,0.7251562567148495,0.4620064376709355,0.6728044484440794,77.45231902534395,0.8193179484191229,2.997827049118002,18,0.895681700971211,0.8600421819576262,18,0.8092626664859633,0.8073722557760521,18,0.32153134919024984,0.3411577334551906
init_layout_chordal_cycle_graph__90___radial_layout,35,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.199999928474426,0.9298383299325067,0.7278999696806077,0.4635599548379502,0.6735990835800607,74.11712062302743,0.7802228115382159,2.9291163015163293,18,0.8960347128104981,0.8603393730227206,18,0.8100641529948515,0.8092800306777872,18,0.3213114501407628,0.34234046556636744
init_layout_chordal_cycle_graph__90___radial_layout,36,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.299999952316284,0.9303092136242348,0.7308874774743426,0.46425678010216576,0.6743580435231274,71.02553946974353,0.7473949517984046,2.7855381429627215,18,0.8963280878468958,0.8608762343016009,18,0.8115483557035746,0.809893586425079,18,0.3221595031244734,0.34352319767754425
init_layout_chordal_cycle_graph__90___radial_layout,37,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.599999904632568,0.9304661748548109,0.733065362327139,0.46491021331265314,0.6750217891728689,68.04556284834904,0.7191331233799662,2.6129108579987825,18,0.8968631184057595,0.8614035087719297,18,0.8128495997628922,0.812817563033266,18,0.3258648847297228,0.3470713940110747
init_layout_chordal_cycle_graph__90___radial_layout,38,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,11.599999904632568,0.9306231360853869,0.7319037005701974,0.466525548265884,0.6757267039593869,65.11426549844262,0.6932805302605145,2.425339490561133,18,0.8972134358886852,0.8618828491995014,18,0.8133945123935692,0.8140638481449523,18,0.3268652817892739,0.3488454921778399
init_layout_chordal_cycle_graph__90___radial_layout,39,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.799999952316284,0.9306231360853869,0.7366321854667474,0.46797402287755563,0.6764098906479485,62.57625611939557,0.6735349143984617,2.245149701781192,18,0.8976023401113717,0.8621416930303902,18,0.815830649918302,0.8156456715559388,18,0.3299419995787588,0.3500282242890167
init_layout_chordal_cycle_graph__90___radial_layout,40,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.200000047683716,0.930780097315963,0.7364759894638364,0.46884503859061,0.67707033798282,60.23642352846026,0.6547673330223339,2.334719059818866,18,0.898032577959534,0.8624292972869331,18,0.8175047842380289,0.8149937685744414,18,0.3324316700349417,0.3488454921778399
init_layout_chordal_cycle_graph__90___radial_layout,41,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.299999952316284,0.9317218646994192,0.7297950780124536,0.46917369114484286,0.6777054411763789,58.360679651619,0.6384867333584425,2.397984893382731,18,0.8982248269855572,0.8628319432460934,18,0.8188334109205841,0.8146774038922441,18,0.334520207186268,0.3494368582334283
init_layout_chordal_cycle_graph__90___radial_layout,42,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.699999928474426,0.9317218646994192,0.7292084267013673,0.4698731006131768,0.6784442618638566,56.58216913223377,0.6220602335299849,2.4159564225561088,18,0.8984555968972142,0.8631099606940849,18,0.8198659761182563,0.8145719489981782,18,0.3361012349583621,0.3488454921778399
init_layout_chordal_cycle_graph__90___radial_layout,43,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,12.899999976158142,0.9320357871605713,0.7258962120440273,0.47050397463537297,0.6791977753836574,54.727973600421336,0.6032109457039074,2.3787399265097076,18,0.8987303854144615,0.8633208704822164,18,0.8205884433054058,0.8148691400632726,18,0.3372799900380315,0.3512109564001935
init_layout_chordal_cycle_graph__90___radial_layout,44,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,15.100000023841858,0.9318788259299953,0.7276763602304918,0.4719032703221776,0.6800029621727597,52.85568464985852,0.5837338017000645,2.2714063947088476,18,0.8991489776810552,0.8637522768670309,18,0.8215830494687787,0.8162975745374362,18,0.34000958166660966,0.3518023224557819
init_layout_chordal_cycle_graph__90___radial_layout,45,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,12.199999928474426,0.9329775545440276,0.7318545364336511,0.4730572456329398,0.6807251198890714,50.9134830681442,0.5629645532652284,2.104033086537235,18,0.8995745138468806,0.8641261624005369,18,0.8225619946048164,0.8178027034800114,18,0.34205756402826243,0.35357642062254724
init_layout_chordal_cycle_graph__90___radial_layout,46,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,15.399999976158142,0.9337623606969079,0.739081722743218,0.4740126362773738,0.6813863368638962,49.11635914570667,0.5433045004507345,2.0920864362242435,18,0.8998634932823535,0.864663023679417,18,0.8221786629516136,0.8191065094430063,18,0.3413300550293831,0.35357642062254724
init_layout_chordal_cycle_graph__90___radial_layout,47,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.100000023841858,0.934233244388636,0.741442241780303,0.4748577236803547,0.6819929882779534,46.9351643871398,0.519010050439891,2.155891721829736,18,0.9002147798513863,0.8652957530438118,18,0.8229196426211492,0.8222605694564278,18,0.34149856777087445,0.35653325090048926
init_layout_chordal_cycle_graph__90___radial_layout,48,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,12.799999952316284,0.9345471668497881,0.7430742038413485,0.4763227607038003,0.6825447585401921,44.421744202119456,0.4903534033394944,2.1618915937651098,18,0.9006391442496036,0.8656696385773176,18,0.823843424111954,0.8224235452018022,18,0.3439908173370941,0.35594188484490086
init_layout_chordal_cycle_graph__90___radial_layout,49,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.800000071525574,0.934390205619212,0.7416920216124865,0.47694339724980805,0.6829858262917947,41.844390770415416,0.45917274358071847,2.092616585106139,18,0.9007282466811259,0.8659476560253092,18,0.8242176682567478,0.8229891669063368,18,0.3445603702006544,0.3594900811784313
init_layout_chordal_cycle_graph__90___radial_layout,50,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.800000071525574,0.9350180505415162,0.7461611077382012,0.47750427907910853,0.6833476456783516,39.237673372559414,0.42823618683983206,1.9627395026304795,18,0.9008959246303373,0.8660722845364778,18,0.8245921547886257,0.8234685073339084,18,0.34539640128013116,0.3594900811784313
init_layout_chordal_cycle_graph__90___radial_layout,51,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.5,0.9347041280803642,0.7442099234859745,0.4776219418351839,0.6835734476577671,36.85499106656187,0.3992993503889944,1.7961524644785647,18,0.9011427207837807,0.8664078228357779,18,0.8249645452689666,0.8234685073339085,18,0.3464242639281194,0.3594900811784313
init_layout_chordal_cycle_graph__90___radial_layout,52,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13,0.9350180505415162,0.7466327131891961,0.47788243163740707,0.6837635344450619,34.63502798838865,0.37290277024155105,1.6138779522634472,18,0.9011666615567215,0.8665707985811523,18,0.8250390397856824,0.8245134694660148,18,0.34574819243936894,0.3606728132896081
init_layout_chordal_cycle_graph__90___radial_layout,53,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.899999976158142,0.9353319730026683,0.7485927338068072,0.47820408944342496,0.6839386280757089,32.74930760117684,0.3495289832273132,1.4511970870467146,18,0.9013032307187308,0.8668775764547981,18,0.8256681488829685,0.825050330744895,18,0.3456766172066899,0.3612641793451965
init_layout_chordal_cycle_graph__90___radial_layout,54,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,15.199999928474426,0.9353319730026683,0.7486568521527242,0.47851851501677756,0.6840982487643199,31.2041456827601,0.3293428206878648,1.2873618495092372,18,0.9015017365051553,0.8670788994343782,18,0.8263118010361687,0.8259994247914867,18,0.3462677681489645,0.3624469114563733
init_layout_chordal_cycle_graph__90___radial_layout,55,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.5,0.9353319730026683,0.7491560377482834,0.4787465782425999,0.6842259758230063,29.783414966491446,0.31185784540552774,1.1346620781696029,18,0.9015502181080094,0.8672131147540982,18,0.8269485165755441,0.8264404179848526,18,0.34718722849368366,0.3618555454007849
init_layout_chordal_cycle_graph__90___radial_layout,56,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,12.600000023841858,0.9354889342332444,0.7456617277804904,0.47894974544510904,0.6842723615060927,28.599357437945294,0.2985491375604959,1.0006299257275633,18,0.9014483725642249,0.867270635605407,18,0.8271794459446465,0.8262678554309267,18,0.3467336959447006,0.3612641793451965
init_layout_chordal_cycle_graph__90___radial_layout,57,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.099999904632568,0.9354889342332444,0.7455921757894846,0.47916903191543836,0.6843293702650606,27.69399656061017,0.2881968461490172,0.8807016787734959,18,0.9014365002379301,0.8673856773080241,18,0.8272907814314093,0.8257789281948038,18,0.34579995168230465,0.3594900811784313
init_layout_chordal_cycle_graph__90___radial_layout,58,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14.600000023841858,0.9359598179249725,0.7469503051560347,0.47932296328848967,0.6843757282579797,26.88912879608232,0.2792337597113781,0.7927440557763566,18,0.9012841463911763,0.8674240245422298,18,0.8269923148133839,0.8262582686223754,18,0.34499827061101573,0.3606728132896081
init_layout_chordal_cycle_graph__90___radial_layout,59,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.699999928474426,0.9361167791555486,0.7487798554812992,0.47944961098790917,0.6844215896625294,26.159093882567284,0.27116419262931113,0.7120569593348768,18,0.901422943244871,0.8676445211389128,18,0.8267211559275558,0.8262582686223755,18,0.344551064454953,0.3606728132896081
init_layout_chordal_cycle_graph__90___radial_layout,60,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.899999976158142,0.9364307016167007,0.7485982515006478,0.47966088311172617,0.6845320182715711,25.39021394751284,0.26159072711183873,0.6773616233189431,18,0.9014055568076195,0.8676924551816698,18,0.8274161028930483,0.8258843830888696,18,0.3447093961235292,0.3600814472340197
init_layout_chordal_cycle_graph__90___radial_layout,61,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,13.799999952316284,0.9365876628472767,0.7498234804539918,0.4798779230338528,0.684678959168251,24.84301789716389,0.25485558299154654,0.6547893255533247,18,0.9015842547042436,0.8677883232671841,18,0.8272925361118628,0.8258843830888696,18,0.3453327283452311,0.3600814472340197
init_layout_chordal_cycle_graph__90___radial_layout,62,data/chordal_cycle_graph__90__.json,159.20000004768372,0.10000002384185791,0.2999999523162842,0.30000007152557373,0.09999990463256836,14,14,0.9367446240778527,0.7487819303271595,0.4800096254296554,0.6848321630776927,24.325316655788665,0.2493829667757011,0.6582397150696253,18,0.9016032287418984,0.8679225385869043,18,0.827966543570148,0.826028185217141,18,0.3460067873608852,0.3606728132896081
