experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_balanced_tree__3_6___random,1,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,0,0.6592547661772015,0.7165847800782346,0.7493670867279892,0.8795087210676557,68900.3612182869,523.4646426017824,802.7597543838938,18,0.49065073924892094,0.5291471051346317,18,0.5958074556709634,0.5976346129685948,18,0.004553097103219575,0.012370788071497222
init_layout_balanced_tree__3_6___random,2,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,146,0.7768881475303494,0.7115943905545525,0.7566227835308355,0.8868335133580652,46686.64940168692,42.71441517555495,128.35879256605597,18,0.4846514686172895,0.510351515616701,18,0.5317143390592634,0.5373195924998115,18,-0.0019426511456081105,0.002490317664711028
init_layout_balanced_tree__3_6___random,3,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,80.89999997615814,0.8596338699758216,0.7106944267123887,0.7651742186432462,0.8927772254969568,63518.227849563824,58.11333183247024,135.02262197698315,18,0.5030273958573026,0.5055549652047008,18,0.5295093143766596,0.5300577188142985,18,-0.0019459350757801035,-0.0003051324991601885
init_layout_balanced_tree__3_6___random,4,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,68,0.9140361075306863,0.7132589100977054,0.7866608794179493,0.9050858693040535,77223.4308707864,70.65292007023014,167.30452257045158,18,0.5347316672548204,0.5096758756572669,18,0.5536664424867431,0.5516852123326086,18,-0.001182624485205274,0.0012853822492492964
init_layout_balanced_tree__3_6___random,5,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,64.29999995231628,0.9392759959899243,0.7123998798017338,0.8096903747775959,0.9151283863123577,70153.85171979372,64.18598905976711,143.29578069557394,18,0.5563740951984695,0.5163533472531446,18,0.5774127334436385,0.5789418470817087,18,0.0016098014741477127,0.004755596245779082
init_layout_balanced_tree__3_6___random,6,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,76,0.9512152382877987,0.7088476402106384,0.8089497572895458,0.9130776673837699,58380.71571472948,53.41292993113165,117.53352780466898,18,0.5712123082224065,0.5227099928276897,18,0.5982603916469863,0.6018980825927199,18,0.010821952002712628,0.01579280465140854
init_layout_balanced_tree__3_6___random,7,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,60.39999997615814,0.9568765216805251,0.6929885037226173,0.7781633305624951,0.8889672433675866,45597.15039479455,41.71708358710995,98.01460616259413,18,0.5795697615826956,0.5267094790715909,18,0.6138371978127466,0.6159932020545904,18,0.041895908126047474,0.04133743545919724
init_layout_balanced_tree__3_6___random,8,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,60.699999928474426,0.9609202955324724,0.6831681810612791,0.7485547798466904,0.8638944165580255,34374.975735599764,31.450404856040095,78.97882412235596,18,0.5837756923646836,0.5287797097839224,18,0.629526169766784,0.6196001301225826,18,0.09188642009000267,0.059315071857886266
init_layout_balanced_tree__3_6___random,9,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,53.89999997615814,0.9631679598318464,0.6749119112495318,0.73171359414008,0.847818868982296,25595.26612709129,23.417607393839585,64.89972405344155,18,0.5860201791058139,0.5298858784414697,18,0.6485148833599841,0.6232724996388495,18,0.13624597858377255,0.07141262342912205
init_layout_balanced_tree__3_6___random,10,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,52,0.9646169787954608,0.6711614327371074,0.7235066487771328,0.8387396149440817,19481.876720771346,17.823607671387713,53.859178242142825,18,0.5873817428093192,0.5305377132820996,18,0.6594435122911746,0.6224231637745128,18,0.16571905716747293,0.07415987617637479
init_layout_balanced_tree__3_6___random,11,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,51.300000071525574,0.9654392128120235,0.6715170999656874,0.7188778712093142,0.833715534498434,15691.27645685081,14.354697695617073,42.460698579982335,18,0.5883602912045349,0.5308939301834785,18,0.662864410073706,0.6211632122391972,18,0.18304974963014126,0.07454545550932257
init_layout_balanced_tree__3_6___random,12,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,76.39999997615814,0.9665108128827895,0.6738599306431878,0.7150936313425096,0.8309492600093393,13629.280699051022,12.468886062718234,33.337972970413986,18,0.5892073385864653,0.5311343799861765,18,0.6620838274321575,0.6187077097086137,18,0.18997392002898036,0.0747864425924149
init_layout_balanced_tree__3_6___random,13,data/balanced_tree__3_6__.json,167.5,2,1,0,0.20000004768371582,92.89999997615814,56.40000009536743,0.9675150167226898,0.6757026770648424,0.7130075118779451,0.8297763115693901,12437.625568838199,11.378719040064022,29.19843349422538,18,0.5901041798467911,0.5313582657708469,18,0.6585402299939712,0.6147591827114363,18,0.19202692543345456,0.0747864425924149
