experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_airport_layered_layout,1,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,0,319252.49158338964,571.4470886250604,1093.3391363116057,18,0.8571484629596505,0.8287670811724553,18,0.7351895856743346,0.7192628846081477,18,0.06956103078775082,0.09864330986559178
init_layout_airport_layered_layout,5,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,2502.7000000476837,226776.00053275644,364.1436719598674,787.4714840969324,18,0.9287407543347648,0.9042455951364418,18,0.7877579427927538,0.7774300066341344,18,0.1500770868146606,0.1759999138106877
init_layout_airport_layered_layout,10,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,2365.7000000476837,95742.6243612423,192.7338358713797,592.6582354341421,18,0.943977399236162,0.9225559296799986,18,0.8246063293559022,0.8118282951369378,18,0.19699662547215174,0.2219775522071971
init_layout_airport_layered_layout,25,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,5589.799999952316,38031.44212912358,231.67434752271916,946.5756403585068,18,0.9542441743638819,0.9356979198879306,18,0.8511003403825586,0.8359997940588539,18,0.23006104879001235,0.26384647321437826
init_layout_airport_layered_layout,50,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,10217.099999904633,15886.865213933008,166.33266107906576,781.4301527826417,18,0.9604867148279236,0.9446667239880511,18,0.8655073589433359,0.8477793068551479,18,0.24851239764228067,0.27608172455516544
init_layout_airport_layered_layout,300,large_data/airport.json,1658.7999999523163,8.600000023841858,16,14.700000047683716,0.6000000238418579,1163.2000000476837,93362.39999997616,40.31471538335629,113.32980492272964,772.1032886528267,18,0.9623128039803014,0.9472308649436847,18,0.8702686680083026,0.8504377212878433,18,0.2538560023313593,0.27806336258807157
