experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_circular_ladder_graph__100___random,1,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,0,0.24899435028248584,0.7157333838091345,0.23974546803835506,0.33779696908425405,2424.008535762772,511.5825583403284,629.2057851806618,18,0.45652329288523424,0.5253724222837796,18,0.5597190487100957,0.5209310557094488,18,-0.0348600576591019,-0.027988159831587478
init_layout_circular_ladder_graph__100___random,2,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,27.799999952316284,0.2695593220338983,0.7159618733754738,0.25101497701270203,0.35419160529975047,1901.7218744328984,9.508496228395678,13.426539133853694,18,0.4544927974038871,0.5180055401662049,18,0.5314210605876644,0.5120098491843643,18,-0.0345944219607881,-0.02957504160889507
init_layout_circular_ladder_graph__100___random,3,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,15.200000047683716,0.28135593220338984,0.7128903629113921,0.256246644844614,0.3684947449908058,1142.007560395653,5.70993500945687,11.923498415011164,18,0.45556070154862527,0.5146168051708216,18,0.5232496580137306,0.5112326869806088,18,-0.03586065788253196,-0.03327776575594611
init_layout_circular_ladder_graph__100___random,4,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,15.399999976158142,0.3028248587570621,0.7120347344526722,0.2575572903560702,0.3802982648788147,910.0165290174641,4.549610236219334,18.652554984676794,18,0.45779859267173006,0.5135072329947672,18,0.5247440722126058,0.5134148968913511,18,-0.03683836547234419,-0.03962529286517648
init_layout_circular_ladder_graph__100___random,5,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,16.200000047683716,0.3265536723163842,0.7105335999771791,0.2571069249228559,0.3903018900884817,894.7056030841767,4.472459385140075,17.356568404299498,18,0.4605456867581157,0.5129147429978458,18,0.5213423712937058,0.5193844259772236,18,-0.03764820726836689,-0.04121217464248407
init_layout_circular_ladder_graph__100___random,6,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,15.5,0.34811299435028253,0.710741919103898,0.25746480008076744,0.3994760208112357,847.4882510118782,4.235927016952058,16.09143740876557,18,0.46430576182993744,0.5136857494613734,18,0.5232409197883964,0.5211172668513386,18,-0.03718193753418899,-0.04465041849331718
init_layout_circular_ladder_graph__100___random,7,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,18.700000047683716,0.3662824858757062,0.708212500174195,0.2588369838300224,0.40695768554265266,803.8780564135852,4.018105324627523,17.640580586350662,18,0.46858312654293244,0.5152662357648512,18,0.5271147945514802,0.531135734072022,18,-0.03675286750651319,-0.04385697760466339
init_layout_circular_ladder_graph__100___random,8,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,17.199999928474426,0.3812881355932204,0.7084595407719037,0.2582665761194146,0.41224030073514806,795.5773944722852,3.976472442610458,23.397521666101312,18,0.4730348076425154,0.5172391505078486,18,0.5358038161391686,0.54284702985534,18,-0.034667114852354776,-0.03883185197652268
init_layout_circular_ladder_graph__100___random,9,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,17.40000009536743,0.391728813559322,0.7079543910545101,0.25632397105369353,0.41623062203827854,791.8761267627822,3.960852588171374,30.7616112406224,18,0.4776291538323937,0.5197214527546941,18,0.545670519537547,0.549122807017544,18,-0.031123432822491845,-0.03089744308998474
init_layout_circular_ladder_graph__100___random,10,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,15.800000071525574,0.4070508474576271,0.7067294252826012,0.2553503860555769,0.42005505821768074,804.7279382522212,4.024452646442969,32.04326318952089,18,0.48271307607088915,0.5226008002462297,18,0.5555567096878841,0.5545121575869496,18,-0.027853838619677617,-0.025872317461844027
init_layout_circular_ladder_graph__100___random,11,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,17.700000047683716,0.4268022598870056,0.7071245784078237,0.2558089834805345,0.42325542880006206,843.6731416171978,4.218891668168509,38.63691029197702,18,0.48901492481904524,0.5263758079409048,18,0.5612626647639977,0.5659572176054168,18,-0.023618454587638744,-0.016086546501780555
init_layout_circular_ladder_graph__100___random,12,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,28.199999928474426,0.4447909604519774,0.7075056505898172,0.2611452238978075,0.4301357564287581,890.968561286544,4.458321898402085,43.59149663842058,18,0.495850624182241,0.530843336411204,18,0.5673392592397024,0.5769313634964597,18,-0.015166858737653891,-0.004713893764409491
init_layout_circular_ladder_graph__100___random,13,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,28.200000047683716,0.46309604519774006,0.7086189390399797,0.26434865111623784,0.43297242843113304,982.3541560807812,4.919714638456795,46.44473868039956,18,0.5040036556652386,0.5361249615266235,18,0.5727181126004435,0.5851492767005222,18,-0.004723641040026891,0.007981160454051242
init_layout_circular_ladder_graph__100___random,14,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,19.90000009536743,0.4789604519774011,0.7084642979214664,0.26990151124100104,0.43503013618934516,1070.870205416444,5.3627967757649175,49.30056732346647,18,0.5119680855138431,0.5412942443828865,18,0.5791579927269044,0.5867389966143421,18,0.006167913618770845,0.01697349052546092
init_layout_circular_ladder_graph__100___random,15,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,17,0.504090395480226,0.7098180197028194,0.2731209049056431,0.4373730244569439,1149.5167187570246,5.752544760717652,43.94839070216335,18,0.5190838210455408,0.545883348722684,18,0.5798999612233648,0.5855601723607257,18,0.019250333583642285,0.02041173437629404
init_layout_circular_ladder_graph__100___random,16,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,16.699999928474426,0.5338305084745762,0.7129034256811105,0.27595338152011484,0.4398289597266918,1269.2358021551206,6.349345818564611,35.73550036155369,18,0.5280314644451001,0.5510295475530933,18,0.5697534778290341,0.5796475838719599,18,0.030468964226600448,0.02305653733847335
init_layout_circular_ladder_graph__100___random,17,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,18.59999990463257,0.5661468926553672,0.7145824751461884,0.276794738765222,0.4421928691006921,1443.72817347513,7.219706637581251,30.23408174952569,18,0.5396908565430014,0.5588473376423508,18,0.5627143483860595,0.5694859956909806,18,0.042452730315450785,0.03072646592879337
init_layout_circular_ladder_graph__100___random,18,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,18.899999976158142,0.6037966101694916,0.7135850328849749,0.2771857429194098,0.4465117420627206,1615.0942130699705,8.078043874956714,33.21739022930716,18,0.555381544417666,0.5700861803631886,18,0.5629087738456037,0.5714558325638642,18,0.05563177117948524,0.04289255955481823
init_layout_circular_ladder_graph__100___random,19,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,18.799999952316284,0.6448813559322034,0.7139095304447003,0.2760606959544394,0.45147353470278806,1842.5954333957984,9.217885937456607,36.24870544679162,18,0.5754362150284208,0.5843598030163131,18,0.5723153213511871,0.5724284395198518,18,0.07022092370648879,0.05849689703167622
init_layout_circular_ladder_graph__100___random,20,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,19.700000047683716,0.6887683615819209,0.7173417387107228,0.2744990490802972,0.4584075953498864,2019.9335883407489,10.103717123841502,39.8752646451601,18,0.6017759907523308,0.6030301631271158,18,0.5792824095595235,0.5750969529085861,18,0.08097053262586813,0.0717209118425728
init_layout_circular_ladder_graph__100___random,21,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,13.799999952316284,0.7331525423728813,0.718700144706775,0.28021558622580567,0.4664879074498728,2217.5117464483596,11.087024833643941,37.635214209918686,18,0.6345170988155632,0.6273299476762082,18,0.5904829179281369,0.5842997845490916,18,0.09401946624025154,0.08679628872699492
init_layout_circular_ladder_graph__100___random,22,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,35.199999928474426,0.7804745762711864,0.7193932797094786,0.285916107000579,0.4730951026019088,2370.835924537249,11.853444528743596,39.04776132928094,18,0.670903930513254,0.6542874730686363,18,0.5989993656042092,0.5962219144352094,18,0.10573076462080305,0.10636783064712187
init_layout_circular_ladder_graph__100___random,23,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,21.299999952316284,0.8255819209039548,0.7239775334540353,0.2875398341637099,0.4789636042824845,2496.3403697191934,12.481208993791952,36.11214924945582,18,0.7063989999407437,0.6801385041551247,18,0.6090828498241756,0.6023160972606949,18,0.11900729444391382,0.1182694439769288
init_layout_circular_ladder_graph__100___random,24,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,20.59999990463257,0.8657627118644068,0.7255396520389992,0.29131221375720384,0.4859060267005769,2595.3999249643434,12.976816443096013,35.518093557855394,18,0.7430149764604504,0.7069267466912899,18,0.6193930525490812,0.6069836872883962,18,0.13766607079618215,0.13202241938026127
init_layout_circular_ladder_graph__100___random,25,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,18.399999976158142,0.8972655367231639,0.7215768925392906,0.2973383962617411,0.493098711587758,2633.6805082063947,13.168497467837497,28.79168973737473,18,0.7779065575339982,0.7327423822714685,18,0.6240165437088657,0.6141043397968594,18,0.15370895583416522,0.1555611657436572
init_layout_circular_ladder_graph__100___random,26,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,12,0.9217627118644067,0.7256565711835101,0.3034326294432407,0.5009308861832058,2675.3839272514238,13.377180496030762,31.67521508952906,18,0.8095274580524815,0.7554493690366265,18,0.6351361367319369,0.6285087719298241,18,0.17486165106866655,0.17804199092218137
init_layout_circular_ladder_graph__100___random,27,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,13,0.9394350282485876,0.7237844415276267,0.31069085323613677,0.5095095472937938,2642.0060062362827,13.210232203478107,30.07373795971662,18,0.836530982298668,0.7749138196368114,18,0.6524725174230874,0.6420837180670969,18,0.19711517865707934,0.20052281610070555
init_layout_circular_ladder_graph__100___random,28,data/circular_ladder_graph__100__.json,378,0.7000000476837158,0.3999999761581421,0,0.20000004768371582,33.699999928474426,20.300000071525574,0.9528135593220339,0.7249210321330405,0.31443827532651925,0.5214131753654341,2534.4717219276267,12.672355437343324,27.476412848822555,18,0.8585678742682422,0.7911018775007695,18,0.6702322487216714,0.6585964912280697,18,0.21678394001837198,0.22485500335275532
