experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,1,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,0,0.9509238728750924,0.711591277108804,0.205483749621862,0.3409329925024337,2620.4487245684895,521.0603775990954,720.0423206979798,18,0.8009278065235529,0.7513724633326954,18,0.8370028208646866,0.8141188466755891,18,0.2738393294782281,0.2489286147220103
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,2,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,22.299999952316284,0.962379896526238,0.7108353619089351,0.3678182245913154,0.4981876786454146,2444.921301049434,19.784451550897916,77.68316334563595,18,0.83282986856939,0.7884904268975499,18,0.8495532980416656,0.8298555158003988,18,0.3030615589375196,0.279127061659025
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,3,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,11.799999952316284,0.9668883961566889,0.6762737242414956,0.39436055967845085,0.5504352321514728,1770.2797262243184,14.29172289377826,46.187005793061765,18,0.8607593358974857,0.8232594979925161,18,0.8488367764836139,0.8364014603191944,18,0.3079498996332775,0.30112878728456427
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,4,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,16.200000047683716,0.9694013303769401,0.6871003419707321,0.4122617374869687,0.5728585979851515,1213.1701441167284,9.798634695508575,28.06705910238876,18,0.8793473003128338,0.8479774943326139,18,0.8489958168697932,0.8411720791340055,18,0.3124610007341006,0.31924785544677303
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,5,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,15.200000047683716,0.9711751662971175,0.6990920765445438,0.43221921368783234,0.5866875935114619,875.4283386463345,7.137209569180451,19.244945572716286,18,0.8905790052690216,0.8633317856134886,18,0.8479956137905753,0.8457424047924691,18,0.3145974844169118,0.33262145337602234
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,6,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,22.399999976158142,0.9733185513673318,0.7206374279321078,0.4451849899795698,0.5980143008572468,725.9359851093942,5.881731054223529,15.928055718714628,18,0.8977272128564963,0.8733737561339778,18,0.8491462906251224,0.849183805387886,18,0.31912303118671287,0.3438380193811992
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,7,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,24.90000009536743,0.9764227642276423,0.727760846969435,0.45779466624657783,0.6078172881572793,704.544660191578,5.68151587932091,15.516996761218307,18,0.9038538579420324,0.8818270377552598,18,0.8522581547481476,0.8529256457178235,18,0.324304720419953,0.35678021092563406
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,8,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,20.899999976158142,0.9784922394678492,0.7510313968216668,0.46566113011240673,0.6145824161184505,676.473834819558,5.467012190376049,12.661690155869485,18,0.9090661252823484,0.8889738617430967,18,0.8547527180026162,0.858178788954743,18,0.33160195522944275,0.3692909960852544
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,9,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,15.100000023841858,0.9797487065779749,0.7687676550167395,0.47311389644213775,0.6191700415409739,659.4622835741282,5.330924364854947,14.588163151812616,18,0.9134931180166885,0.8950736987773013,18,0.8576611158492303,0.8647930152313841,18,0.33952313036875514,0.3891356897867212
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,10,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,18.40000009536743,0.980339985218034,0.7640685688017829,0.47898623330093115,0.6242950548631834,625.6412776507102,5.070987227438623,15.054717537023778,18,0.9167581785459212,0.8998170048889738,18,0.8595506094144748,0.8681661340689555,18,0.34473828524941147,0.39776381748301115
init_layout_dorogovtsev_goltsev_mendes_graph__5___radial_layout,11,data/dorogovtsev_goltsev_mendes_graph__5__.json,267.8000000715256,1,0.5,0.30000007152557373,0.09999990463256836,30.40000009536743,20.300000071525574,0.9819660014781966,0.7441987599520148,0.4853465475729519,0.6264748774988618,598.7062208460173,4.850035970994738,14.243851632116723,18,0.9195037835169214,0.9044191953677655,18,0.8626682848810394,0.8725407186882619,18,0.3507317239333034,0.40596053879448657
