experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_barabasi_albert_graph__50_40___random,11,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,20.100000023841858,0.5219563349305991,0.7577739613459471,0.3019512347230848,0.624352205046152,42.76890756318265,0.6683885841125432,1.6665616606991605,18,0.6034574222831512,0.6285714285714283,18,0.6109129959208389,0.6285213032581456,18,0.04284926850453061,0.041331006086645194
init_layout_barabasi_albert_graph__50_40___random,12,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,15.399999976158142,0.522072852794244,0.7572481363030625,0.29607546379262717,0.6212391947819123,38.61908720423902,0.6204743328331119,1.5221828494345773,18,0.6044811197037457,0.6288721804511275,18,0.6134614012385325,0.6337343358395993,18,0.04417026291776192,0.045627461510920175
init_layout_barabasi_albert_graph__50_40___random,13,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,14.699999928474426,0.5223058885215339,0.7567558801573989,0.2914442306465673,0.6184854518629375,35.6694616880201,0.5780594994213792,1.4046245733533238,18,0.6063588186543373,0.6305263157894734,18,0.6123318259015321,0.636541353383459,18,0.045196863386639294,0.0488498030791264
init_layout_barabasi_albert_graph__50_40___random,14,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,16.199999928474426,0.5227428305102026,0.7561650260474779,0.287007155633767,0.6153606959644095,33.36260595448302,0.5510625330735743,1.244411918453373,18,0.6081559413990306,0.6314285714285711,18,0.6148141233721965,0.6403007518796996,18,0.04848378902750651,0.05099803079126386
init_layout_barabasi_albert_graph__50_40___random,15,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,15.399999976158142,0.5237041028852736,0.7561065591617011,0.2825270657458886,0.6118270444670932,32.75116149095004,0.540865388555062,1.323719782152125,18,0.6090074638955089,0.6315789473684206,18,0.6145653641967912,0.6404010025062659,18,0.049382734464267074,0.05207214464733262
init_layout_barabasi_albert_graph__50_40___random,16,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,17,0.5242575627375872,0.7551719960323413,0.2782473122753163,0.6082811729233315,33.32633921913872,0.567253210076836,1.5630014537586903,18,0.6098033728152625,0.6315789473684206,18,0.6145163644296807,0.6406516290726822,18,0.05158574529823028,0.05314625850340138
init_layout_barabasi_albert_graph__50_40___random,17,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,25.300000071525574,0.5250440583171907,0.7543997149173007,0.27504236366467016,0.6044087632917033,33.96535303840289,0.5906796469521673,1.8244671022708498,18,0.6099683974931454,0.6311278195488716,18,0.6157355076761356,0.6424060150375943,18,0.05437741567193347,0.05422037235947014
init_layout_barabasi_albert_graph__50_40___random,18,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,16.100000023841858,0.5242866922034984,0.7535815126836887,0.2716641369217405,0.6012077404046101,35.26182122542678,0.6180573834285281,1.9182258685754094,18,0.6089915590699617,0.6295739348370921,18,0.6182743362541291,0.6448621553884715,18,0.056904855774403594,0.05744271392767636
init_layout_barabasi_albert_graph__50_40___random,19,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,14.399999976158142,0.5237623618170961,0.7532097302430473,0.2664380045330281,0.5983675714912069,35.78627693669983,0.6299319901088475,1.7412855978861297,18,0.6072756348541868,0.6287719298245609,18,0.6177494686944547,0.6431578947368426,18,0.05741976527540753,0.05529448621553884
init_layout_barabasi_albert_graph__50_40___random,20,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.300000071525574,0.5250440583171907,0.7528166664336241,0.2650621348601985,0.5958891324503492,36.15965300905637,0.6223248814817707,1.7832938042949698,18,0.6071041615508549,0.628822055137844,18,0.6174498414721209,0.6394987468671682,18,0.057416365739695066,0.05314625850340138
init_layout_barabasi_albert_graph__50_40___random,21,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.5,0.5251605761808358,0.7520330055198072,0.2625253718609326,0.5931117100643275,35.67226340448628,0.6095441087827127,1.7536350703029182,18,0.6061004146654353,0.6284711779448615,18,0.6173941630815857,0.6410526315789475,18,0.05691604656440591,0.05314625850340138
init_layout_barabasi_albert_graph__50_40___random,22,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.199999928474426,0.525917942294528,0.7520556569843884,0.2598478236180529,0.5901037919840004,34.513973494214895,0.5883915905476246,1.6068177039377385,18,0.6063442562994339,0.6291228070175434,18,0.6167809615443116,0.642155388471178,18,0.05596567779440928,0.0563686000716076
init_layout_barabasi_albert_graph__50_40___random,23,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.200000047683716,0.5267044378741316,0.7508856249259321,0.25723064625923087,0.5865395327972331,33.98386706776321,0.5835182850374343,1.5987674871119368,18,0.6054780740996037,0.628521303258145,18,0.6179310315646503,0.6456641604010027,18,0.05666553491933643,0.06281328320802004
init_layout_barabasi_albert_graph__50_40___random,24,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,11.099999904632568,0.5266753084082203,0.7501094450302237,0.25435296366552285,0.583035261670619,33.04034775314071,0.5629107671049384,1.6865853776396087,18,0.6062004103161652,0.6289724310776938,18,0.6198500157711475,0.646215538847118,18,0.05631898770904373,0.06281328320802004
init_layout_barabasi_albert_graph__50_40___random,25,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.5,0.5274035450560014,0.7499014044013159,0.2506872832313095,0.5794135062065247,32.615270417995255,0.5499610561327026,1.5176180018942373,18,0.607557779068884,0.6284711779448617,18,0.6221814161829485,0.6457644110275693,18,0.05778927649425848,0.06281328320802004
init_layout_barabasi_albert_graph__50_40___random,26,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.5,0.527723969181025,0.7489784617916924,0.24612191770708602,0.5756758334703849,31.852316742737052,0.5344286853045206,1.284082966437399,18,0.607548842756509,0.6288721804511275,18,0.6222128790335285,0.6484711779448622,18,0.057966207443498355,0.0638873970640888
init_layout_barabasi_albert_graph__50_40___random,27,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,11,0.529879549658457,0.7482140175959242,0.2423360372231378,0.5721146416316617,31.110562020696104,0.5093008786984844,1.2606309317787927,18,0.6081097940347043,0.6280200501253128,18,0.6236015894377448,0.6447117794486217,18,0.06009777185747573,0.06281328320802004
init_layout_barabasi_albert_graph__50_40___random,28,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.399999976158142,0.5292095719424985,0.7474268125932855,0.23887198485768235,0.5683381865205404,31.05946148521056,0.5004546133163721,1.3377262380929211,18,0.6093081633178761,0.6282205513784458,18,0.6258415155510877,0.6458646616541358,18,0.06099057847507226,0.06603562477622626
init_layout_barabasi_albert_graph__50_40___random,29,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,8.899999976158142,0.5289765362152086,0.7468556217646128,0.2347361078316128,0.5643513819090339,30.462178037040093,0.4877797093808164,1.3253456638091288,18,0.6099823352929441,0.6282205513784458,18,0.6277753251846601,0.6471679197994991,18,0.06023804256597373,0.06710973863229502
init_layout_barabasi_albert_graph__50_40___random,30,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,8.900000095367432,0.529151313010676,0.7467113067384925,0.23033710928472084,0.5606171903426544,30.653802860814707,0.4857022099859012,1.4222002827042197,18,0.6106017038404811,0.6286215538847113,18,0.6303780150983265,0.6462155388471178,18,0.06328068634491203,0.06603562477622626
init_layout_barabasi_albert_graph__50_40___random,31,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,9.099999904632568,0.5287143710220072,0.7462908509369542,0.22600568869432636,0.5567582474153083,31.20440346281451,0.4891223413786639,1.411675545674093,18,0.61143859388298,0.62907268170426,18,0.633350680723048,0.646466165413534,18,0.06563197197700998,0.06603562477622626
init_layout_barabasi_albert_graph__50_40___random,32,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,9.399999976158142,0.5290056656811197,0.7463587844303505,0.22080421470102973,0.5528412232851698,31.81273368355884,0.4853216757775479,1.2660589812471112,18,0.6127644719020344,0.6299248120300747,18,0.6329601035778379,0.6509273182957396,18,0.06545402996733528,0.07033208020050125
init_layout_barabasi_albert_graph__50_40___random,33,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.200000047683716,0.5278696165105813,0.7454719083785761,0.21713040570526587,0.5489601738726598,31.640307272016628,0.4766740294278335,1.1825649857829017,18,0.6132362767864248,0.6304260651629068,18,0.6326192955368577,0.6497243107769424,18,0.06666274688733671,0.07033208020050125
init_layout_barabasi_albert_graph__50_40___random,34,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,9.799999952316284,0.5270539914650665,0.7445101488721777,0.21382240536479746,0.545001792768258,32.12242794298295,0.4969221798939592,1.2146402425803384,18,0.6140158181577642,0.6305764411027566,18,0.6330253875109753,0.6509774436090227,18,0.06858962810343362,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___random,35,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.5,0.5271705093287115,0.7439606844250661,0.207511559310545,0.5409196696316625,32.449781586693724,0.5124483186293262,1.312346572034908,18,0.6150156177316332,0.6308771929824557,18,0.6334699188067422,0.6506265664160406,18,0.0683811574542867,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___random,36,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,8.899999976158142,0.5282482995674274,0.7431020885765909,0.20347489138148034,0.5371244954113505,31.998704813587196,0.5123599239561814,1.3308156523050825,18,0.6160602286886525,0.6314285714285711,18,0.6349490499500826,0.6495238095238098,18,0.0690424036562492,0.07355442176870747
init_layout_barabasi_albert_graph__50_40___random,37,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,9.300000071525574,0.5283356879651612,0.7425197085072608,0.19869519150690673,0.5334853675735198,30.96281194453541,0.49863570614201963,1.2903568899349596,18,0.6168357682666582,0.6315288220551376,18,0.6371902802358662,0.6516290726817049,18,0.0710557185097001,0.07570264948084499
init_layout_barabasi_albert_graph__50_40___random,38,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,11.399999976158142,0.5287726299538298,0.7406113229204647,0.19288014038918566,0.5301300932065156,29.884881639732022,0.4664439281649498,1.1936980347126074,18,0.6174614071881446,0.6318796992481199,18,0.639082163149418,0.6550375939849626,18,0.07290497182704064,0.07570264948084499
init_layout_barabasi_albert_graph__50_40___random,39,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.300000071525574,0.5278113575787589,0.7396202208907927,0.18979717779162675,0.5271992248888728,29.398989956909677,0.46238676641296245,1.0767484076283855,18,0.6186678062275714,0.6330827067669169,18,0.6402803691355534,0.6536340852130329,18,0.07512517429734317,0.07355442176870747
init_layout_barabasi_albert_graph__50_40___random,40,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.600000023841858,0.5275783218514689,0.7384758558788327,0.1848777007172795,0.524237661474283,29.016680154288316,0.45741609697516195,1.0842166356164342,18,0.6198866531801288,0.6347368421052627,18,0.6413905253494446,0.6540852130325819,18,0.07739655432232463,0.07462853562477623
init_layout_barabasi_albert_graph__50_40___random,41,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,11.700000047683716,0.5274909334537351,0.7377578329189916,0.181438050184495,0.521276211544665,28.49349843019928,0.4487633595460636,1.135616758410116,18,0.6212353374819275,0.6361403508771926,18,0.6436363640823467,0.655588972431078,18,0.07749205122904602,0.07677676333691374
init_layout_barabasi_albert_graph__50_40___random,42,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10,0.5275783218514689,0.7371190889174651,0.17642850257017229,0.518382134363477,28.023560850048646,0.4446939056962745,1.3459484048438763,18,0.6222030299801111,0.6370426065162903,18,0.6440293329231821,0.6522807017543866,18,0.0795855977903797,0.07462853562477623
init_layout_barabasi_albert_graph__50_40___random,43,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.299999952316284,0.5272578977264453,0.7367262199804168,0.17257468513952534,0.515478924509065,27.587627642945513,0.43447542694408464,1.516632554639461,18,0.6221353020508227,0.6373433583959897,18,0.6443529565167623,0.651929824561404,18,0.08009783546748332,0.07248030791263876
