experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_chordal_cycle_graph__90___random,1,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,0,0.2305760477162141,0.7232209086797474,0.16745986120293876,0.29678343111831396,730.6302877215453,509.8171022942309,583.7058779501475,18,0.4721654015013165,0.5147636851692072,18,0.45183613157234903,0.5190681622088003,18,-0.045429470929305694,-0.024306488898446305
init_layout_chordal_cycle_graph__90___random,2,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,20.799999952316284,0.263067022445456,0.7218014786283399,0.17270981392489237,0.304310357466949,578.8542506224932,6.303718961157068,16.336146278069506,18,0.4833856219508126,0.5209471766848808,18,0.4633474855728536,0.5217428817946499,18,-0.038702486835335476,-0.021349658620504253
init_layout_chordal_cycle_graph__90___random,3,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,11,0.33103123528488465,0.7228436037952726,0.1709071558882157,0.3162545000489183,583.7026605392672,6.3439424220675,16.109727912835332,18,0.49857499479309164,0.5287700124628506,18,0.4822349944910018,0.5301025788514998,18,-0.028145455201249427,-0.01188780173108972
init_layout_chordal_cycle_graph__90___random,4,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,8.399999976158142,0.4095118505729085,0.720009859760513,0.1780734363587123,0.328428937098056,685.6473262243471,7.466449803733894,17.28157213525807,18,0.5204847332898019,0.5444156840187897,18,0.5094389218309785,0.5420189818809314,18,-0.014465156313581072,-0.000651846674909945
init_layout_chordal_cycle_graph__90___random,5,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,8.899999976158142,0.5129493015225239,0.7238082458686944,0.1885339620906159,0.354793988235768,791.792735750892,8.651243529039057,19.516528856440356,18,0.5538602386874806,0.5698590739142937,18,0.5381317060060496,0.5660818713450286,18,0.002255760872746998,0.023002795548626442
init_layout_chordal_cycle_graph__90___random,6,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,9,0.611834876785434,0.7260152892263891,0.2041473432322901,0.38315966085578623,894.1448198239987,9.726532916772452,31.97348604757338,18,0.5989380172788255,0.6073626689675005,18,0.5531654407883632,0.5777873645863287,18,0.01728526776031733,0.044291973549809155
init_layout_chordal_cycle_graph__90___random,7,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,9,0.7003610108303249,0.7300164154524023,0.2258685866004494,0.4197824246076063,1010.5565688247634,11.053852561435397,29.954608233731886,18,0.6505267425302006,0.6500431406384812,18,0.5818683536640128,0.6109481353657362,18,0.05141924665911227,0.08627896349658623
init_layout_chordal_cycle_graph__90___random,8,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,22,0.7724062156647308,0.730562868773288,0.23311872941253298,0.45738654489358066,1029.9588670757332,11.325977350293895,37.760083640671354,18,0.701933085354342,0.6932796472054452,18,0.6091366158258841,0.634474163550953,18,0.09155240964147111,0.12708322133218644
init_layout_chordal_cycle_graph__90___random,9,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,12.399999976158142,0.8243603829854026,0.72565842256607,0.24914159292596139,0.4957460488037366,991.0974862091234,10.88087489779627,30.352079743955713,18,0.7422219165692283,0.7262678554309269,18,0.6405628781251221,0.6566484517304185,18,0.1277941851829272,0.15960835438954898
init_layout_chordal_cycle_graph__90___random,10,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,12.600000023841858,0.8562235127923403,0.7214943141963923,0.28048432677527413,0.5389871963932784,972.1927932209888,10.732532546870456,31.237042975286432,18,0.7738588533873643,0.7530917457578372,18,0.6607965177093865,0.6793116671460067,18,0.15408019115471197,0.1939075856136767
init_layout_chordal_cycle_graph__90___random,11,data/chordal_cycle_graph__90__.json,148.10000002384186,0.10000002384185791,0.2999999523162842,0,0.10000002384185791,11.899999976158142,12.699999928474426,0.8781980850729869,0.7180452688657144,0.3026961068587922,0.5700022743562455,880.0766571532323,9.68665484245443,29.254497079233992,18,0.7979243036558662,0.773204870098744,18,0.6875277958366341,0.7044003451251077,18,0.17770727967494876,0.22702408472662763
