experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_barbell_random,1,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,0,0.5923931577908208,0.7285838970982403,0.09208258140197056,0.41072904754035233,961.513635039502,510.8332681641509,622.9759224577367,18,0.5525099878966262,0.5687342322749025,18,0.7137180217748645,0.6974307670001452,18,0.036687555542832546,0.07437683179470533
init_layout_barbell_random,2,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,119.30000007152557,0.5848605053279008,0.7283432593154854,0.09371479275148586,0.41072788508068725,709.8808308171994,4.7329864842923115,20.41292708430705,18,0.5503266078315393,0.5609569377990433,18,0.6706221450451588,0.6707727997680157,18,0.030958148838791024,0.06095401300275902
init_layout_barbell_random,3,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,74.79999995231628,0.5687348720393073,0.7278542291505341,0.09187478579461295,0.40889450168928176,782.7043436084515,5.216511937444062,21.355228361787653,18,0.5444904780343267,0.5436392634478755,18,0.6325212421233318,0.628789328693635,18,0.022893684692934586,0.04541180176997908
init_layout_barbell_random,4,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,34.60000002384186,0.5493684232219225,0.7279799872193182,0.08825590934851035,0.40835195615087616,582.2610385726598,3.8824777320728248,21.50253752964492,18,0.5381192598722875,0.5306191097578647,18,0.5957749189867119,0.6119907206031612,18,0.020380870350438708,0.03799392822706141
init_layout_barbell_random,5,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,34.700000047683716,0.5364497015458192,0.7285370780950675,0.09235750995107816,0.4116205771862984,485.3300553021331,3.2373504562780346,17.250686206266522,18,0.5351021276894017,0.5247846889952151,18,0.5757528585680391,0.6053124546904463,18,0.018424167501348704,0.04117301688831185
init_layout_barbell_random,6,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,38.199999928474426,0.5287189438464724,0.7287105441043962,0.09245654208078935,0.41632228468060795,441.1096991651443,2.9410288633761694,17.82747191632268,18,0.5349625116949288,0.5250253733507313,18,0.567505800645742,0.5982253153545023,18,0.01944116125340628,0.03622776785970003
init_layout_barbell_random,7,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,32.60000002384186,0.5232437937551646,0.7287261138413391,0.09104913151846683,0.41902951701466506,466.32327763474314,3.1060763614639986,13.952384432266522,18,0.5370980318267244,0.528580542264752,18,0.5590179065773022,0.5888734232274904,18,0.017799451559650264,0.03658099993317232
init_layout_barbell_random,8,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,31.799999952316284,0.516938994888486,0.7286435266305908,0.09487962486422441,0.4202231822449709,501.02799283793536,3.3399802078967724,15.583931524282816,18,0.5418619350117514,0.5333420327678693,18,0.552317544154623,0.5778744381615191,18,0.017222504539092246,0.036934232006644585
init_layout_barbell_random,9,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,35.09999990463257,0.5125992936019321,0.7284300297369299,0.09364606509368156,0.42206841635626025,532.7604086960364,3.550612851313371,17.662707736282158,18,0.5463486937625852,0.5373060751051175,18,0.5411749446268882,0.5708220965637238,18,0.016221897782793947,0.037640696153589115
init_layout_barbell_random,10,data/barbell.json,902.1000000238419,28.700000047683716,0.8999999761581421,0,0.10000002384185791,107,31.5,0.5086671040936652,0.7281262751118109,0.0947126655505447,0.4205381443654864,579.4724923160184,3.860983249964795,26.30742596353231,18,0.5517225299969051,0.5405103668261559,18,0.5329967028297982,0.5622502537335072,18,0.01750721617809392,0.033755143345394145
