experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_lobster_random,11,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,30.299999952316284,0.9234967727324199,0.6640306170229797,0.9001616822116311,0.9406116314817249,2010.6480857471672,6.719213002782993,22.748214641879763,18,0.551538663883339,0.45742603741826415,18,0.49009528776750516,0.507873373470576,18,-0.007469302850169501,-0.02503281277873142
init_layout_lobster_random,12,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.899999976158142,0.9241309025025478,0.6622040870831014,0.9085063888642007,0.9452555166028808,1627.4819656633563,5.4320331939686435,17.491516149427678,18,0.5527502133318922,0.45773936686734884,18,0.49441786164308266,0.510552210785266,18,-0.008498480586426391,-0.02468076208343129
init_layout_lobster_random,13,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.899999976158142,0.9256709319442872,0.6679583685678274,0.9140269521146523,0.9480326906989662,1421.296408383778,4.732267355361707,15.102948195723993,18,0.5539241476004267,0.4582870460283506,18,0.4990393258393449,0.5119965041755677,18,-0.009342050675520776,-0.0255608888216816
init_layout_lobster_random,14,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.5,0.9269391914845431,0.671058537898019,0.9170128167281902,0.9494192974442566,1309.8871326811602,4.350130334476844,13.594180250730222,18,0.5550276984647359,0.45900174791221127,18,0.5038368653193908,0.5139891241017678,18,-0.009475415727487049,-0.025384863474031544
init_layout_lobster_random,15,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,19.90000009536743,0.9287962858113464,0.6787508063137051,0.9185576372002444,0.950278669594436,1247.100460211241,4.13259992651036,13.076967818722371,18,0.5565282137976937,0.45994821000841246,18,0.5074562181265884,0.5172985045639931,18,-0.01001267299469382,-0.02503281277873142
init_layout_lobster_random,16,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,17.200000047683716,0.9304269052202468,0.686728389241942,0.9193074609892304,0.950533990737933,1224.652520046314,4.057359355581417,15.366373126077592,18,0.5579572186218127,0.4610209102090973,18,0.5098359488918338,0.5195494270732173,18,-0.010398450729805938,-0.02520883812638148
init_layout_lobster_random,17,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,16.899999976158142,0.9309251500396332,0.6885488014223718,0.9203989777567096,0.9511044668179582,1196.4438036447414,3.966791852362073,14.120220517458986,18,0.5596899912990619,0.4624923933449817,18,0.511186133260934,0.520353466692562,18,-0.010081519717419486,-0.024504736735781234
init_layout_lobster_random,18,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,16.399999976158142,0.9310157400067942,0.6847492598590659,0.9212020998638263,0.9517679523729017,1185.0690093196092,3.93181614906856,14.522944424217375,18,0.5614087992115554,0.4640104874732912,18,0.513524792863814,0.5226885479381098,18,-0.010248961642107788,-0.02432871138813117
init_layout_lobster_random,19,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,18.199999928474426,0.931876344694825,0.6882541431858629,0.9213197732705327,0.9520051278243433,1176.4047934474331,3.9038955684910137,14.79058278413545,18,0.5633274457540929,0.4658205476791576,18,0.5150328913796834,0.5230698517511496,18,-0.009600282132519365,-0.024504736735781234
init_layout_lobster_random,20,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,26.100000023841858,0.9324198844977919,0.6905759984023216,0.921324689512431,0.9522035041500663,1188.211391898788,3.9439704844849373,17.830426902664943,18,0.565481451148306,0.46786366284715064,18,0.5175563320657399,0.5254405386159118,18,-0.008401558153613079,-0.023448584649880866
init_layout_lobster_random,21,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,47.5,0.9336428490544673,0.6941545735421611,0.9214033529449185,0.9524567897717279,1185.9139965182865,3.937664767311265,17.049116102605996,18,0.5678098304409115,0.4702317602123349,18,0.5189325545629803,0.5281485078008676,18,-0.007752306046068626,-0.0232725593022308
init_layout_lobster_random,22,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,23.5,0.934503453742498,0.6945516966088425,0.9218153356698991,0.9530032295631501,1190.5502344499494,3.954217789402543,16.790272111830188,18,0.5701095622843583,0.4727137955590053,18,0.5218870489074812,0.530674564640384,18,-0.0071347782431516165,-0.022744483259280614
init_layout_lobster_random,23,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.899999976158142,0.9354999433812705,0.6990844561508152,0.922400065816821,0.953569091807147,1214.7957828919393,4.036488583056363,16.002625707321727,18,0.5728234837590499,0.47565093545672,18,0.5247021774258364,0.5319906778015138,18,-0.006617993604867208,-0.02239243256398049
init_layout_lobster_random,24,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.600000023841858,0.936179368134979,0.7001853346960325,0.9226379238708943,0.9537536966138349,1238.6280090645334,4.116191822887811,14.836732392038114,18,0.5756385922547168,0.47875315595260903,18,0.5298106508329897,0.5368401631384735,18,-0.005690588171838455,-0.02098422978278
init_layout_lobster_random,25,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,16.200000047683716,0.9372211527573321,0.7007766276737412,0.9228596191313706,0.9540223863679492,1255.9535423898164,4.173491546667196,14.361179399405211,18,0.5788807333588392,0.48221466951511316,18,0.5342004499479224,0.5407308862562312,18,-0.004747081617308227,-0.02010410304452969
init_layout_lobster_random,26,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.899999976158142,0.9382629373796852,0.7018511068597184,0.9227780797469999,0.9540834207302832,1270.9537760944402,4.224571234325427,14.059567609751728,18,0.5822576543253024,0.485945491033854,18,0.5371760596020003,0.5456438143328801,18,-0.0036495539467265863,-0.019223976306279388
init_layout_lobster_random,27,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.700000047683716,0.9390329521005548,0.7007569349327785,0.9225399791823845,0.954046432059479,1288.5766242212717,4.283713016611605,13.969175133354677,18,0.5856236789565121,0.4897132129215991,18,0.5413280603234951,0.5501061694827477,18,-0.0026694426446269566,-0.018343849568029078
init_layout_lobster_random,28,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.599999904632568,0.9408900464273582,0.7097981301801888,0.922444261649327,0.9541587755954531,1296.9273357770749,4.313514458248695,14.465154385305821,18,0.5893452478851656,0.4938680649964369,18,0.54488194729497,0.5548656697093277,18,-0.0011639870184093134,-0.016759621439178522
init_layout_lobster_random,29,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,16.40000009536743,0.941750651115389,0.7070001271340145,0.9220452107250511,0.9540003056371726,1306.0662776978766,4.346423469926096,14.613143375763833,18,0.5931339985480331,0.4981530394251289,18,0.5480922339608677,0.5570382598562826,18,-0.00023595475758473846,-0.0164075707438784
init_layout_lobster_random,30,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.100000023841858,0.9435171554750311,0.7127841573035496,0.9216148433627749,0.9538528756370218,1300.9164189037865,4.331319005030378,14.441997817980502,18,0.5970297369202375,0.5027675276752767,18,0.5521131564854012,0.5620062147989894,18,0.0016199447391436652,-0.016055520048578277
init_layout_lobster_random,31,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.799999952316284,0.9448760049824482,0.7167592436397787,0.921383627746705,0.9538716016278879,1326.0025419128278,4.415348697669359,13.964443163974945,18,0.6011975792793006,0.5076571502557127,18,0.5547069420027526,0.5667462937787273,18,0.0031981707443812777,-0.015175393310327967
init_layout_lobster_random,32,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,19.40000009536743,0.9454648397689955,0.7106234204318405,0.9210760991914171,0.953859067501149,1334.144688439982,4.442898959281564,13.331247972298678,18,0.6056056584937273,0.5128387389137038,18,0.5591903012586981,0.5688696834336762,18,0.004176288781404817,-0.012887063790877167
init_layout_lobster_random,33,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15,0.9467783942928321,0.712057363737118,0.920630789382904,0.9538048900486283,1354.5674346672176,4.510675983411687,12.7159134098258,18,0.610107811479366,0.5182689195312996,18,0.5629127673979216,0.5755946138408746,18,0.006076527890231375,-0.011478861009676676
init_layout_lobster_random,34,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.399999976158142,0.9476389989808629,0.7114142369889941,0.9195697237694609,0.9531359100977534,1361.6770867017626,4.534455423976643,12.50713653986074,18,0.6148672359206623,0.5238240435035917,18,0.5675360311431883,0.580432446429727,18,0.008404000095236532,-0.009542582185525998
init_layout_lobster_random,35,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.699999928474426,0.9491790284226022,0.7111581264095934,0.9189680196742784,0.9528779614725156,1376.135912952936,4.583390512319911,13.040768062410741,18,0.6196166783142728,0.5295274163267927,18,0.5704080696754175,0.5862419887356769,18,0.010710795187214258,-0.007958354056675443
init_layout_lobster_random,36,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,28.899999976158142,0.9505378779300192,0.7125567064851228,0.9187618274168684,0.9529350503991244,1380.9676357876483,4.600221437104336,13.066978071494471,18,0.6246730957292479,0.5356010875898223,18,0.5739754818630609,0.5906952806370158,18,0.012407002015314982,-0.00672617662312501
init_layout_lobster_random,37,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,19.699999928474426,0.9519873174045974,0.7138814134808487,0.9183960440969352,0.9527978402581275,1398.5840390405717,4.659912772929501,12.873986639114074,18,0.6297937464050258,0.5418081180811791,18,0.5788532912313664,0.5977982779827793,18,0.014526540924561413,-0.004789897798974332
init_layout_lobster_random,38,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,23.5,0.9531196919941116,0.7145442749923833,0.9180803888462915,0.9527545676339586,1397.2866520857858,4.656780259176195,12.508670681010903,18,0.6351511041583586,0.5481387971774445,18,0.5839233733269841,0.6011439114391133,18,0.0163784610793211,-0.002501568279523532
init_layout_lobster_random,39,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15,0.9542067716000453,0.7133476375722319,0.917554052385819,0.952487680945072,1383.8937039278057,4.612589428847925,12.002477985676519,18,0.6406617049105889,0.5548488379620622,18,0.5905449558130842,0.6054521913640186,18,0.01737357495437792,-0.00021323876007273146
init_layout_lobster_random,40,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.600000023841858,0.9554297361567207,0.7120921397744356,0.9167220613752085,0.9519049479544236,1395.0870701977838,4.650588547350737,14.357845962509407,18,0.6462942908271317,0.5618288340778141,18,0.5958027465110547,0.6112267754256479,18,0.01909234599080913,0.0010189386734777012
init_layout_lobster_random,41,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.700000047683716,0.9574680104178462,0.7183596237612815,0.9160659483485465,0.9515612142957692,1402.8007572526167,4.677405643051139,12.624995663908706,18,0.6519937314366068,0.568832783064672,18,0.6031600044752647,0.6168932478798465,18,0.021169615348309977,0.002779192149978321
init_layout_lobster_random,42,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.700000047683716,0.9585550900237798,0.7160339052469781,0.9152521912863996,0.9512113176419686,1404.460882731879,4.683989785595165,12.869848856902001,18,0.6577664233519889,0.5759461384087515,18,0.6087977671205242,0.6224833300964572,18,0.02326237434643982,0.004539445626478927
init_layout_lobster_random,43,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.700000047683716,0.9598233495640358,0.7182581781437649,0.9145339207406875,0.9508871247744431,1401.3418086986899,4.672744121383352,12.815013183192981,18,0.6638082050421534,0.5832562957208512,18,0.6150605627232252,0.6281776396711325,18,0.025403435556538345,0.004891496321779057
init_layout_lobster_random,44,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15,0.9605027743177443,0.7123433692796065,0.9139626072254137,0.9506394747098686,1390.1668374750582,4.634957200840454,13.322215124242659,18,0.6699223641974761,0.5906596750178015,18,0.6215439422788928,0.634421570531495,18,0.027235596016723592,0.0071798258412298505
init_layout_lobster_random,45,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15,0.9618163288415807,0.7189088322377308,0.9133998040126178,0.9503433788177996,1379.4265359639694,4.599435590283012,13.477169095522271,18,0.6761711946260953,0.5983530782676233,18,0.6280806267131731,0.6390852592736447,18,0.02894342142118484,0.009116104665380528
init_layout_lobster_random,46,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.900000095367432,0.9631298833654173,0.716958286168278,0.9128540589439083,0.9500362478444984,1371.5701885113367,4.5735171954054366,13.574683670292568,18,0.6823670034972327,0.6059687965300692,18,0.6346341361158463,0.6440473878422979,18,0.0306785091942915,0.010524307446581033
init_layout_lobster_random,47,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,13.799999952316284,0.9642622579549315,0.7238784537787928,0.9123315172231219,0.9498380855175126,1360.9776197107233,4.538848423480492,13.132631546751892,18,0.6886598916821806,0.6136084676636238,18,0.6396949666677056,0.6505502686605806,18,0.0327165151772283,0.01246058627073171
init_layout_lobster_random,48,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.899999976158142,0.9650322726758012,0.721855356821431,0.9118534957729625,0.9496825888676856,1347.6501136280874,4.494161398532852,12.423647686774332,18,0.6947186596659172,0.6211613905612732,18,0.6459190931963167,0.6551731727843586,18,0.03428094373727952,0.01545301718078275
init_layout_lobster_random,49,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,14.600000023841858,0.966300532216057,0.7225247759737432,0.9113383625384623,0.9495163428585698,1328.3477514495507,4.429917604264246,12.165047810834132,18,0.7009115045094559,0.6287615718262443,18,0.6512265999773618,0.6611995856800674,18,0.03648035804445499,0.017917372047883615
init_layout_lobster_random,50,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,15.5,0.9671611369040879,0.720776990235833,0.9108808428738668,0.949429608127695,1314.9920280191905,4.385316215232984,12.60676365052944,18,0.706927189324353,0.6361545931248777,18,0.6570937113832982,0.6665715025571295,18,0.038453590927091774,0.019677625524384235
init_layout_lobster_random,51,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,27.899999976158142,0.9681576265428604,0.7182355913267225,0.9105401920748737,0.9493343504935521,1296.3607205734133,4.32311954249841,12.523864055550463,18,0.7129999058528199,0.6436511944066802,18,0.6614772663267854,0.671979025053407,18,0.039883020806747896,0.022670056434435273
init_layout_lobster_random,52,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,25.100000023841858,0.9694258860831163,0.7206222591424256,0.9100128935270095,0.9490245123163584,1279.554589885465,4.267788417392154,12.086809837964145,18,0.7188603466164915,0.6509134459765644,18,0.6667420162977753,0.677132129216028,18,0.04142028446324888,0.024782360606236023
init_layout_lobster_random,53,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20,0.9704223757218888,0.7237567763143519,0.909315390047427,0.9485219951799172,1263.0715159406138,4.2130293404652415,11.976666545577794,18,0.7246457689217263,0.6581012494335468,18,0.6715695178395378,0.6841224833300952,18,0.04265366560145985,0.02812684221158719
init_layout_lobster_random,54,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.399999976158142,0.9710565054920167,0.7239021019759374,0.9084771990663472,0.947943786858054,1250.113474887178,4.169540532383306,11.952392336797834,18,0.7303432077076971,0.6652171942772063,18,0.6775820580630029,0.6901573120994364,18,0.0446427157936709,0.030415171731037985
init_layout_lobster_random,55,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.200000047683716,0.9716906352621447,0.7206561309730135,0.9076389908317879,0.947490613549586,1232.000602824845,4.1087447039401335,11.770857396871639,18,0.736036187497507,0.6723240758723369,18,0.6822742992286082,0.695114909043826,18,0.04676503000899122,0.032175425207538605
init_layout_lobster_random,56,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.200000047683716,0.9725059449665949,0.7181303061520056,0.906806051023335,0.9470433480360445,1212.9794334186379,4.0449087149666925,11.458695260006413,18,0.7415559944318487,0.6791603547614419,18,0.6876125147320472,0.6988968731792573,18,0.048580498430466586,0.03481580542228953
init_layout_lobster_random,57,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.100000023841858,0.973547729588948,0.7220783314719659,0.9060213710142261,0.9466583859912273,1194.7161025335142,3.9832362258974636,11.425451228057502,18,0.7470275580465737,0.6858134265553177,18,0.6926037507124041,0.7035087719298234,18,0.05121947208229354,0.03780823633234058
init_layout_lobster_random,58,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.800000071525574,0.9744083342769788,0.7189441873729014,0.9052608614698823,0.9462855015255969,1183.1553201563145,3.944139981800456,11.240657234277394,18,0.7525076099155278,0.6925461254612542,18,0.697683352202735,0.7085155693662193,18,0.05329436691286087,0.04027259119944143
init_layout_lobster_random,59,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,20.200000047683716,0.9749971690635262,0.7124703988981607,0.9044955135430685,0.9458689858612926,1159.3058382692998,3.8643951172209063,10.253305944555757,18,0.757705375315815,0.6989790897908981,18,0.7025304960114357,0.7128342072894402,18,0.055666111230798385,0.04344104745714254
init_layout_lobster_random,60,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.100000023841858,0.9753595289321708,0.7063912394479128,0.9036035836761546,0.9453489293565521,1141.3917142206892,3.8045748814699687,10.423156645738846,18,0.7626870456681137,0.7051142616689324,18,0.7065016340057588,0.7174894801579588,18,0.058223962107391475,0.04572937697659335
init_layout_lobster_random,61,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,25.299999952316284,0.976174838636621,0.7081664785688693,0.9025466236309776,0.9446799087145689,1119.307912051798,3.7311047225497758,10.51812823218312,18,0.7676612157725031,0.7111652748106428,18,0.7100104468801589,0.72130251828834,18,0.059913303810832465,0.04766565580074403
init_layout_lobster_random,62,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,23,0.9764013135545239,0.7071509642675355,0.9015893946234714,0.944082285170247,1097.3228555943326,3.657762147710913,10.140131955077814,18,0.77246113999033,0.7170926393474458,18,0.7146091523538352,0.725715672946202,18,0.06230506019834267,0.05013001066784489
init_layout_lobster_random,63,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.299999952316284,0.9773978031932964,0.7139676089294081,0.9005947592746673,0.943453218861338,1068.0806505332177,3.560085321983719,9.845653480063467,18,0.776899058742797,0.7227008480611125,18,0.7184603453892799,0.7287777561986144,18,0.06480377731687093,0.052946416230245874
init_layout_lobster_random,64,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,21.800000071525574,0.9779413429962631,0.715480786554624,0.8998442909440117,0.9430351864305831,1049.5223320400469,3.4983609531846946,10.07846213620859,18,0.7814073143504392,0.7283731468893632,18,0.7224077692017404,0.7340331455946136,18,0.06636465925146588,0.05699499922619729
init_layout_lobster_random,65,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.699999928474426,0.9780772279470049,0.7080038459586753,0.8991971432024282,0.942781162928723,1028.519396654319,3.428222452070993,9.277463226636103,18,0.7856983418198183,0.7337327636434263,18,0.726045750561974,0.738364731015731,18,0.0679272226447231,0.0610435822221487
init_layout_lobster_random,66,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,22.899999976158142,0.9786660627335523,0.7076340786774363,0.8984160634582916,0.9424246517190319,1002.7137047529019,3.3421458799163055,9.005097518867025,18,0.7898985495307268,0.738923415549946,18,0.7302741590171614,0.7428911762801838,18,0.07025853346101654,0.06403601313219977
init_layout_lobster_random,67,data/lobster.json,385.10000002384186,0.5999999046325684,0.6000000238418579,0.09999990463256836,0.10000002384185791,21.200000047683716,24.100000023841858,0.9792548975200996,0.714495579778877,0.8974864474169456,0.9419951810999151,982.3711555502343,3.274327811437973,8.751472882894946,18,0.7939528105460799,0.7439768239787675,18,0.7338471855448959,0.7468298051401558,18,0.07208703636418007,0.0665003679993006
