experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_science_collab_network_radial_layout,1,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,0,0.9828004206180749,0.6155177547156669,0.22087874563037657,0.44600192652697435,9388.024261948214,525.8006877858476,743.1563637624566,18,0.9152603884359418,0.8757878866030513,18,0.9262316757106109,0.9064923522526633,18,0.3558514085933451,0.40086917854612947
init_layout_science_collab_network_radial_layout,2,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,77.20000004768372,0.9851323194360602,0.6428624658359701,0.23781754241590303,0.4617072210427393,11401.285102168025,29.97313344611512,64.27012107810282,18,0.9232299764638934,0.8827289860535245,18,0.9199316540324717,0.9016081099847244,18,0.36019914395116964,0.3998945196767338
init_layout_science_collab_network_radial_layout,3,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,44.299999952316284,0.9870747570735887,0.6818180591475249,0.25754962900821476,0.4819998526855954,11362.962295624691,29.841268843207597,55.17438599774572,18,0.9297735824588576,0.8887948102446089,18,0.9207592359394807,0.9019096554050032,18,0.37979147853241646,0.41075500422142885
init_layout_science_collab_network_radial_layout,4,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,51.89999997615814,0.9886520748544388,0.7031458878725417,0.2785511499816572,0.4984294019317902,10617.729519750386,27.887031240903674,51.25864446903679,18,0.9347405216989557,0.894092090384272,18,0.9232901653877984,0.9026293967107741,18,0.4002924331421998,0.4191092231019635
init_layout_science_collab_network_radial_layout,5,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,48.10000002384186,0.9899129554261679,0.7220135907598668,0.2865634502908395,0.5114384506990552,9682.622343103569,25.46688778029705,46.84322606341816,18,0.9386021847704815,0.8987525542087408,18,0.9260455110058352,0.903763366199139,18,0.412822444499242,0.42147625178478165
init_layout_science_collab_network_radial_layout,6,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,42.5,0.9910180515257142,0.726939783238822,0.29812260954267145,0.5222557279582378,8738.396667592075,23.00874538717846,41.96875216784823,18,0.9419214134358745,0.9031325014382924,18,0.9286470870615537,0.9049227289860535,18,0.4247395493701024,0.42857733783323615
init_layout_science_collab_network_radial_layout,7,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,40.60000002384186,0.9917385547095593,0.7288703882091733,0.30937126080635236,0.53035202614069,7921.687625478042,20.873210439968425,37.321904977835295,18,0.944783195008122,0.9072013807606085,18,0.9305372772560957,0.906299125121511,18,0.4342280712697925,0.4359568978443751
init_layout_science_collab_network_radial_layout,8,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,29,0.9921961715965961,0.7272667068082839,0.31445503542235187,0.5363170131026817,7162.639303025895,18.88429230492139,33.277424728484355,18,0.9471332033364162,0.9106481242684548,18,0.9306075236947396,0.9076195766461008,18,0.44009495935475296,0.4427795099301451
init_layout_science_collab_network_radial_layout,9,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,29.5,0.9925077405409616,0.7250642186024434,0.32431096205379295,0.5411873983266832,6523.5781552232265,17.206427194016086,34.430071163908345,18,0.9491278265664371,0.9136794492828376,18,0.9306604587907266,0.9085821413692543,18,0.4469689948692725,0.4477920412584659
init_layout_science_collab_network_radial_layout,10,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,28.899999976158142,0.9928679921328841,0.7253144116046777,0.3285232302874429,0.5442284592208669,5948.651806568372,15.695544851747831,30.245694489757575,18,0.9508517158301355,0.9161925922986887,18,0.9313483409197152,0.9105691669807765,18,0.4537219033287895,0.4532222835308134
init_layout_science_collab_network_radial_layout,11,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,30,0.9930773275173798,0.7362335776891433,0.33265780310299975,0.5469454843452413,5456.511897345894,14.400718202042135,25.119092863305255,18,0.9522821158178091,0.9185049695478802,18,0.932239864062701,0.911374610669153,18,0.4595408859334864,0.45795634089644977
init_layout_science_collab_network_radial_layout,12,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,26,0.993408369520768,0.7403327936201587,0.33619500988292284,0.5496931723861451,5032.386041659481,13.284173042866856,23.230541858860494,18,0.953508267393803,0.9205066756601266,18,0.9331128805010792,0.9124621580336064,18,0.46426045953565936,0.4631081092061128
init_layout_science_collab_network_radial_layout,13,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,28.799999952316284,0.993510603080638,0.7418392183729992,0.33849993037628734,0.5515945755972698,4660.993343580615,12.304664097841234,21.542632070884448,18,0.954598503300748,0.9222377844347016,18,0.9347490950910003,0.91352431209951,18,0.4687036254151127,0.4660320858142999
init_layout_science_collab_network_radial_layout,14,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,24.199999928474426,0.993627441434775,0.7472301012148692,0.33775902060313745,0.5526527689351222,4322.65844867253,11.412931384636472,20.06094360559325,18,0.9555886409667873,0.9237764596187038,18,0.9366580295435966,0.9150665582161207,18,0.4726910422520212,0.46937377336651376
init_layout_science_collab_network_radial_layout,15,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,26.600000023841858,0.9936371779642864,0.7467221037752887,0.3366305782121626,0.5535133772960736,4025.0367666530105,10.627245473795309,18.80364409378486,18,0.9564346414659898,0.9250667566012657,18,0.93768556511403,0.9162620270994108,18,0.4762146809683018,0.471740802049332
init_layout_science_collab_network_radial_layout,16,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,26.700000047683716,0.9934716569625922,0.7445941751977245,0.3366590058380239,0.5544190144350776,3757.471131164899,9.920445382538793,17.78892131822129,18,0.9571794773425304,0.9261832681968775,18,0.9386701636691366,0.9177300771718213,18,0.47897739058273353,0.4738293567694656
init_layout_science_collab_network_radial_layout,17,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,38.60000002384186,0.9934327108445465,0.7470351161502545,0.33696077789544154,0.5550361474948986,3523.576267889349,9.301992758506316,16.891417733244456,18,0.9578290573882876,0.9271378975142341,18,0.9393694928083091,0.9183149165790465,18,0.48053175315483654,0.4734116458254388
init_layout_science_collab_network_radial_layout,18,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,28.5,0.993510603080638,0.749064123785097,0.33807837911644434,0.5555579408323046,3320.173330478459,8.765259811878018,16.129459020252934,18,0.9583744509889225,0.9279984922728987,18,0.9403343679667506,0.9195579978971175,18,0.4823509987240821,0.47438630469483456
init_layout_science_collab_network_radial_layout,19,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,29.100000023841858,0.9936371779642864,0.750405625652476,0.3386010467941498,0.5560012811727952,3135.5359344317867,8.278202143580092,15.376853049120006,18,0.9588273688847193,0.9286976015235979,18,0.9414038042920639,0.9205316721883865,18,0.4833571999685731,0.47563943752691473
init_layout_science_collab_network_radial_layout,20,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,29.600000023841858,0.993627441434775,0.7505791714907705,0.33815444597089284,0.5562336236900822,2960.475623127575,7.81744242727507,14.734532319676742,18,0.9592622930585912,0.9293927430713987,18,0.9423511200226301,0.9212073719919853,18,0.48352207526572355,0.47703180734033723
init_layout_science_collab_network_radial_layout,21,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,27.200000047683716,0.993744279788912,0.7486266822542438,0.33926300420637956,0.5566112077033406,2805.230334879806,7.408060800274806,14.064630298317686,18,0.959603913248694,0.929967663221378,18,0.9429555258533121,0.9227254151209158,18,0.4846923373214509,0.477449518284364
init_layout_science_collab_network_radial_layout,22,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,57.799999952316284,0.9938026989659806,0.7483804354026509,0.3399943536209947,0.5571277312510106,2673.0551422219633,7.060774360831622,13.464980500413105,18,0.9600007483190333,0.9306036859959926,18,0.9437920693962608,0.923147975479596,18,0.48526622356391014,0.47786722922839064
init_layout_science_collab_network_radial_layout,23,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,48.299999952316284,0.9938173037602477,0.7462909426433786,0.340529958818089,0.5579289625845019,2543.4873973388276,6.719053097591338,12.971533303453503,18,0.9603621777771649,0.9311909060249569,18,0.9443815739287061,0.92386057492015,18,0.4857800345157852,0.47842417715375973
init_layout_science_collab_network_radial_layout,24,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,24.40000009536743,0.993812435495492,0.7453579340292484,0.34159247923972713,0.558832851778317,2420.9113016211263,6.396299428319041,12.41115151659831,18,0.960714570395228,0.9317646358640665,18,0.9445906039273255,0.9244977880056341,18,0.48518980789783267,0.47870265111644417
init_layout_science_collab_network_radial_layout,25,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,26,0.9938708546725605,0.747718784344433,0.342122346044335,0.5596454714263169,2306.2240388907912,6.09407580043298,11.902580022709252,18,0.9610629788183583,0.9323006725256413,18,0.9447090830697444,0.9243061479556411,18,0.48590658218032956,0.4777279922470484
init_layout_science_collab_network_radial_layout,26,data/science_collab_network.json,272.39999997615814,0.30000007152557373,1.399999976158142,0.9000000953674316,0.09999990463256836,89,24.699999928474426,0.9938513816135377,0.7481228567368405,0.3431750962285579,0.5602441792405372,2200.5262100989903,5.815836256102092,11.438613510266519,18,0.9613472865673847,0.9327946515364929,18,0.9446896431583717,0.9245723808201242,18,0.48597401726922695,0.47800646620973297
