experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_dolphin-social_radial_layout,1,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,0,0.8960302457466919,0.6587629542984639,0.26818550141957265,0.5595271815053648,1517.718010306351,531.0164422683881,700.5220194239973,18,0.7880891030654108,0.7183207285074855,18,0.843814513323029,0.7934866491742552,18,0.30236980055969126,0.2993816508484326
init_layout_dolphin-social_radial_layout,2,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,13.299999952316284,0.9059975940883314,0.6706604520912278,0.2682090587296011,0.5754052555351377,1572.1428945425164,25.03330688102735,73.05014825933112,18,0.8030132566961324,0.7319287955960281,18,0.8350956125280242,0.7817821680300456,18,0.30344488660142793,0.2847138337647398
init_layout_dolphin-social_radial_layout,3,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,7.5,0.9027324282522771,0.6937918263455313,0.2757076959933149,0.5851333992595312,1278.083495382378,20.342881475187667,55.0081488971212,18,0.8087861395434193,0.742501414827391,18,0.8231931820326147,0.7713381694705971,18,0.2842675165501427,0.2726344549899339
init_layout_dolphin-social_radial_layout,4,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,13.300000071525574,0.9099501632582918,0.6973623535415214,0.28403000668784073,0.5860354115878244,929.1657385831229,14.885734948432743,36.76705688074596,18,0.8145295377291011,0.7506045171579976,18,0.8145695262825912,0.7715182384112775,18,0.2822544035277079,0.2778113316077079
init_layout_dolphin-social_radial_layout,5,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,11.199999928474426,0.9178553015982127,0.7124310645823022,0.30716328518824176,0.5956018979796589,695.2034600034094,11.126162205397375,26.668080457413218,18,0.8237735196241422,0.763337963677522,18,0.8143912373913047,0.766759273550445,18,0.2818357004169444,0.2769485188380788
init_layout_dolphin-social_radial_layout,6,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,14.099999904632568,0.9200893624334078,0.726774793647771,0.32151594662981386,0.6026588534887736,499.7749776283071,7.969784457187005,19.91675883794383,18,0.8327179998882718,0.7760971343314298,18,0.8188709871418586,0.7764058239440242,18,0.29254721135145434,0.2847138337647398
init_layout_dolphin-social_radial_layout,7,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,14.200000047683716,0.9212923182677436,0.7223777116099555,0.32421362388699615,0.6085067322001902,398.3576835757606,6.392223256741318,14.28550942386934,18,0.8447762856645006,0.7915058908267737,18,0.8291597318180473,0.7925605803364716,18,0.30667048361117794,0.30542134023583556
init_layout_dolphin-social_radial_layout,8,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,12.699999928474426,0.924901185770751,0.7237748191338735,0.32945234523466804,0.6109506177874893,338.84668999720515,5.45539769779015,10.312550327307898,18,0.856841284725444,0.8077892678911354,18,0.8397880268130455,0.8101558882543602,18,0.31920459922710004,0.31836353178027044
init_layout_dolphin-social_radial_layout,9,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,12.5,0.9261041416050868,0.7294637151548259,0.33503233179929837,0.6140056359313575,302.7585352250204,4.874769656364188,8.968775609767999,18,0.8674694092703352,0.8227092658332046,18,0.8464684434234374,0.8196223697072594,18,0.331074836163634,0.3295800977854473
init_layout_dolphin-social_radial_layout,10,data/dolphin-social.json,438.10000002384186,0.6000000238418579,0.19999992847442627,0.30000007152557373,0,9.899999976158142,16.09999990463257,0.9266196941055164,0.7338259274756113,0.33018958100917295,0.6160101173291107,279.5764239387321,4.496640229868259,8.34499900228687,18,0.8775379120628044,0.8383238154036116,18,0.8555134067871227,0.8338478160209909,18,0.3415148668342979,0.3407966637906241
