experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_lollipop_graph__10_50___random,11,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,22.09999990463257,0.29775142080553496,0.7225250738609408,0.24373311243601992,0.3091064880073259,214.82840647129407,3.583692831033001,16.374702159889548,18,0.5186802166217818,0.5691850594227501,18,0.5562589211705784,0.5819750990379174,18,-0.02478236659149381,0.015857147251530368
init_layout_lollipop_graph__10_50___random,12,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,6.100000023841858,0.36990363232023726,0.7247877621539607,0.24524544572008744,0.31055954039302813,245.2862405814159,4.096261440336085,15.38162491059978,18,0.5325354341730277,0.5767685342388226,18,0.5566561128337437,0.5915393322014717,18,-0.014251313292909773,0.018533329231905038
init_layout_lollipop_graph__10_50___random,13,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,9.699999928474426,0.4390906844576229,0.7296040249251614,0.25539924339884146,0.31358506605720393,269.1801038674369,4.490121945642901,14.072779851394353,18,0.5490721893522704,0.5854555744199206,18,0.5567852762979707,0.587691001697793,18,-0.00010527583763336599,0.029238057153403718
init_layout_lollipop_graph__10_50___random,14,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.40000009536743,0.5196441808747221,0.7335208928720479,0.25758118699724586,0.3193016023596217,326.090045753872,5.432260121281032,21.784222700019242,18,0.5709513622410141,0.596264855687606,18,0.5584767255535595,0.5903508771929824,18,0.013486205272126243,0.03726660309452767
init_layout_lollipop_graph__10_50___random,15,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.699999928474426,0.6090931554237706,0.7394679669364418,0.2668885186816877,0.3263541525471011,377.92586232694896,6.289603398966656,22.29291232763015,18,0.6042902272988393,0.6144312393887945,18,0.5722691348197829,0.6008488964346352,18,0.03622620452425577,0.04351102771540194
init_layout_lollipop_graph__10_50___random,16,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,11.5,0.7024956758092414,0.7411620626871935,0.26461277345835765,0.3275192297573958,404.4471456747178,6.7321201324342645,18.775565508785736,18,0.64067996890709,0.6348896434634976,18,0.5967051879917014,0.6079796264855692,18,0.06020096211898678,0.060460180257774776
init_layout_lollipop_graph__10_50___random,17,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,17.199999928474426,0.7543859649122807,0.7509835077428123,0.25993787252120604,0.32879034183511624,480.82852147792363,8.013993610274364,19.314087132124097,18,0.6772563873315378,0.6568194680249009,18,0.6318482810603206,0.6268534238822864,18,0.09257318083425965,0.08632993940139655
init_layout_lollipop_graph__10_50___random,18,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.799999952316284,0.7865085248332098,0.7562230314848026,0.26527374682658467,0.330960715235907,486.16001852503496,8.105620672040494,16.19241106511823,18,0.7101452188329928,0.6729485002829652,18,0.663304035551427,0.6415393322014713,18,0.12670089913653762,0.10863145590451878
init_layout_lollipop_graph__10_50___random,19,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.699999928474426,0.8191252779836916,0.7511315763386683,0.2903437166538444,0.35617612235515705,489.20526889053224,8.15579638014482,15.665776337870046,18,0.7423602854134357,0.6880871533672887,18,0.6920934982311162,0.6667798528579512,18,0.16302294112283683,0.1380694576886401
init_layout_lollipop_graph__10_50___random,20,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.199999928474426,0.8482826785273042,0.7450763692136759,0.3037529430653386,0.36681804732256906,500.0318257535811,8.334023037382181,14.989357138738427,18,0.7710295475035156,0.6998302207130729,18,0.7157286217067972,0.6881154499151103,18,0.1940131995412275,0.17732012673413522
init_layout_lollipop_graph__10_50___random,21,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.600000023841858,0.8616258957252285,0.742784891947582,0.3193799022071676,0.3790315585784274,495.8806399150243,8.265222334705424,14.72996917286295,18,0.796066218128228,0.7096208262591961,18,0.7333137092630462,0.6987266553480476,18,0.2223622158056642,0.19872958257713247
init_layout_lollipop_graph__10_50___random,22,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.199999928474426,0.872992340004942,0.7351682288547791,0.3389226877217386,0.3997121145395258,483.265071983117,8.056249757329315,14.634163563734077,18,0.8184695383945358,0.7180814940577249,18,0.7545977764070817,0.7109507640067914,18,0.2563902310587542,0.22192315974037957
init_layout_lollipop_graph__10_50___random,23,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.799999952316284,0.8823820113664442,0.7391696209414126,0.36797048212159245,0.42566473756324164,462.3201879447023,7.708668954075468,14.508294194287654,18,0.8345490578686728,0.7220713073005094,18,0.7705618393362611,0.7189020939445387,18,0.2860219258013662,0.242440554923252
init_layout_lollipop_graph__10_50___random,24,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.200000047683716,0.8863355572028663,0.7559622646182192,0.39583827249582526,0.4507998562334873,430.9731667580954,7.185186610181526,13.89548238677647,18,0.8436852425696957,0.7231465761177136,18,0.7835201777686658,0.7238822863610639,18,0.30296456783124653,0.2460087975637516
init_layout_lollipop_graph__10_50___random,25,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15,0.8912774894983939,0.7690753363433553,0.4180377935967622,0.4726184680484675,397.6508749539534,6.630321264811231,12.966389389203956,18,0.8495059539774712,0.7232314657611771,18,0.7947615860342532,0.720996038483305,18,0.31873734506754986,0.2495770402042512
init_layout_lollipop_graph__10_50___random,26,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.399999976158142,0.8927600691870521,0.7743771682815757,0.43945227951942,0.4920108325008903,365.20530427865975,6.089716010010109,11.910956414320587,18,0.8538963037880811,0.722863610639502,18,0.8015442701426367,0.721165817770232,18,0.33184568534438463,0.25492940416500054
init_layout_lollipop_graph__10_50___random,27,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.099999904632568,0.8986903879416852,0.780403314801887,0.45887836810815585,0.51039629582074,333.7315079737109,5.564169932046488,10.91107214825659,18,0.8564796130903142,0.7219015280135823,18,0.8057706850946991,0.7199773627617432,18,0.3387542460395023,0.25492940416500054
init_layout_lollipop_graph__10_50___random,28,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.200000047683716,0.9006671608598962,0.7849002579158657,0.4760576432548579,0.5271838812532547,307.74844807695007,5.130412184105102,9.8725128903435,18,0.8583182279869663,0.721194114318053,18,0.8078125802246159,0.7183644595359368,18,0.3460013793604974,0.2531452828447507
init_layout_lollipop_graph__10_50___random,29,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.700000047683716,0.9006671608598962,0.7855423118980391,0.4910524551144503,0.5421285308344725,284.84121686630914,4.748439018786167,8.947730281056247,18,0.8606196466719964,0.7209111488398414,18,0.8092413533586792,0.7204301075268817,18,0.3519040471234177,0.25582146482512536
init_layout_lollipop_graph__10_50___random,30,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.400000095367432,0.9006671608598962,0.786826819209651,0.5024255576490004,0.5545762731703645,266.0425483870144,4.435273716974371,8.15006733581695,18,0.8629602606789815,0.7215336728919071,18,0.8129130917229079,0.7231748726655349,18,0.35627479538540896,0.2602817681257499
init_layout_lollipop_graph__10_50___random,31,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.100000023841858,0.9016555473190018,0.7869089417126759,0.5139093856352539,0.5665734028632408,250.50660403950775,4.176270505893731,7.460390842139163,18,0.86437726566931,0.7209677419354839,18,0.8145972308034235,0.7290888511601585,18,0.3609816297761084,0.26652619274662404
init_layout_lollipop_graph__10_50___random,32,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.600000023841858,0.8981961947121324,0.7873439647879154,0.5249807398808699,0.5783070078550885,236.2739137377335,3.9389388771323066,7.174017443932152,18,0.8656652860471572,0.7205432937181664,18,0.8159205418675333,0.7272495755517827,18,0.36659656161445336,0.2620658894459996
init_layout_lollipop_graph__10_50___random,33,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.100000023841858,0.8981961947121324,0.7873579191047737,0.5366080613817985,0.58973600313123,223.39196700714285,3.7243562754011164,7.001280964617103,18,0.8668599099673897,0.719468024900962,18,0.8167321721513839,0.7250424448217317,18,0.3709941515034855,0.2602817681257499
init_layout_lollipop_graph__10_50___random,34,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,12.5,0.8986903879416852,0.7908996600908966,0.5467786541451714,0.6006382431720217,213.2183056362524,3.5548883390823773,6.700679530785838,18,0.8683056016555912,0.7186757215619693,18,0.817718746498515,0.7247028862478777,18,0.3744458008320874,0.25938970746562495
init_layout_lollipop_graph__10_50___random,35,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.5,0.9026439337781073,0.7964829723076305,0.5574518613869721,0.6117927601267636,203.3106428732211,3.389600468800617,6.288929598852392,18,0.8694319098088952,0.7180814940577249,18,0.8187606576534402,0.7260328239954728,18,0.3781109152586674,0.2611738287858747
init_layout_lollipop_graph__10_50___random,36,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.099999904632568,0.9026439337781073,0.7963662125862074,0.5676833511947514,0.6224395486687869,193.48745891649634,3.2258602074250082,5.817090726214464,18,0.8707505308833363,0.7181663837011883,18,0.8203138733330064,0.7245614035087721,18,0.38235137050028584,0.2611738287858747
init_layout_lollipop_graph__10_50___random,37,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.5,0.905114899925871,0.7937314727933127,0.5757233757943279,0.6315560141944401,184.0127143963641,3.067751137985028,5.603748297783785,18,0.8719679707613331,0.7184776457272211,18,0.8210490762594186,0.7258347481607245,18,0.3825331249587933,0.2602817681257499
init_layout_lollipop_graph__10_50___random,38,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,12.200000047683716,0.9016555473190018,0.7904020367759088,0.5829973722380661,0.6404864092106373,175.48814834914265,2.9255443618904287,5.380122444973126,18,0.8728910771682208,0.7181946802490095,18,0.8220591180669522,0.7235710243350311,18,0.3859721865587888,0.2584976468055
init_layout_lollipop_graph__10_50___random,39,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.200000047683716,0.9026439337781073,0.7954163444841702,0.590454980370606,0.6488494844089898,167.79776526533513,2.7971056955938023,5.149147753692166,18,0.8736568404219075,0.7181663837011883,18,0.8220594892150176,0.7256932654216184,18,0.38895261270305675,0.2602817681257499
init_layout_lollipop_graph__10_50___random,40,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.200000047683716,0.9065974796145293,0.7978577895257629,0.5982434820522914,0.6573572095146929,160.64783666117688,2.6779008048685395,4.8939449897136775,18,0.8746461507413228,0.7185059422750424,18,0.822242685847726,0.7276740237691004,18,0.3913948095827744,0.2620658894459996
init_layout_lollipop_graph__10_50___random,41,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,12.899999976158142,0.9065974796145293,0.7974016735288718,0.6060925151545542,0.6658649703218901,154.4379986735484,2.5745198032032124,4.62051844077543,18,0.8754012261506166,0.7186757215619695,18,0.8231556876452528,0.728126768534239,18,0.392382011978252,0.26295795010612444
init_layout_lollipop_graph__10_50___random,42,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.299999952316284,0.911045218680504,0.8021580228829754,0.6139484408974498,0.674310351406554,148.34869741007972,2.473074729697329,4.337749299537026,18,0.8760145047735606,0.7184210526315788,18,0.8241073472447634,0.7262026032823994,18,0.3969415141490868,0.2620658894459996
init_layout_lollipop_graph__10_50___random,43,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.399999976158142,0.9140103780578206,0.8077601629136875,0.622500887475548,0.6830410061813742,142.94722598868248,2.383194339547709,4.303036537558116,18,0.8766571143770631,0.7185342388228636,18,0.8245115644618203,0.7267402376910017,18,0.398317062228274,0.2611738287858747
init_layout_lollipop_graph__10_50___random,44,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.5,0.9149987645169261,0.8125659374743869,0.6325605045724223,0.6927082811734113,137.6071545746405,2.2943105437997913,4.281366573026087,18,0.8773237474730134,0.7185625353706847,18,0.8246034305743611,0.7272495755517827,18,0.4009004117437438,0.2611738287858747
init_layout_lollipop_graph__10_50___random,45,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.399999976158142,0.9149987645169261,0.8125056994950796,0.6429849014696087,0.7025012628838131,132.50766829339426,2.209274604085416,4.207695163100522,18,0.8782193023612778,0.7190718732314657,18,0.824110733100458,0.7282116581777024,18,0.4031661139741353,0.26385001076624937
init_layout_lollipop_graph__10_50___random,46,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15,0.9154929577464789,0.8125099882816624,0.6531971861898522,0.7123980145271904,127.73980056942673,2.1300440889087446,4.1043209650894035,18,0.8787487631883484,0.7195812110922468,18,0.824197145515891,0.7267685342388229,18,0.4041882909497021,0.2620658894459996
init_layout_lollipop_graph__10_50___random,47,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.700000047683716,0.9154929577464789,0.812350524623175,0.6625888636828907,0.7218595852738152,123.37700065551442,2.057600129932893,3.9660462513243084,18,0.8792078829484463,0.7190435766836445,18,0.8251950808806017,0.7267402376910017,18,0.4083473011510021,0.2602817681257499
init_layout_lollipop_graph__10_50___random,48,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.600000023841858,0.9154929577464789,0.8123579687420834,0.6705832219173764,0.7306760353498287,119.2918907797857,1.9897178487838467,4.100725878720719,18,0.8796079145941259,0.7191001697792869,18,0.8248022621678253,0.7287775891341255,18,0.40813425828259203,0.2611738287858747
init_layout_lollipop_graph__10_50___random,49,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15,0.9154929577464789,0.8110526057387833,0.6776217098504131,0.7386385405485167,115.20354209186965,1.921633569740462,4.177410616918728,18,0.8798727196688585,0.7189586870401812,18,0.8248128630640746,0.729881154499151,18,0.4100360773994327,0.2611738287858747
init_layout_lollipop_graph__10_50___random,50,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.299999952316284,0.9154929577464789,0.8114488448377376,0.6841564905907295,0.7460460413062618,111.21433056628365,1.8550186423866646,4.080069919059414,18,0.8803577888184072,0.7189020939445387,18,0.8244151351075611,0.7281267685342387,18,0.41231889791090065,0.2611738287858747
init_layout_lollipop_graph__10_50___random,51,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.700000047683716,0.9149987645169261,0.8091814570221711,0.6904365747746256,0.7529047884155718,107.13495135072517,1.7869414075071677,3.851321908878474,18,0.8808345838263912,0.7191567628749294,18,0.8252699125728926,0.7285512167515563,18,0.4132057425477453,0.2611738287858747
init_layout_lollipop_graph__10_50___random,52,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,15.200000047683716,0.9149987645169261,0.8095661666767646,0.69598634093994,0.7592355433021539,103.15254891416501,1.7208604214311616,3.553275632918159,18,0.8809765570576021,0.7186474250141482,18,0.8245739322197759,0.7285795132993775,18,0.41216906828076194,0.25938970746562495
init_layout_lollipop_graph__10_50___random,53,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,20.300000071525574,0.9149987645169261,0.8101051429001719,0.7011183324527746,0.7650504397145591,99.32072032619658,1.6572634476965358,3.290853543553621,18,0.8813853449909353,0.7188737973967175,18,0.8236810505164778,0.7292586304470854,18,0.4115758817724043,0.2584976468055
init_layout_lollipop_graph__10_50___random,54,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,8.700000047683716,0.9149987645169261,0.8114077269442115,0.7058334362422748,0.7702461953167268,95.54345614060169,1.5945294806271675,3.1493165407097354,18,0.881797475335979,0.719298245614035,18,0.8232912279363805,0.7301641199773627,18,0.41095173755196557,0.2584976468055
init_layout_lollipop_graph__10_50___random,55,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,11.799999952316284,0.9149987645169261,0.8124640460313749,0.7095048050599856,0.7748156967592328,91.87713215216212,1.533542147143637,2.964687881021073,18,0.8821986302875248,0.7195246179966044,18,0.8233614481880448,0.7306451612903225,18,0.4122883377586223,0.2584976468055
init_layout_lollipop_graph__10_50___random,56,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,16.399999976158142,0.9164813442055844,0.8148781785419524,0.7142690800594724,0.7789721203152342,88.32484340052402,1.4742287867681665,2.858074540586691,18,0.8825200441016331,0.7192699490662139,18,0.8239306143516245,0.7313525749858516,18,0.41281722102471063,0.2584976468055
init_layout_lollipop_graph__10_50___random,57,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.299999952316284,0.9159871509760317,0.8121323632469467,0.7188845600168082,0.7826269875954368,85.0188244931187,1.4190070121400324,2.7511539243252234,18,0.8829476140805456,0.7197226938313526,18,0.824538205317759,0.7326825127334465,18,0.4122634825472433,0.2602817681257499
init_layout_lollipop_graph__10_50___random,58,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.399999976158142,0.9159871509760317,0.8123480950046047,0.72290508174857,0.7858688013385499,82.01106211402158,1.3688702971438256,2.645044662180311,18,0.8833924519632305,0.7199490662139219,18,0.8242950677679584,0.7335597057159027,18,0.4124080613599843,0.2611738287858747
init_layout_lollipop_graph__10_50___random,59,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.399999976158142,0.9159871509760317,0.8124366164527126,0.7265052522352669,0.7888472522358734,79.25002624147716,1.3229602141978778,2.541381270074176,18,0.8835717040886334,0.7201188455008489,18,0.8243530737276826,0.7330503678551215,18,0.4119633806145392,0.2611738287858747
init_layout_lollipop_graph__10_50___random,60,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.600000023841858,0.9159871509760317,0.8122427851902101,0.7297168563893683,0.7914588331629748,76.51957554176118,1.277424170454864,2.4428271313595307,18,0.8836486873725539,0.7204018109790605,18,0.8242139334354024,0.7320316921335597,18,0.4111119995724802,0.25938970746562495
init_layout_lollipop_graph__10_50___random,61,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,13.700000047683716,0.9159871509760317,0.8119807778998446,0.7324861520584063,0.7937279771809322,73.90609443349112,1.2338436129453556,2.3468559313234665,18,0.8839943722418508,0.7203452178834182,18,0.8255447011625332,0.730390492359932,18,0.41446754886729503,0.2576055861453752
init_layout_lollipop_graph__10_50___random,62,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,12.5,0.9159871509760317,0.8116523632732361,0.7339861391737992,0.7956551294259541,71.3589075962464,1.1913815024383902,2.2395982424856022,18,0.8841982531656501,0.7206281833616298,18,0.8258529134831522,0.7289190718732314,18,0.41548823120859885,0.2567135254852503
init_layout_lollipop_graph__10_50___random,63,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.700000047683716,0.9159871509760317,0.8112503958870636,0.7348162903854272,0.797144510678278,68.98232748986707,1.1516825884599753,2.1426697999408817,18,0.8842869889927198,0.7205149971703451,18,0.8258244189255705,0.7284946236559138,18,0.4161217693068262,0.2567135254852503
init_layout_lollipop_graph__10_50___random,64,data/lollipop_graph__10_50__.json,216.10000002384186,0.2999999523162842,0.30000007152557373,0,0.10000002384185791,6.899999976158142,14.700000047683716,0.9120336051396096,0.8086362860416871,0.7352762031781377,0.7982519835371655,66.69574241326144,1.1135169953221578,2.0527030288198955,18,0.8847129290020553,0.720656479909451,18,0.8268353220095478,0.7295698924731182,18,0.41842920240521975,0.2576055861453752
