experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_bn-mouse-visual-cortex-2_layered_layout,1,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,0,0.9891255993277643,0.6105334252232655,0.8992616916219738,0.9234187800741291,5535.566944071655,536.8185457665279,867.2518729302867,18,0.9402114594888153,0.9390260530639122,18,0.9546596335958111,0.9500771548484506,18,0.4329778554652931,0.6584731216129329
init_layout_bn-mouse-visual-cortex-2_layered_layout,2,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,22.199999928474426,0.9953536651673175,0.6038400640221069,0.9128064170324317,0.9404407429748902,4514.2384506304315,22.45419355603133,84.16125470716824,18,0.9473445941315992,0.9460614445249989,18,0.9525564674587649,0.9521573426805989,18,0.41728932858012613,0.6609402268760907
init_layout_bn-mouse-visual-cortex-2_layered_layout,3,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,13.5,0.9932776432207998,0.5744994720575439,0.9122390675001583,0.9424034507671452,3565.5234313799447,17.18366620337011,56.3219727644202,18,0.9545203090713359,0.9557656621016715,18,0.9562009282831011,0.9570526847891877,18,0.4226636140887049,0.6628590865252135
init_layout_bn-mouse-visual-cortex-2_layered_layout,4,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,17.800000071525574,0.9914981958380703,0.6632798873993442,0.9142603643648731,0.943984361990491,3050.737138696142,14.428293652394538,39.99653036731903,18,0.9597381920635402,0.964176205710789,18,0.9603693450429528,0.9652819810172468,18,0.42544133105466225,0.6754687356480205
init_layout_bn-mouse-visual-cortex-2_layered_layout,5,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,14.599999904632568,0.9864564282536701,0.7035494687266475,0.9165600214080022,0.9465274615663628,2600.07528720387,12.804996878146554,31.812232349953337,18,0.9642682916071499,0.9712082715318563,18,0.9634047888599561,0.969490578461825,18,0.4268059058899275,0.6825959286304766
init_layout_bn-mouse-visual-cortex-2_layered_layout,6,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,13.100000023841858,0.987148435569176,0.7638131971160793,0.9180143374538505,0.9482487317531124,2299.8359652161125,11.427178879954516,28.02336911002829,18,0.9668720540610358,0.975759409898435,18,0.9657674493296844,0.9719964482164593,18,0.4312360024666744,0.6921902268760907
init_layout_bn-mouse-visual-cortex-2_layered_layout,7,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,14.099999904632568,0.9885324502001879,0.8005220869912113,0.9200820234175912,0.9493441076860514,2041.1026410813624,10.266986079237675,24.14513900574446,18,0.9678276896888202,0.9788755345966331,18,0.9657736517196199,0.9730772812227714,18,0.42570212678561226,0.6886266303848627
init_layout_bn-mouse-visual-cortex-2_layered_layout,8,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,13.199999928474426,0.9898176066432702,0.8233681788695872,0.9189703810275696,0.9502326694981071,1795.259352428696,9.106762599704812,19.954967568448335,18,0.9679149711804913,0.9806996481472859,18,0.9654196872652913,0.9749462909136863,18,0.4211713166711624,0.687256016349775
init_layout_bn-mouse-visual-cortex-2_layered_layout,9,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,22.100000023841858,0.9914981958380703,0.8366907784702837,0.9190032681852334,0.951548939946648,1594.9641821286207,8.112279888960767,17.665630870482737,18,0.967516171776065,0.98148117355185,18,0.9647115531855167,0.9746802397121326,18,0.4176533383127531,0.6853371567006521
init_layout_bn-mouse-visual-cortex-2_layered_layout,10,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,20.899999976158142,0.9932776432207998,0.8384881646110054,0.9193664951902089,0.9525006873550147,1411.412749882701,7.172453984142434,14.261739916988255,18,0.9672127717516026,0.9817389106533553,18,0.963927435287698,0.9738022707470053,18,0.41491489021967876,0.6820476830164417
init_layout_bn-mouse-visual-cortex-2_layered_layout,11,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,14.800000071525574,0.9942662251000939,0.8220732445735967,0.9186016277553467,0.9530788723475758,1291.6143849857383,6.526245524019822,14.074277909874347,18,0.9671236078252267,0.9819201580344137,18,0.9627291766691234,0.9727064723606058,18,0.4110130211504537,0.6806770689813539
init_layout_bn-mouse-visual-cortex-2_layered_layout,12,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,18.399999976158142,0.9952548069793881,0.818384499534297,0.9189939912756289,0.9538982572319302,1179.6942761616447,5.970636036252776,14.20988156960273,18,0.9672441271571092,0.982096416955443,18,0.9616088720059415,0.9725036083194211,18,0.41023502598801204,0.6817735602094241
init_layout_bn-mouse-visual-cortex-2_layered_layout,13,data/bn-mouse-visual-cortex-2.json,218,1,0.5,0.5,0,16.200000047683716,14.600000023841858,0.9960456724828234,0.8091275949265576,0.9218282843178704,0.9554867637295541,1107.5683601867493,5.619830323594695,17.206050955469784,18,0.9674178864849912,0.9820814515753556,18,0.9604480192105498,0.9712199112719243,18,0.41364893494088134,0.6784840865252135
