experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_map_of_science_layered_layout,1,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,0,0.9614071352132729,0.6011744666810495,0.10225257892145989,0.45363745194010374,14857.662715565579,541.022770722929,850.9711623035963,18,0.8493519183089846,0.8191529364928566,18,0.91181506343535,0.9081067289161533,18,0.20142098527084745,0.29678747639599823
init_layout_map_of_science_layered_layout,2,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,147.19999992847443,0.9659462810625402,0.640452620566133,0.10746926758966058,0.45971345749236714,17968.520404415394,32.408971496779785,153.55277845698592,18,0.8728113810053236,0.8441674583570844,18,0.8983191182333784,0.8973176623870143,18,0.19267404191300277,0.2851761696481159
init_layout_map_of_science_layered_layout,3,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,78.89999997615814,0.9705002250880491,0.662509513217791,0.1031085490573187,0.46737587349315546,17119.783346004955,30.837757561909342,132.54990951120647,18,0.8925072845093358,0.8654435728309945,18,0.8986355439487703,0.8963953204310416,18,0.20497555210658117,0.3029738283518372
init_layout_map_of_science_layered_layout,4,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,90.29999995231628,0.9742620772589417,0.6712051430763688,0.11639875444690151,0.4798244492115461,15634.71717592023,28.097739363354833,109.73209606453763,18,0.9072377032078403,0.8822266858481945,18,0.9010931724662274,0.9002864562127341,18,0.2217018138429039,0.3184872955641718
init_layout_map_of_science_layered_layout,5,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,58.299999952316284,0.9770877500697072,0.6738903438828296,0.11440591060121541,0.4882522255854631,14303.394036526195,25.6947059218782,90.61040955990107,18,0.9181337892855829,0.8953958904481418,18,0.9042998078458021,0.903569754711689,18,0.23836358941507907,0.3342862867129298
init_layout_map_of_science_layered_layout,6,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,47.199999928474426,0.9788027808109712,0.6741962107737106,0.11144058983593652,0.4914087988549848,13086.128693086299,23.524636315287804,72.88943801877232,18,0.9261045090438209,0.905402857323815,18,0.9083479985104469,0.907501606000561,18,0.2544640056945543,0.3552247087173078
init_layout_map_of_science_layered_layout,7,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,49.300000071525574,0.980175895795916,0.6776117224396447,0.12026337031135581,0.49696274360968073,11891.687533709732,21.384618657487938,57.934916336565884,18,0.9319369335343581,0.913073658876433,18,0.9113284296339196,0.9099260787347431,18,0.26675405306597605,0.3685491590837302
init_layout_map_of_science_layered_layout,8,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,47.10000002384186,0.9811183059670919,0.6794164089668626,0.1200343968531069,0.5009805761349532,10784.109325368488,19.405814165214622,42.370035311665355,18,0.9364178266722172,0.9191876803923165,18,0.9124176395418894,0.9114416003908691,18,0.27683321318923604,0.3764486546581092
init_layout_map_of_science_layered_layout,9,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,49,0.9818262818725456,0.6792155334583203,0.12638680875895725,0.5057806555905331,9792.241446442957,17.627576852969238,39.74831157659706,18,0.9402670163866431,0.9242865285958578,18,0.913709830455795,0.9125615482750199,18,0.28551231006772665,0.38425297558701377
init_layout_map_of_science_layered_layout,10,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,49.300000071525574,0.9826370661603094,0.6807824753139948,0.12829154479391314,0.507133788263064,8982.580136102579,16.173059638809782,35.440952910219785,18,0.943270984903431,0.9283504790858013,18,0.9152564422272018,0.912917673244483,18,0.2929845182127355,0.38844065998788935
init_layout_map_of_science_layered_layout,11,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,46.800000071525574,0.9832064065199206,0.6834401069087228,0.1321689502331207,0.5093565533164074,8299.108928055537,14.958234128702946,32.88668462646328,18,0.9459376379617856,0.9318409742768473,18,0.9161689777333721,0.9137042968431911,18,0.2996652498393949,0.39158142328854606
init_layout_map_of_science_layered_layout,12,data/map_of_science.json,417.7000000476837,1,4.699999928474426,1.100000023841858,0.10000002384185791,128.79999995231628,44.299999952316284,0.9836121880894931,0.6839649313369012,0.13319236757275654,0.5120694613302632,7691.310131458312,13.864484340992519,30.863415962188416,18,0.9482172266839132,0.9349259430163857,18,0.9174839980068363,0.9150247459804747,18,0.3044699287769232,0.3964353302077428
