experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_bn-mouse-visual-cortex-2_radial_layout,11,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,22.699999928474426,0.9897187484553408,0.7849183015050101,0.9196205016789325,0.9524269237035577,1059.4156503917986,5.227354310674192,11.661995860115432,18,0.9476961988197061,0.9467016302287375,18,0.9351516715297243,0.9209794674985201,18,0.4090888523540933,0.6376397882795994
init_layout_bn-mouse-visual-cortex-2_radial_layout,12,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,23.100000023841858,0.9910039048984232,0.7772534860498288,0.9202804646454562,0.9532884641405978,1013.9966152438119,4.993349160097136,10.38070917141626,18,0.9482603820698644,0.9473634325926025,18,0.9360491837006458,0.9236067231138633,18,0.40953602039725806,0.6392845251217047
init_layout_bn-mouse-visual-cortex-2_radial_layout,13,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,15.700000047683716,0.9913004794622114,0.7826694094558442,0.9213112603495623,0.9541787703300196,966.5976880231683,4.7503160776437765,10.774943315964714,18,0.9489180095977983,0.9482729951379143,18,0.9372461145144956,0.9250467252422729,18,0.4086435763260712,0.6398327707357399
init_layout_bn-mouse-visual-cortex-2_radial_layout,14,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.899999976158142,0.9915970540259997,0.7799722359640544,0.9230701550392904,0.9551468306312995,923.4259557846668,4.530428785368334,11.174966340391672,18,0.9494181277180938,0.9490462064424299,18,0.9379815125881763,0.9272017399748582,18,0.40970693394324825,0.6422998759988978
init_layout_bn-mouse-visual-cortex-2_radial_layout,15,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14,0.9916959122139292,0.7843460916618491,0.9239794823834043,0.955983439185948,881.250530392784,4.321684740012495,11.564004872749223,18,0.9500092250219357,0.9498476856871104,18,0.9385754929318162,0.9279915794794709,18,0.41059165243353757,0.6433963672269678
init_layout_bn-mouse-visual-cortex-2_radial_layout,16,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.299999952316284,0.9919924867777173,0.7837116859323743,0.9240830530430227,0.9562694818281303,838.5163211923041,4.096522673018377,11.940282205243532,18,0.9505467364226821,0.9505793264913832,18,0.9394364191495932,0.9296427597491138,18,0.4123900126730998,0.6453152268760907
init_layout_bn-mouse-visual-cortex-2_radial_layout,17,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14,0.9919924867777173,0.7742178551443752,0.9239440058020537,0.9568719171461202,797.1578411955261,3.87969227658335,11.981776144783316,18,0.95101272374596,0.9512095352750637,18,0.9407071592143125,0.9319889987828158,18,0.4136399011619334,0.6502494374024066
init_layout_bn-mouse-visual-cortex-2_radial_layout,18,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.899999976158142,0.9920913449656468,0.7755063858120265,0.9242063476413257,0.9576296021257359,755.3379873414158,3.677865413220247,12.046565694180936,18,0.951361925397773,0.951650182577637,18,0.9420879389160193,0.9344399954771296,18,0.4136103239928546,0.6540871567006521
init_layout_bn-mouse-visual-cortex-2_radial_layout,19,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.899999976158142,0.9918936285897879,0.7914636368715542,0.9250200680112451,0.9580931476379876,712.226416273717,3.471367481779405,11.935567018752007,18,0.9515658366560976,0.9520841786001716,18,0.9438917140848522,0.936059582166588,18,0.4148451686292004,0.6549095251217047
init_layout_bn-mouse-visual-cortex-2_radial_layout,20,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.399999976158142,0.9918936285897879,0.7920852041712086,0.9267366362770023,0.9583783752611856,672.2805015582402,3.2748056788987916,11.775695367805332,18,0.9517111550131352,0.9523768349218806,18,0.9454136679528923,0.938267807139484,18,0.4170906569060153,0.6579248759988978
init_layout_bn-mouse-visual-cortex-2_radial_layout,21,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.700000047683716,0.9918936285897879,0.7904973500462626,0.9269719301950355,0.958719346565559,637.3563584681057,3.1032614883548058,11.56226826945796,18,0.9517775908003593,0.9525314771827837,18,0.946497241773671,0.9397061464478839,18,0.4173805078635031,0.6576507531918803
init_layout_bn-mouse-visual-cortex-2_radial_layout,22,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14.200000047683716,0.9915970540259997,0.7840665032914166,0.9273450040825916,0.9587907827076249,606.4611628703715,2.9504336344320206,11.19263753356045,18,0.9518054920620329,0.9526894450837063,18,0.9473073031437423,0.9416483202192262,18,0.41720812640282506,0.6590213672269678
init_layout_bn-mouse-visual-cortex-2_radial_layout,23,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.700000047683716,0.9915970540259997,0.7899419888315854,0.9280245378161253,0.958945979324606,578.1022017564358,2.8135780518999356,10.581360234483496,18,0.9518643924727282,0.9528690296447551,18,0.9475279989912964,0.9430101698071794,18,0.41619719320362597,0.6584731216129329
init_layout_bn-mouse-visual-cortex-2_radial_layout,24,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14.299999952316284,0.9913004794622114,0.7731828421129724,0.9267545828402769,0.9589929390960967,547.6799236746594,2.674083602097051,9.779165686708135,18,0.9519040603020524,0.9529870898654446,18,0.9474786970433514,0.9447029205770651,18,0.41716372319384876,0.6598437356480205
init_layout_bn-mouse-visual-cortex-2_radial_layout,25,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.400000095367432,0.9913004794622114,0.7710403200638221,0.9261770896451449,0.9588586197033266,526.0791422116445,2.5874274507519783,9.153371094597604,18,0.9519895937032911,0.9532082449267362,18,0.9473564546229594,0.9461728534656495,18,0.4179248425447608,0.6587472444199505
init_layout_bn-mouse-visual-cortex-2_radial_layout,26,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,17.399999976158142,0.990707330334635,0.763532100139479,0.9253798894750772,0.9586156300467514,509.3573532264575,2.5299115382123976,8.73059904216656,18,0.9521445880684287,0.9534244115279986,18,0.9474182452796343,0.9467980737893008,18,0.4188270041795358,0.6579248759988978
init_layout_bn-mouse-visual-cortex-2_radial_layout,27,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,24.799999952316284,0.9905096139587761,0.751115313768526,0.9246652258487444,0.9584682213605871,498.2026357762353,2.492650917815321,8.182638453585094,18,0.9522422984566874,0.9536538806893387,18,0.946744823835804,0.9471273121512236,18,0.41709924542435667,0.6571025075778452
init_layout_bn-mouse-visual-cortex-2_radial_layout,28,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,18.5,0.9903118975829173,0.7370608766217218,0.9250486300897777,0.9582648997489558,488.7163639064151,2.45746524593814,7.56060551178159,18,0.9523671706360103,0.9539182690708827,18,0.9463400722298219,0.9471173352311653,18,0.41613186165979155,0.6571025075778452
init_layout_bn-mouse-visual-cortex-2_radial_layout,29,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.299999952316284,0.9897187484553408,0.7325743854816007,0.9246349997222718,0.9580026016495203,478.8547054394156,2.417330422663478,6.8766267097693365,18,0.9524658566797755,0.9542408561527667,18,0.9460690949780515,0.9471156724111556,18,0.41550775603989853,0.6579248759988978
init_layout_bn-mouse-visual-cortex-2_radial_layout,30,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12,0.9900153230191291,0.7477701768830967,0.9247205659496535,0.9580912519845146,467.3634818632661,2.3660072430577435,6.37788803320176,18,0.9526132047799746,0.9545118958143495,18,0.9458035298696037,0.9472636633920198,18,0.41467537106867575,0.6576507531918803
init_layout_bn-mouse-visual-cortex-2_radial_layout,31,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.5,0.9899164648311997,0.7428374868619467,0.9247343695562471,0.958166307548034,455.34381443996784,2.313166426854551,6.1408956629544305,18,0.9527666101976278,0.9548560995563596,18,0.9458059388801998,0.9479504080560304,18,0.4143620910053446,0.6584731216129329
init_layout_bn-mouse-visual-cortex-2_radial_layout,32,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.399999976158142,0.9899164648311997,0.7376170301158709,0.9250312543844974,0.9581912159703591,445.5990972424856,2.2685908846502225,5.857275035958712,18,0.9528234181724156,0.955170372538195,18,0.9456310080302415,0.9473883748927482,18,0.41383342262983697,0.6568283847708276
init_layout_bn-mouse-visual-cortex-2_radial_layout,33,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.299999952316284,0.9899164648311997,0.7224792320235041,0.9251491637601524,0.9582705422106377,437.9372877560879,2.229904440878377,5.524106997359104,18,0.9529611605357692,0.9555744378005547,18,0.94522190836723,0.948597245039808,18,0.4127580274131785,0.656006016349775
init_layout_bn-mouse-visual-cortex-2_radial_layout,34,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11,0.9896198902674114,0.7238985412257534,0.9249913730793804,0.9585711500207558,429.16962753087887,2.186454731901312,5.158307556962228,18,0.9532037282117858,0.9559319441026426,18,0.9450443910867128,0.9483777527985262,18,0.4137055311205882,0.6562801391567925
init_layout_bn-mouse-visual-cortex-2_radial_layout,35,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.799999952316284,0.9897187484553408,0.7186544690920715,0.9253002941877905,0.9589648473112228,417.97237915043144,2.1305674608988263,4.881666349944568,18,0.9533871499774109,0.9562578568245459,18,0.945224833578643,0.9483129028181474,18,0.41275553880455734,0.656006016349775
init_layout_bn-mouse-visual-cortex-2_radial_layout,36,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.100000023841858,0.9902130393949878,0.7144779364423597,0.9258163338202516,0.9592964439144669,409.1325011438692,2.0843150941366613,4.877560550467011,18,0.9534928528464345,0.9564939772659248,18,0.9453165111522157,0.9483744271585067,18,0.41195462001829336,0.6549095251217047
init_layout_bn-mouse-visual-cortex-2_radial_layout,37,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,10.399999976158142,0.9893233157036232,0.7398682108258265,0.9263410475568714,0.9596345413071113,400.4782076002758,2.0382496889422406,4.635634520852742,18,0.9535907040481814,0.9566669105469348,18,0.9457039864842244,0.9482081451575356,18,0.4115612982325083,0.6540871567006521
init_layout_bn-mouse-visual-cortex-2_radial_layout,38,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,10.700000047683716,0.9887301665760466,0.7430734112073965,0.9267196003952982,0.9598868471026177,390.9975835512621,1.9852997926013296,4.441680571788565,18,0.9536885930263673,0.9568315297278961,18,0.9462414606554048,0.9472004762316508,18,0.41117719462128055,0.6524424198585468
init_layout_bn-mouse-visual-cortex-2_radial_layout,39,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.5,0.988829024763976,0.7454511041580745,0.927000037303549,0.9600538031826862,381.9258669168183,1.933014890910124,3.8218855793828745,18,0.9537367518303027,0.9570343937690808,18,0.9463004828214857,0.9469626929702621,18,0.4091688982093894,0.6516200514374941
init_layout_bn-mouse-visual-cortex-2_radial_layout,40,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.800000071525574,0.9891255993277643,0.7605245691194722,0.926576882827836,0.9601899529782004,371.5191425112488,1.8714886023900268,3.910503766589007,18,0.9538417082998192,0.9572389206302753,18,0.9459088655732887,0.9470558108908059,18,0.408097078326295,0.6524424198585468
init_layout_bn-mouse-visual-cortex-2_radial_layout,41,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.100000023841858,0.9886313083881172,0.7618672397648328,0.9263978525423529,0.9602746446649694,363.18938390476643,1.8222423161848975,4.002142133472068,18,0.9539173818261748,0.9573769346910813,18,0.9456882413330102,0.9469161340099902,18,0.4068375722650375,0.6518941742445117
init_layout_bn-mouse-visual-cortex-2_radial_layout,42,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.200000047683716,0.9886313083881172,0.7641266546537412,0.9268069505934665,0.9603061185428658,356.04722928265085,1.778932908443911,4.1598030664191805,18,0.9539155429874484,0.9574683897916154,18,0.9454028931676812,0.9460614445249989,18,0.4066438232782687,0.649975314595389
init_layout_bn-mouse-visual-cortex-2_radial_layout,43,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.5,0.9874450101329643,0.7500098432576818,0.9271519969764703,0.9603170627465901,348.85503235112157,1.7351685318249797,4.181023671540421,18,0.9539922323621532,0.9576346717925864,18,0.9448610287738503,0.9458003817834743,18,0.4056426433976464,0.6497011917883715
init_layout_bn-mouse-visual-cortex-2_radial_layout,44,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,10,0.987148435569176,0.7619961842487178,0.9272790128740589,0.9602773940616244,342.91975182064687,1.6987170434504875,4.513443188991815,18,0.9540634840906076,0.9577361038131789,18,0.9445496772024826,0.9460797355451057,18,0.40542125495436765,0.649975314595389
init_layout_bn-mouse-visual-cortex-2_radial_layout,45,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.799999952316284,0.9872472937571054,0.7490294946136635,0.926975147873282,0.9601650484421191,339.1741873956255,1.6708089002500164,5.133110586528563,18,0.9540668514638904,0.9577859884134702,18,0.9441428170808089,0.945664030542678,18,0.40478097421681364,0.6491529461743364
init_layout_bn-mouse-visual-cortex-2_radial_layout,46,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.799999952316284,0.9866541446295289,0.744216322413197,0.9259905382117473,0.9601550449365812,338.61183431252624,1.6662242412707327,5.2315115837898,18,0.9541693889365077,0.9579173511942373,18,0.9437142460503447,0.9456989497628819,18,0.4040390486823278,0.6488788233673188
init_layout_bn-mouse-visual-cortex-2_radial_layout,47,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12,0.987148435569176,0.732977156319091,0.9257658466944942,0.9602212541652273,336.8766565867769,1.6549590536991348,5.249567424412026,18,0.9542615028775633,0.9580187832148297,18,0.9434269952554966,0.9455426446819691,18,0.4031726603861499,0.6491529461743364
init_layout_bn-mouse-visual-cortex-2_radial_layout,48,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.399999976158142,0.9881370174484702,0.7227418684124979,0.9261262164655611,0.9603255379487134,332.98733519209253,1.6346666565005292,5.507880455303447,18,0.9543855237061409,0.9580969357552861,18,0.9433009990628506,0.9460082342846882,18,0.4030896081125339,0.6502494374024066
init_layout_bn-mouse-visual-cortex-2_radial_layout,49,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,11.100000023841858,0.9891255993277643,0.7186398930673812,0.9263809293539045,0.9604406637899864,329.12258210971936,1.6149526568133465,5.71619643367711,18,0.9544612507972778,0.9582000305958881,18,0.9428127522129525,0.9457438459031441,18,0.4022483045623864,0.6488788233673188
init_layout_bn-mouse-visual-cortex-2_radial_layout,50,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.800000071525574,0.988829024763976,0.7068077698808435,0.9279416398915672,0.9605918464928067,326.6625736927556,1.6010040460222859,5.95347997891906,18,0.95454977414184,0.9582914856964222,18,0.9424692021196442,0.946279273946271,18,0.40092695507608084,0.6483305777532837
init_layout_bn-mouse-visual-cortex-2_radial_layout,51,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.100000023841858,0.9895210320794819,0.7002004738591543,0.9275871025213415,0.9608419035038036,323.04606895719587,1.5806235308516112,6.136743965702758,18,0.9545871106957526,0.9583530100367815,18,0.9427270975490717,0.9462609829261641,18,0.4004162669256102,0.6477823321392486
init_layout_bn-mouse-visual-cortex-2_radial_layout,52,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,15.799999952316284,0.9900153230191291,0.7030279060445281,0.9283676158012073,0.9611432752558982,320.866707468543,1.573187574402912,6.234118222702917,18,0.9546347748894676,0.9583713010568884,18,0.943286260376876,0.9467348866289318,18,0.4008374218919296,0.6472340865252135
init_layout_bn-mouse-visual-cortex-2_radial_layout,53,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13,0.9906084721467056,0.7014595736323175,0.9292134299458688,0.9614747293381858,319.94169413607136,1.5686930568468822,6.22135966629392,18,0.9546476292675767,0.9583796151569369,18,0.9438611962416523,0.9463956713469507,18,0.40050703219266737,0.6458634724901258
init_layout_bn-mouse-visual-cortex-2_radial_layout,54,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,13.200000047683716,0.9909050467104938,0.6976265006970414,0.9291766439387097,0.9615788677539022,317.5672723777841,1.5559891778100245,6.391317514883691,18,0.9548110012149631,0.9584494535973448,18,0.944696805126088,0.94714726599134,18,0.4012564675736897,0.6458634724901258
init_layout_bn-mouse-visual-cortex-2_radial_layout,55,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,12.699999928474426,0.9910039048984232,0.6849334498629087,0.9295051570176158,0.9616830103077348,313.5862209269554,1.535612171244047,6.217791986737845,18,0.9549147130548683,0.9585126407577138,18,0.9455128149511163,0.9483744271585067,18,0.4014659174876178,0.6464117181041609
init_layout_bn-mouse-visual-cortex-2_radial_layout,56,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,23.100000023841858,0.991201621274282,0.6872092588760245,0.9302760053490652,0.9617984400460684,307.0424557292567,1.502787097487929,6.155378367623425,18,0.9550931435332519,0.9586606317385781,18,0.9463402648987927,0.9485756283796818,18,0.4020833503386342,0.6466858409111784
init_layout_bn-mouse-visual-cortex-2_radial_layout,57,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,19.100000023841858,0.991201621274282,0.6912308395515347,0.9304977026227024,0.9618631373884019,298.78351326484176,1.4607410525739348,5.6665686014882,18,0.955222133017009,0.9588019714394035,18,0.9472338632045387,0.9494020499245079,18,0.4034022068945465,0.646959963718196
init_layout_bn-mouse-visual-cortex-2_radial_layout,58,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14.400000095367432,0.9915970540259997,0.6874563841385393,0.9306499972700923,0.9618701051187817,291.6340759186857,1.423454723751694,5.491606807782425,18,0.9553850852618787,0.9589632649803455,18,0.9475910421147892,0.9495267614252363,18,0.40323110777213506,0.6486047005603013
init_layout_bn-mouse-visual-cortex-2_radial_layout,59,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,14.5,0.9909050467104938,0.6785115090601687,0.9313364297038886,0.9618146083559569,286.77637744188405,1.3996512274058444,5.339253284016359,18,0.9555562372164987,0.9591794315816079,18,0.9480808372753056,0.9498659767072173,18,0.40327330860133037,0.6488788233673188
init_layout_bn-mouse-visual-cortex-2_radial_layout,60,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,15.299999952316284,0.9913004794622114,0.6809857028006931,0.9315051357239859,0.9617992490593669,282.67555503208445,1.377688833017419,5.186655947904152,18,0.9557073528895794,0.959373981522744,18,0.9483872016577584,0.9500422356282467,18,0.40365440244073203,0.6494270689813539
init_layout_bn-mouse-visual-cortex-2_radial_layout,61,data/bn-mouse-visual-cortex-2.json,134.60000002384186,1.0999999046325684,0.30000007152557373,0.5,0.10000002384185791,16.600000023841858,15.299999952316284,0.9914981958380703,0.689591584846417,0.9314351400780319,0.9618281296672763,279.4127529534314,1.359137705121815,4.98871483972321,18,0.9559419480099102,0.9596051135040938,18,0.9486725954876555,0.9502567394094994,18,0.40412528033961237,0.6497011917883715
