experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_bio-celegans_layered_layout,1,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,0,0.8030939122198721,0.5952692809249496,0.11515323586450465,0.47077108328628103,20977.15304422318,500.3036211346126,923.4033209116661,18,0.6383181979066105,0.5893494435200839,18,0.6442328913563382,0.6183174730528678,18,0.12719650316773656,0.11250577044026781
init_layout_bio-celegans_layered_layout,2,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,129.39999997615814,0.8333792694582633,0.6493405937137471,0.13144480581779983,0.4859434652305026,20073.801274200694,39.09344733531215,155.40928318066705,18,0.6599997086180249,0.6106977975364505,18,0.6252966937105916,0.6171972790905149,18,0.11335735968257536,0.10377265446448765
init_layout_bio-celegans_layered_layout,3,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,73.89999997615814,0.8543647186196626,0.6874905079026061,0.14772185444917307,0.4977052794611233,15443.908401438133,29.416182013340748,114.31773062001089,18,0.6888044699145967,0.6395260768439912,18,0.6315408921654917,0.6260700482932948,18,0.11608031940845241,0.10982761487436189
init_layout_bio-celegans_layered_layout,4,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,86.29999995231628,0.8661030481791275,0.7074987440369962,0.15853585624813904,0.5101608148203121,11751.481394029446,21.900812545648648,72.99071007244243,18,0.7189277694687602,0.6700028607693167,18,0.637632767891079,0.6311259922265979,18,0.11773030701274984,0.11541680909886119
init_layout_bio-celegans_layered_layout,5,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,43.10000002384186,0.8756557318386073,0.7148612804196364,0.16379267558305,0.5162093991818129,9407.805322599244,17.545849741721756,56.225728006971195,18,0.7430136808202378,0.695399312976932,18,0.643149887722178,0.6397866699110637,18,0.12404914869782872,0.12240330187948532
init_layout_bio-celegans_layered_layout,6,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,42.299999952316284,0.8825974163086948,0.7185753301971638,0.16514243666670902,0.5194604703524869,7772.94340394194,15.055202544361043,46.972349234225945,18,0.7607488993351822,0.7142362732396403,18,0.6499991511255628,0.6484289882522116,18,0.13074280737260618,0.13183506713332788
init_layout_bio-celegans_layered_layout,7,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,51.200000047683716,0.8872356959728992,0.7209890289244669,0.1704871004792592,0.5218352726919122,6471.260194487215,13.046678284470529,40.675435019886265,18,0.7745574053349208,0.7287620760635807,18,0.6623844487245975,0.6586776121235245,18,0.1407177774703422,0.13952020919201447
init_layout_bio-celegans_layered_layout,8,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,41.10000002384186,0.890547157619788,0.7213990763614369,0.17406681492689768,0.5254246050848965,5476.847275764156,11.402739994455233,40.67728012900238,18,0.7858900742707626,0.7406219378259464,18,0.6781290178004152,0.6702111160069365,18,0.15342528351329635,0.1505821560946693
init_layout_bio-celegans_layered_layout,9,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,41.89999997615814,0.8935906162394607,0.7217141244721459,0.1717491653051022,0.5282937042866063,4891.584306902066,10.444278023661903,42.8790381650143,18,0.7958617406331785,0.750904540183396,18,0.693563262235575,0.6796897435391551,18,0.16312049203290188,0.1593152720704495
init_layout_bio-celegans_layered_layout,10,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,43.699999928474426,0.8959183849569089,0.7214301475672026,0.17227104408812433,0.5297364563432273,4277.2717673354555,9.189770029747548,37.86845899545797,18,0.8046368031093023,0.7602302645279949,18,0.7061265256510945,0.6907820751428739,18,0.1690578482007153,0.17072654361213552
init_layout_bio-celegans_layered_layout,11,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,38.89999997615814,0.8977862848435659,0.7207978987127591,0.17141442118053596,0.5300032011335888,3780.567387295119,8.114003850729977,35.599597130973365,18,0.8119068912719253,0.7677825311122364,18,0.7123654493663188,0.7010668696607196,18,0.1758684327184944,0.1796925426806032
init_layout_bio-celegans_layered_layout,12,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,39.700000047683716,0.899269437960091,0.719443832220729,0.17022388208663786,0.5298343486092995,3451.223085327682,7.407293103004176,38.42751462044554,18,0.8182135971313849,0.774363944661103,18,0.7164136796848118,0.7057194560811617,18,0.18260604630204327,0.18737768473928973
init_layout_bio-celegans_layered_layout,13,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,43.89999997615814,0.9012144902333707,0.7197327497388294,0.17001536521180838,0.53056424642382,3058.1686564014462,6.631028148309441,39.10692731522562,18,0.8235931842582748,0.7801781020713725,18,0.721371380464681,0.7086942177385239,18,0.1888396079838849,0.1920353465930391
init_layout_bio-celegans_layered_layout,14,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,43.40000009536743,0.9025788692810159,0.7192817856674851,0.17133809744916473,0.5316866266348759,2814.6498693706053,5.9511537183148855,35.74838882083718,18,0.8281858474892394,0.7851510179296801,18,0.7263441526014112,0.7133753022441145,18,0.19332882196549653,0.19599435916872615
init_layout_bio-celegans_layered_layout,15,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,37.700000047683716,0.9039341118618242,0.7182413420854478,0.17121318500539173,0.5326039155007788,2627.349262852002,5.373533129645072,25.519177537534667,18,0.8319255385258042,0.7894144958798344,18,0.7306378604416843,0.7196670766006605,18,0.1981987630394546,0.2011177872078505
init_layout_bio-celegans_layered_layout,16,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,38.299999952316284,0.9050761702164378,0.7180640653787033,0.17419399728495,0.5352572084851969,2494.3977488166406,4.943287092798304,17.447606049267364,18,0.8352543910859029,0.7932524206931171,18,0.7335706482171996,0.7214969824912147,18,0.20283925818972115,0.20519324132988126
init_layout_bio-celegans_layered_layout,17,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,42.300000071525574,0.9061187425988274,0.7176787840698051,0.17391940436681075,0.5373771008321112,2353.3542378940133,4.526786785283574,17.323484547236628,18,0.8383319139431699,0.796766453807892,18,0.7348164564178,0.7235499407020608,18,0.2066528122337324,0.2108988771007243
init_layout_bio-celegans_layered_layout,18,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,44.10000002384186,0.9068638722275264,0.7162382978152673,0.176163782342022,0.5380228104456024,2168.5913355282632,4.030171366315559,15.342529897326827,18,0.8410166728235308,0.7998390406229244,18,0.7368959500758255,0.7267661140230307,18,0.21038376139186793,0.21683739596425478
init_layout_bio-celegans_layered_layout,19,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,41.699999928474426,0.9074151057266866,0.7157559027125993,0.17532869171132526,0.5380318623097049,2040.6891736341524,3.6986828490541206,19.24654801767867,18,0.8435409941079252,0.8026836427567734,18,0.7390521702876504,0.7304357905259217,18,0.21334467421499445,0.22196082400337913
init_layout_bio-celegans_layered_layout,20,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,43.10000002384186,0.9080810526427991,0.7168350568667372,0.17764134286531463,0.53812608050851,1880.1092231015773,3.331590567713624,16.732941843185333,18,0.8457454098087456,0.8052424419789947,18,0.7419805367891646,0.7334856336768443,18,0.21598767219136913,0.22650204431078486
init_layout_bio-celegans_layered_layout,21,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,60.59999990463257,0.9085074210951882,0.7166532533049987,0.17870250202691007,0.5383677136879641,1734.8868358699458,3.0578221726205626,16.358628687214633,18,0.8476487952422018,0.8074589901593914,18,0.744570106503988,0.7351333162344826,18,0.21748416989237188,0.22696781049615977
init_layout_bio-celegans_layered_layout,22,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,39,0.9087459843959298,0.7172756437521741,0.17990698319267173,0.5381784968881475,1612.4682737419164,2.830531885499573,15.092077886486996,18,0.8493239008507526,0.8094574183803882,18,0.7483755637194072,0.7358890635309999,18,0.22068065588753044,0.22661848585712857
init_layout_bio-celegans_layered_layout,23,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,37.39999997615814,0.9091266705141343,0.7177745187875862,0.18222825923615116,0.5381399958903457,1504.5010906282528,2.6029517056746827,13.106683720147853,18,0.8507770426228956,0.8112284099603,18,0.7511498050649212,0.7370703639643907,18,0.2215095142981605,0.22999529070109692
init_layout_bio-celegans_layered_layout,24,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,39.199999928474426,0.9093723399557491,0.7180818691272786,0.1845226809986542,0.5388586829666062,1421.9248645635112,2.424770861166475,17.477549864368513,18,0.8520960656896173,0.812705652047149,18,0.754290268734485,0.7365634268728178,18,0.2237239399988889,0.23313921245237773
init_layout_bio-celegans_layered_layout,25,data/bio-celegans.json,400.7999999523163,18.200000047683716,1.7000000476837158,1.6999999284744263,0.20000004768371582,99.10000002384186,59.60000002384186,0.9097296773253704,0.7184439299155607,0.18765891537829937,0.5394381354540092,1308.3408422965424,2.1656790286136816,15.003622526540275,18,0.8532428677319809,0.8140847949562772,18,0.7545671953172254,0.7384473147131229,18,0.22381297850053802,0.2350022771938775
