experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_davis_southern_women_layered_layout,1,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,0,0.836094674556213,0.6083937628344415,0.1173345445188988,0.47104517058822726,1751.97495605468,548.0319033401714,767.2556099949715,18,0.7796637408583319,0.6701183431952662,18,0.8025617914852575,0.6875,18,0.22360967022178282,0.16293152235427277
init_layout_davis_southern_women_layered_layout,2,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,12,0.8644970414201183,0.6295751652844406,0.12683645831394252,0.46500658728250255,1550.2541789369352,48.80828090476792,125.14585973216595,18,0.8360369370781757,0.7622041420118343,18,0.8350653410558349,0.7899408284023668,18,0.2597414500719371,0.2172608941709112
init_layout_davis_southern_women_layered_layout,3,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,12.700000047683716,0.8627218934911243,0.6383642149694928,0.16716654400976616,0.46540597822840946,1154.4050411784774,35.59509257477971,110.05125756532897,18,0.8705206067346049,0.8076923076923077,18,0.8653011887120098,0.838387573964497,18,0.29234711293930143,0.24782116581777025
init_layout_davis_southern_women_layered_layout,4,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,14.700000047683716,0.8698224852071006,0.6133364281416167,0.15649884062878694,0.44989310940610383,823.9809793092193,25.16115821922312,78.8900405097938,18,0.8954391964671087,0.8587278106508875,18,0.8817041763238361,0.8775887573964497,18,0.31074203486442575,0.25800792303338993
init_layout_davis_southern_women_layered_layout,5,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,14.100000023841858,0.8650887573964496,0.5955880137036103,0.1338281361681296,0.43778918004750056,581.4426623068605,17.949254568312014,49.8382203805888,18,0.9139474769003525,0.8964497041420119,18,0.8938371447073085,0.9056952662721893,18,0.3291805138895588,0.2868704018109791
init_layout_davis_southern_women_layered_layout,6,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,12.200000047683716,0.8781065088757396,0.5912304538772313,0.15221099791221648,0.43271228868884193,405.1135907306049,12.432134685179205,29.278088249813305,18,0.91688578110223,0.9049556213017751,18,0.8958132380618271,0.9068047337278107,18,0.33972099713718945,0.29026598754951893
init_layout_davis_southern_women_layered_layout,7,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,13.400000095367432,0.8763313609467456,0.6043719561870047,0.15758934860858054,0.43134471020551235,278.228076083786,8.429246366929938,17.444480137261994,18,0.9199445883016142,0.9127218934911243,18,0.8978556267082864,0.9012573964497042,18,0.3487111624524654,0.2868704018109791
init_layout_davis_southern_women_layered_layout,8,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,14,0.8769230769230769,0.6278268036019139,0.15992462447209843,0.4386174842948607,194.4657384478367,5.914893671869576,11.369865626435127,18,0.9214235958383461,0.9182692307692307,18,0.8994737558045368,0.9045857988165681,18,0.3550858020853277,0.29026598754951893
init_layout_davis_southern_women_layered_layout,9,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,15.200000047683716,0.8798816568047337,0.651051125333781,0.15762102821502144,0.4470085070309626,141.10790496805282,4.341367088626722,7.9813782222971446,18,0.923253302954565,0.9230769230769231,18,0.8997413014026805,0.9056952662721893,18,0.35905093088442236,0.2919637804187889
init_layout_davis_southern_women_layered_layout,10,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,13.700000047683716,0.8822485207100592,0.6752706149575887,0.15725051651173194,0.45630413888748966,106.26926718413795,3.276341846142017,5.539251527017457,18,0.9240250706861138,0.9238165680473372,18,0.9022651817838319,0.9023668639053255,18,0.36406055759313194,0.29026598754951893
init_layout_davis_southern_women_layered_layout,11,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,15.5,0.8798816568047337,0.6920707277803373,0.15455745920757713,0.46656390912079015,81.33524097503248,2.5112936191126884,4.605944814949065,18,0.9247816516771837,0.9267751479289941,18,0.9020680780140815,0.9068047337278107,18,0.36324841672722763,0.2919637804187889
init_layout_davis_southern_women_layered_layout,12,data/davis_southern_women.json,409.2000000476837,0.3999999761581421,0.2999999523162842,0.10000002384185791,0.09999990463256836,6.300000071525574,14.100000023841858,0.8810650887573964,0.7032743705458533,0.15934456153213328,0.47607783868056064,64.19305534027971,1.974995558853272,4.563177194607453,18,0.9252325056512903,0.9282544378698225,18,0.9017172231823114,0.9075443786982249,18,0.3629974505488421,0.2919637804187889
