experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_retweet_random,1,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,0,0.5743532772575781,0.7290263695041543,0.6356972770947278,0.7270091405895087,1239.579166126911,509.80812499954504,593.5970182374899,18,0.5211660475639213,0.5401283058392243,18,0.5126599684190496,0.5319946321026447,18,0.0020535600277821913,-0.015424058466434826
init_layout_retweet_random,2,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,20.799999952316284,0.6502142517060784,0.734962536210263,0.6445831499180266,0.7396642348217239,938.4694969523692,9.872453446927343,26.834787996904765,18,0.5290761350696963,0.5412411626080127,18,0.5192735206133845,0.530415357423409,18,0.01090432040718034,-0.008221842399952828
init_layout_retweet_random,3,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,11.700000047683716,0.7273448658943025,0.736272216210365,0.661827630045442,0.7539756093481366,1045.6280208010842,10.94739749138022,26.55985032685594,18,0.5495179392228159,0.550945928253469,18,0.525411237579952,0.5368306493846563,18,0.01766519125860847,0.007290622974008398
init_layout_retweet_random,4,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,10.100000023841858,0.7828916045072211,0.7314584030761031,0.6725736501186335,0.7707530836940423,1140.111390412895,11.94339102664093,34.260306738406534,18,0.5708676257677697,0.5613625949201362,18,0.5228689544227425,0.5426076852579207,18,0.028311261543481646,0.013384805799493166
init_layout_retweet_random,5,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,22.399999976158142,0.8257419457229012,0.7422923163884856,0.693758733738451,0.7882326116472097,1111.313667546895,11.589488046978927,49.12432010325116,18,0.5921218860754102,0.5720001963864887,18,0.5395570297251111,0.5610598324168634,18,0.04096297009560299,0.04163965344492254
init_layout_retweet_random,6,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,29,0.853356610061895,0.741332981826895,0.712577597296083,0.8079983035613031,1020.6324733780253,10.614387498943389,32.122940556498556,18,0.6135974588371356,0.5832269573186695,18,0.5601062991118004,0.5710755433359518,18,0.05898933752857517,0.0593681853008782
init_layout_retweet_random,7,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,17.399999976158142,0.8800190445960958,0.7496545270313689,0.7327297001334947,0.8287788916780049,912.9634466826038,9.465747323690492,28.400139076284358,18,0.6334079026347529,0.5960739067818798,18,0.5735832378038173,0.5814922100026182,18,0.07348072395623612,0.07100253433134915
init_layout_retweet_random,8,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,10.899999976158142,0.8990636406919537,0.7579207960591524,0.7435441930567384,0.8451404837770214,852.2618674055814,8.900503175060598,22.80655374509905,18,0.6508413372606244,0.6094609190887663,18,0.5778393051871316,0.5895931526577639,18,0.0836875866669688,0.07598868391583666
init_layout_retweet_random,9,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,17.799999952316284,0.9041421996508491,0.746557269970388,0.7501028906080863,0.853761066303484,777.7237861675628,8.13333460534954,20.971480978891616,18,0.6678351756817259,0.6239035087719293,18,0.5976033615136193,0.601040848389631,18,0.10121267777049127,0.09260918253079511
init_layout_retweet_random,10,data/retweet.json,438.3000000715256,0.5,0.5,0,0.19999992847442627,9.700000047683716,14.700000047683716,0.9130296778289161,0.7444252142844185,0.7623578649413182,0.8589327053354614,701.5033967492604,7.326628147334066,22.20044558398326,18,0.6834871769337587,0.6380351531814611,18,0.6109683362051086,0.615139761717727,18,0.11819187179818891,0.10590558142276188
