experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_bcsstk_radial_layout,1,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,0,0.9599600888345295,0.619213628887064,0.22665947321765623,0.518853806026781,1313.455553161556,519.7413272848726,707.5250646710581,18,0.7949855826429385,0.7275503573749187,18,0.9017467995533468,0.8446925394293816,18,0.3397399453164879,0.30500116243718367
init_layout_bcsstk_radial_layout,2,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,23.399999976158142,0.9604750716147928,0.6227046550953896,0.23271176866839016,0.5251059332310986,1469.4363434076895,13.462970855153701,50.12741777871771,18,0.8124803517695498,0.7450528678598853,18,0.8802546151239068,0.8373264811861302,18,0.3350713042845171,0.2996897186902015
init_layout_bcsstk_radial_layout,3,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,12,0.9614406643277865,0.6204036051442885,0.2381287163454595,0.5307305028367435,1313.489123062545,12.047946330987745,40.35770316249279,18,0.8300895863603949,0.7645696733416031,18,0.8631799230595871,0.8237344202256481,18,0.33407017477668677,0.2890668311962373
init_layout_bcsstk_radial_layout,4,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,14.800000071525574,0.9617625285654511,0.6237291709283749,0.25975082263928884,0.5376311605644196,1194.0092619449856,10.898504792376947,30.048792002408295,18,0.8437380510981874,0.7829168881800462,18,0.8518947062606864,0.8159017071297773,18,0.3377658109298243,0.28713539710642555
init_layout_bcsstk_radial_layout,5,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,16.5,0.9651099166371624,0.6506219536461797,0.2696195845302992,0.545269267752327,1127.6745319360998,10.27323508232865,22.46042350329799,18,0.8557129992530894,0.7992202729044836,18,0.8451958304796194,0.8154941225116663,18,0.33920089012844007,0.2914811238085019
init_layout_bcsstk_radial_layout,6,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,11.400000095367432,0.9669123563680839,0.6648944157388099,0.26946461784919173,0.5509568668582487,1099.8144445080234,10.01845482704107,19.14932363947518,18,0.866405573195628,0.8137161084529507,18,0.8417506714924786,0.8098470080926219,18,0.3405210563073938,0.2890668311962373
init_layout_bcsstk_radial_layout,7,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,11.799999952316284,0.9687791689465384,0.6709038897090541,0.28223733018618946,0.5615104274920089,1045.0022222698776,9.524969746486809,17.92704329819018,18,0.8761107109258578,0.8271486797802587,18,0.8384081824789059,0.80495008565184,18,0.34434377272005445,0.2856868215390668
init_layout_bcsstk_radial_layout,8,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,14.200000047683716,0.9692941517268017,0.6836266141640464,0.2814954428191059,0.5693330645645647,1001.596201357184,9.131188348203665,16.748991911657292,18,0.8847382812157928,0.8397306397306399,18,0.8365399374519732,0.8067280997105557,18,0.35020015420941847,0.2929296993758606
init_layout_bcsstk_radial_layout,9,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,13.100000023841858,0.9705172358299269,0.6936507087854925,0.2919310236001902,0.5769483984993653,954.958432514369,8.712518205858965,15.633078665703536,18,0.893833373574426,0.8524661822907438,18,0.8354645004603826,0.8084588575816642,18,0.35844838916322097,0.30258686982491906
init_layout_bcsstk_radial_layout,10,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,14.300000071525574,0.9719978113231839,0.7066226196942071,0.30186982865404166,0.5832892105840045,907.4946964209304,8.288333130863226,15.381098012066387,18,0.9008678771617322,0.862974777009865,18,0.8346122103271726,0.8131490342016657,18,0.36369305255683204,0.3165897669760538
init_layout_bcsstk_radial_layout,11,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,11,0.9739289967491712,0.7027723765060029,0.31332774835092325,0.5880133109163287,866.9693107229169,7.918042254487509,17.5311878123387,18,0.9078442075431199,0.8723315021560637,18,0.8348803906293359,0.8130013586153935,18,0.37158636982233856,0.32431550333530046
init_layout_bcsstk_radial_layout,12,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,10.5,0.9749589623096978,0.70337814646438,0.3164097323478381,0.5907756140734703,815.8700100028368,7.447584111000462,13.795339513475072,18,0.9141078532305698,0.8814932955283834,18,0.8371963297607371,0.8175733947663768,18,0.3807157713649439,0.339284117531341
init_layout_bcsstk_radial_layout,13,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,12.699999928474426,0.975538317937494,0.6932177682324637,0.30505089760438164,0.591172239785827,767.8467979163636,7.005031455746829,13.344871801927297,18,0.919653070433906,0.8896745230078565,18,0.8386354970047868,0.8209403981333805,18,0.3877575465732059,0.35570130729474037
init_layout_bcsstk_radial_layout,14,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,12.300000071525574,0.9764395378029547,0.689558544238781,0.306117031021198,0.5927934508226138,724.8458045820084,6.609712954252057,12.494752225144879,18,0.9248522686031387,0.8967983932896215,18,0.8407724768234643,0.825766436292752,18,0.3967231457854771,0.36970420444587515
init_layout_bcsstk_radial_layout,15,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,19.5,0.9773407576684154,0.6893076754488077,0.30616439550564967,0.5940998104182214,684.0235540922577,6.23246329659307,13.355558156215052,18,0.9292810315754838,0.9034201665780615,18,0.8417492672256875,0.8282651072124754,18,0.4042704773040715,0.3803270919398394
init_layout_bcsstk_radial_layout,16,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,22.100000023841858,0.9784994689240079,0.6958709056594596,0.3137052607987646,0.5942199557112843,646.6467239529835,5.8914076577715315,11.778562037494858,18,0.9333241179944824,0.9091558863488688,18,0.8439892355748292,0.83244137279225,18,0.41207214276898574,0.3928814135236154
init_layout_bcsstk_radial_layout,17,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,19,0.9789500788567382,0.7026551140694255,0.3165181831204884,0.5941278235945061,608.4687654847384,5.541678726651363,11.11810934260731,18,0.9368603823621952,0.9142831827042354,18,0.848913236002368,0.8356666075964321,18,0.4214332805468801,0.40736716919720295
init_layout_bcsstk_radial_layout,18,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,19.700000047683716,0.979851298722199,0.7039790103905634,0.31039678203421217,0.5939328926341847,574.3115779032252,5.2292474445806985,10.113481379864561,18,0.9401233927952094,0.9187784275503574,18,0.8513259983454828,0.8400850611376927,18,0.42867596403416697,0.41992149078097896
init_layout_bcsstk_radial_layout,19,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,19.200000047683716,0.9806881457401269,0.7206524740169753,0.305828812213102,0.5936182191709813,544.258282395302,4.9525180553890635,9.88824787872423,18,0.9428070140775212,0.9227125051686456,18,0.8535035102961296,0.8392994270187251,18,0.4355756696915179,0.4295786612300373
init_layout_bcsstk_radial_layout,20,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,17.399999976158142,0.9813962470629888,0.7177889085526343,0.30356748309594517,0.5934071083793826,517.8948225348596,4.709782045527902,9.706724328499558,18,0.9450589723120957,0.9260795085356489,18,0.8556362365129728,0.8393821253470375,18,0.439096024367656,0.4348901049770195
init_layout_bcsstk_radial_layout,21,data/bcsstk.json,187.30000007152557,0.7999999523162842,0.5,0.2999999523162842,0.10000002384185791,16,12.800000071525574,0.9821043483858508,0.7082132300636517,0.3096568957500133,0.5939547703457351,494.0148279363871,4.4890529495025095,9.151659836602162,18,0.9471318960326172,0.9292515801287731,18,0.856564584480656,0.8435761119971646,18,0.4433943077752666,0.4469615680383425
