experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_movies_random,1,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,0,0.5966907962771458,0.7278631311475026,0.3013848015407784,0.4577119959030276,918.2659541412371,509.4117400718036,603.6805225495432,18,0.5459232523058645,0.5641465462335726,18,0.5762797507144103,0.5754588616756413,18,0.019094563842112857,0.032291334396597565
init_layout_movies_random,2,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,34.10000002384186,0.6537975410777892,0.7264761403821927,0.30307055283767015,0.472654210957965,842.3641480901563,8.343211202598711,26.671166124178665,18,0.5567330537291284,0.5712972613050795,18,0.5650021709447839,0.5622792542412137,18,0.02004673236168334,0.033870281765018606
init_layout_movies_random,3,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,15.899999976158142,0.7056187521544295,0.722384158017782,0.32487136213635126,0.5009338114007343,953.9412729504932,9.454611886582832,30.839958752723884,18,0.5714757391420676,0.5799968154710226,18,0.5525014216935912,0.5587328469689076,18,0.01618539158735237,0.027554492291334415
init_layout_movies_random,4,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,13.400000095367432,0.7458347696196714,0.7232028007274087,0.34618248628216575,0.5326951229393361,1023.0279556336931,10.15038491867011,24.736809795297894,18,0.5886875057003181,0.5893549881303934,18,0.544822587809939,0.5606869897516065,18,0.019552414225208342,0.029659755449229136
init_layout_movies_random,5,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,15.600000023841858,0.7882339423187407,0.7282994711538533,0.36551287392972487,0.5602414530008963,1076.3891303517253,10.676724066615709,26.55560920721686,18,0.6103935568182777,0.6028168606334329,18,0.5476719356611088,0.5689016270048054,18,0.030117174129429027,0.041765018607123866
init_layout_movies_random,6,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,12.100000023841858,0.8162702516373664,0.729757301120971,0.37995316573728477,0.5820101902347997,1046.9432253473387,10.36859725814303,27.24191525964548,18,0.6308533677444728,0.6172051415667895,18,0.5605991537046364,0.5828267037230044,18,0.045358433414805964,0.056501860712387025
init_layout_movies_random,7,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,14,0.8393657359531196,0.7277997991835609,0.38730312364256914,0.5958346959145573,980.4986275801999,9.711226079774224,24.984207826932035,18,0.6479714136753185,0.6305295003184539,18,0.5780303962886453,0.5954707312836547,18,0.06315150712577183,0.06544922913343967
init_layout_movies_random,8,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,13.200000047683716,0.8561415603814777,0.7213198619731132,0.4015839617957915,0.6105821004987653,891.7686698677788,8.826175087779829,23.012519497266226,18,0.6659964395612796,0.6460468415262598,18,0.6015856961297241,0.6135718835041399,18,0.07975487171688152,0.08597554492291334
init_layout_movies_random,9,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,13,0.8661381132942664,0.7188891262263101,0.39897567898326713,0.6242007301726641,775.6927440380775,7.682952325316481,25.85931126019658,18,0.6813907713901516,0.6599429679810099,18,0.6238772001577002,0.6300518209715704,18,0.0940263193596527,0.09544922913343964
init_layout_movies_random,10,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,22.90000009536743,0.8777433069056647,0.7182201416913158,0.4087505401525141,0.6360244226076388,681.2838791644097,6.740697583935942,24.22068353542457,18,0.697070595269314,0.6741647848995438,18,0.6455628775254663,0.6483701001679113,18,0.11035007004614847,0.11597554492291337
init_layout_movies_random,11,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,14.799999952316284,0.8871653452832357,0.7324836385440452,0.41524725573908206,0.6434372467126989,628.2621478979688,6.214331596155269,20.410553557214836,18,0.709573120557305,0.6874312431243136,18,0.6632605554127521,0.6620273869492211,18,0.11913504560073188,0.12281765018607124
init_layout_movies_random,12,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,14.100000023841858,0.8927955877283695,0.7226906508184785,0.41226002156180797,0.649357245194605,571.4196174251935,5.646127690202439,16.123600447977257,18,0.7220366481318974,0.7001476463435823,18,0.6788403233783088,0.6832117422268545,18,0.12875405762538114,0.14018607123870283
init_layout_movies_random,13,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,14.300000071525574,0.8970469952889808,0.7315962997619694,0.41587572492140734,0.6563521176153015,524.2044005778979,5.120580008910131,18.136680404685805,18,0.7344671567142759,0.7138845463493722,18,0.6910815275914189,0.6964709628857624,18,0.13750275958609293,0.15387028176501863
init_layout_movies_random,14,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,12.399999976158142,0.9035964609904631,0.7425503153303528,0.41292838864880754,0.6584626090568506,485.45580021413645,4.711983689657754,19.32337948805523,18,0.746605156523909,0.7263114469341672,18,0.7014390519495244,0.7113731109953103,18,0.15208700703798744,0.1701860712387028
init_layout_movies_random,15,data/movies.json,640.3999999761581,0.20000004768371582,0.3999999761581421,0,0.2999999523162842,27,12.399999976158142,0.9045156842468114,0.7430148163082435,0.41378561975407535,0.6588134444145577,452.6308154431939,4.360721573188817,15.937105254893034,18,0.7582855901115628,0.7380797290255339,18,0.7135954713986749,0.7236335475652829,18,0.16157929379988203,0.1838702817650186
