experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_train_bombing_layered_layout,1,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,0,0.8243370321609931,0.6899406867234847,0.2614228719957672,0.5492735320808563,2405.4599645569433,518.6859777255818,781.8113137828036,18,0.8234539254445072,0.8084586466165413,18,0.790695619027311,0.750516917293233,18,0.2541936772847865,0.24409141132400886
init_layout_train_bombing_layered_layout,2,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,20.100000023841858,0.8509685913108895,0.6643055377339384,0.2733357632623524,0.5578344532381361,2346.980391031954,35.024823471676406,82.93943676729867,18,0.8417143921470263,0.8277725563909775,18,0.7992891317602916,0.7672932330827067,18,0.27867053484987936,0.2607998490850782
init_layout_train_bombing_layered_layout,3,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,20.299999952316284,0.8668422042505172,0.6360265453907596,0.2765031355113605,0.5549662784545635,1870.4856284021732,28.483363291425004,67.07324885485811,18,0.8626837689528203,0.8483082706766918,18,0.8162537715545392,0.7957001879699248,18,0.3119649776953648,0.305077209151912
init_layout_train_bombing_layered_layout,4,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,68,0.8848974985894301,0.6178001939858089,0.26344269116697816,0.5446837406446107,1395.2860153760507,21.541530601531843,48.384327299631735,18,0.879138719103384,0.8667528195488722,18,0.8369859511423283,0.8199718045112783,18,0.3339837422503105,0.3251273344651952
init_layout_train_bombing_layered_layout,5,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,19.600000023841858,0.8973857438405115,0.5944930021116915,0.2670871424728545,0.5480893656293853,1049.619697760585,16.51260300993369,32.499448815858116,18,0.892949741479342,0.8862781954887218,18,0.8554807120705408,0.8417528195488722,18,0.35228224413113424,0.33765866278599715
init_layout_train_bombing_layered_layout,6,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,78.69999992847443,0.9004701899567426,0.6089160049781515,0.27655502640871055,0.5673055250311847,790.5125141513289,12.572544028217465,24.864238549920017,18,0.9026407353557256,0.9019736842105263,18,0.8670451835502611,0.8575892857142857,18,0.3676060915900579,0.3535316786590131
init_layout_train_bombing_layered_layout,7,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,12.199999928474426,0.9017491066390821,0.6321617253016003,0.27265714376301997,0.5729698639924197,609.646954180166,9.699809240336888,19.678627307297777,18,0.9084337571874657,0.9116071428571428,18,0.8739758798806668,0.8707941729323309,18,0.3759327799159682,0.37191096019618936
init_layout_train_bombing_layered_layout,8,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,10.5,0.9018995674252398,0.6626900056896847,0.2750473365431658,0.5766759193003891,470.51965858442014,7.401014500499867,16.957232784419055,18,0.9139260711737588,0.9201127819548872,18,0.8796199606407267,0.8836701127819548,18,0.37899088141205595,0.3852777104050448
init_layout_train_bombing_layered_layout,9,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,9.699999928474426,0.9013729546736882,0.6800380099419621,0.279958168657475,0.5801440964420586,365.90786043368985,5.6697551709066225,14.216015952238802,18,0.9180029660671506,0.9265272556390978,18,0.8840619798600229,0.8936795112781954,18,0.3839224038641978,0.3994798825019538
init_layout_train_bombing_layered_layout,10,data/train_bombing.json,21.300000071525574,0.19999992847442627,0.30000007152557373,0.19999992847442627,0.10000002384185791,12.700000047683716,9.399999976158142,0.9011472634944517,0.6933852545911557,0.28927566559533824,0.5839215390440502,289.8732770237949,4.394587087233143,11.661344646661627,18,0.9212128696696958,0.9323073308270676,18,0.8871468345608239,0.9034304511278195,18,0.38803979551854867,0.41201121082275577
