experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_barabasi_albert_graph__50_40___radial_layout,1,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,0,0.5247818931239896,0.7119450394954454,0.03041720423408434,0.32683778922548423,3633.505800662538,527.5951433693851,722.9445874163816,18,0.6754843194958422,0.5448120300751876,18,0.6845166210821478,0.5695739348370932,18,0.17884562749508728,0.05851682778374506
init_layout_barabasi_albert_graph__50_40___radial_layout,2,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,30.899999976158142,0.5312486345562855,0.71273651555266,0.030183294214391476,0.3308129483984811,3248.1155051098717,65.55671233116155,91.10288135167818,18,0.6745818279530298,0.5412030075187966,18,0.6891848959249256,0.5623057644110279,18,0.18193032383708654,0.05529448621553884
init_layout_barabasi_albert_graph__50_40___radial_layout,3,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,15.900000095367432,0.5463668273642203,0.7139959563816765,0.03197855871380528,0.3271320259485513,1995.6701859865254,40.425012390243225,58.31147349646003,18,0.6765145140006957,0.5452631578947363,18,0.7010798097598513,0.5674686716791983,18,0.18963836293017966,0.06281328320802004
init_layout_barabasi_albert_graph__50_40___radial_layout,4,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,13.299999952316284,0.5588051093083208,0.7160754094735093,0.03678584212100722,0.3236037052166425,914.9070729781998,18.576705135059786,27.901818312219888,18,0.6805542080916546,0.5617042606516289,18,0.7130076775700411,0.5842606516290728,18,0.19115034782551787,0.07785087719298245
init_layout_barabasi_albert_graph__50_40___radial_layout,5,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,14.100000023841858,0.5602907120697942,0.717978836172326,0.03131694333456225,0.31924326781230594,238.16598196932952,4.898829059584526,9.118511849642198,18,0.6805128711242737,0.5706766917293231,18,0.7102542403214006,0.5875187969924811,18,0.18774594808508374,0.07892499104905121
init_layout_barabasi_albert_graph__50_40___radial_layout,6,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,13.199999928474426,0.5610189487175752,0.7209754348064664,0.03096020625978435,0.31644854518055154,132.64011404002062,2.659179289155592,6.6518815310582085,18,0.6783260193021678,0.5701754385964908,18,0.7033153436789776,0.5804010025062658,18,0.18450414566611045,0.07462853562477623
init_layout_barabasi_albert_graph__50_40___radial_layout,7,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,14.100000023841858,0.5616597969676226,0.7225545032842365,0.03740815568221445,0.3143923746025604,141.08596050729835,2.7433615232846393,5.949461947472156,18,0.677860223057197,0.5705263157894731,18,0.6995407042274574,0.5779448621553887,18,0.18261004285163948,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___radial_layout,8,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,29.299999952316284,0.56206760949038,0.7234981927485267,0.02945612848528445,0.31326964288008174,92.38128337881268,1.6755928097841508,3.412187839336664,18,0.6772979470211706,0.5694235588972425,18,0.6984323886357944,0.579197994987469,18,0.18352264519231304,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___radial_layout,9,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,16.899999976158142,0.5628541050699836,0.7234513151621701,0.03445629978651221,0.31310068080966613,59.56949187707814,0.8350341788309887,2.481283152294058,18,0.6778114669607721,0.5698746867167916,18,0.6980714457091979,0.5811027568922307,18,0.18371450293219,0.07462853562477623
init_layout_barabasi_albert_graph__50_40___radial_layout,10,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,16.800000071525574,0.5623589041494924,0.7238977392416341,0.03193451350317855,0.312480865990883,52.47766190330049,0.6658631920323909,2.1232174954188214,18,0.6788703147785387,0.5705764411027562,18,0.6993004474755025,0.58140350877193,18,0.18464417966468788,0.07570264948084499
init_layout_barabasi_albert_graph__50_40___radial_layout,11,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,15.700000047683716,0.5632327881268298,0.7244009383537504,0.03224762286920457,0.3120112641588477,50.47012276319478,0.6995222380422561,1.8776506108902182,18,0.6794926937049875,0.5713283208020044,18,0.6989476959291858,0.5802005012531332,18,0.18442563986781674,0.07785087719298245
init_layout_barabasi_albert_graph__50_40___radial_layout,12,data/barabasi_albert_graph__50_40__.json,414.5,3.5,0.5,0.6000000238418579,0,16.699999928474426,13.299999952316284,0.5626501988086048,0.7244025378543386,0.032409142638844535,0.3117454055521728,48.48418379473049,0.6821340658830479,1.8100863149636948,18,0.6795958122180359,0.5721804511278192,18,0.6989691575418469,0.5798997493734339,18,0.18111060848655886,0.07785087719298245
