experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_lobster_layered_layout,1,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,0,0.9999547050164195,0.6804458377817229,0.7476404186905798,0.8088466952958713,7772.51672483909,520.3319644537942,1012.5839544605894,18,0.8776911773371217,0.8736609050301027,18,0.9823751581160547,0.97264258432058,18,0.4012308402247686,0.46273342555958924
init_layout_lobster_layered_layout,2,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,36.300000071525574,0.9964216962971351,0.39306945261422765,0.6982137486512847,0.7743947877623278,7415.9992224140415,23.227482047662566,71.1159725583486,18,0.9134142720430497,0.9154852074836539,18,0.9803753508707203,0.9714132193953519,18,0.36402376672310205,0.4331611671543789
init_layout_lobster_layered_layout,3,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,22.200000047683716,0.9961499263956517,0.3268673645530066,0.6966174316780855,0.7713851621766051,7038.474200800383,20.345674168584154,60.8803091299192,18,0.9459383880797264,0.9514993202563604,18,0.9822427620769634,0.9778688418463132,18,0.36939602837733304,0.4699504648132418
init_layout_lobster_layered_layout,4,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,21.800000071525574,0.9963311063299739,0.30983994571033213,0.6988452723553864,0.7756104019606084,6127.354716374002,17.58979012926074,53.288606668580115,18,0.9687782153797068,0.9748941542046999,18,0.986263722780964,0.9868395157635788,18,0.4093825589620176,0.558843265376523
init_layout_lobster_layered_layout,5,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,21.09999990463257,0.9971464160344242,0.26959578750986335,0.7026069649470912,0.7806470385149437,5412.569481964716,16.179876833271685,46.469182001321485,18,0.9820611790146554,0.9875684598951253,18,0.9901485580094319,0.9923888133618178,18,0.4790828091396761,0.6406950520338016
init_layout_lobster_layered_layout,6,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,23,0.9988676254104858,0.24226897592568442,0.7086042880928143,0.7852852508918451,4972.646587939274,15.254830042006443,40.93387879504859,18,0.9886312571086235,0.9935579724218295,18,0.9927202354347026,0.995654172331197,18,0.5368067877711733,0.7112812164414763
init_layout_lobster_layered_layout,7,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,24.299999952316284,1,1,0.7174814292706171,0.7901398291916485,4646.087190526449,14.239771128391803,36.804956555683766,18,0.9916003794056244,0.996078202887292,18,0.9939812547119342,0.9973729526768952,18,0.5734793928691669,0.7628566433029443
init_layout_lobster_layered_layout,8,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,21,1,1,0.7233723427319039,0.7923581453548387,4357.337246764935,13.252658758103507,33.504876145187865,18,0.9931303163225482,0.9973334628083123,18,0.9946815932580568,0.9981161390561274,18,0.599288081145476,0.7938371044893552
init_layout_lobster_layered_layout,9,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,24.799999952316284,1,1,0.727624123690791,0.7934848002039037,4141.511617656911,12.595862316876488,30.38923355441425,18,0.9940230774694325,0.9979063895902117,18,0.9951168726769123,0.9983330096458859,18,0.6205376487747243,0.8059828534772094
init_layout_lobster_layered_layout,10,data/lobster.json,375.2000000476837,0.5,0.5,0.6000000238418579,0.10000002384185791,20,31.699999928474426,1,1,0.7326706999490038,0.7956539040401307,3930.913623714491,12.07567001576164,27.51866624178679,18,0.9942743586917766,0.9981025441833365,18,0.9952814266670196,0.9983951576357869,18,0.6259358866890288,0.8093273350825606
