experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_connected_caveman_graph__10_20___random,11,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.200000047683716,0.6199114044207386,0.7238981299144462,0.06236692101828678,0.48070404450971727,1544.464316119014,7.721948214061193,19.46185888100724,18,0.5795748393023534,0.5918544167436133,18,0.5485240327863891,0.5607940904893811,18,0.036878392702242344,0.07621707687827765
init_layout_connected_caveman_graph__10_20___random,12,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29.100000023841858,0.6550750350314153,0.7239628693040085,0.06515991659020481,0.48175836968715013,1850.2739415254682,9.251204207353844,18.51847132521896,18,0.5956438569241281,0.6089627577716215,18,0.5413698103261859,0.5526577408433353,18,0.04128652409763849,0.07780395865558525
init_layout_connected_caveman_graph__10_20___random,13,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.799999952316284,0.7056829995931836,0.7239536721691335,0.05726721595327244,0.4827493678015411,2178.0716564200093,10.89005967710927,22.1778522516663,18,0.6223107041815971,0.6372145275469372,18,0.5360187302038971,0.5471375807940897,18,0.04834328337752321,0.09102797346648182
init_layout_connected_caveman_graph__10_20___random,14,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.09999990463257,0.767686344528319,0.7247355075013915,0.050957435871388235,0.48086306948125956,2542.405679470497,12.711923297039226,25.70492361096879,18,0.6630710212503466,0.6802246845183129,18,0.5507560302757633,0.5531425053862729,18,0.06068702717017822,0.11192191686769844
init_layout_connected_caveman_graph__10_20___random,15,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,31.600000023841858,0.8256576865705374,0.7247790511395282,0.046649804747619705,0.4759085566076383,2929.585212997981,14.647740079076254,32.94744768299905,18,0.7183106356534734,0.7385180055401666,18,0.5780909187090806,0.5623114804555245,18,0.0827306450114116,0.14445299330250405
init_layout_connected_caveman_graph__10_20___random,16,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.5,0.8742281788184243,0.724715165772416,0.04193894591727154,0.4720140732491669,3223.8914564432725,16.119408679915225,31.683271696790605,18,0.7833547004375191,0.8070437057556175,18,0.5938119004039539,0.572473068636503,18,0.11084752016247731,0.18729880128980897
init_layout_connected_caveman_graph__10_20___random,17,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,31.199999928474426,0.9120022148894815,0.7257316412451956,0.04089559436305368,0.4719391762752747,3443.3055921336536,17.21661730433505,33.9119377005544,18,0.8481703102077126,0.8746475838719605,18,0.6298168629099287,0.600423207140659,18,0.14980903051033112,0.25844400097243264
init_layout_connected_caveman_graph__10_20___random,18,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.300000071525574,0.9360416760837138,0.7253700398476777,0.04382829532477872,0.4736589806816158,3566.502740506589,17.83250498897127,33.62860788663835,18,0.9006398766979735,0.9282271468144044,18,0.693561006833741,0.6577870113881197,18,0.20330228784509996,0.35683067116550327
init_layout_connected_caveman_graph__10_20___random,19,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.699999928474426,0.9506203950639606,0.7313678434604304,0.04499046398223239,0.47746383947101045,3513.01162868529,17.565016286863525,35.008664459329786,18,0.9390013733862264,0.9644367497691598,18,0.7782485740331105,0.746971375807941,18,0.2726532310924862,0.4938314646063919
init_layout_connected_caveman_graph__10_20___random,20,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29,0.9570876463409121,0.7374118340313418,0.04485434326941817,0.4816299245486749,3352.1771909656036,16.76073377138846,32.1485645631297,18,0.9623047925803007,0.9842551554324407,18,0.870214790860478,0.83642351492767,18,0.34368029752550394,0.6392956275262545
init_layout_connected_caveman_graph__10_20___random,21,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,36,0.9586595398454097,0.7444794086439719,0.04688157094491063,0.48737403723944295,3130.926587132979,15.653738810637014,28.268172551104293,18,0.974680488528873,0.9931840566328101,18,0.9378365979865619,0.9145475530932593,18,0.3995342024957012,0.7662461697108617
init_layout_connected_caveman_graph__10_20___random,22,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,38.300000071525574,0.9593014057767933,0.7503366317631619,0.045620974857817354,0.4934106211023399,2843.544641709233,14.21684681941474,24.206482421472412,18,0.9800645215993206,0.9964989227454601,18,0.969768439273011,0.9616974453678054,18,0.43175671325550624,0.8445323373913696
init_layout_connected_caveman_graph__10_20___random,23,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.700000047683716,0.9594313610269855,0.7537091865587977,0.04647536212105674,0.498203299686227,2562.9795246136077,12.814373869698239,21.120453482587234,18,0.982026911012311,0.997643890427824,18,0.9794850753444092,0.9874684518313327,18,0.44679965224230667,0.8857912636013668
init_layout_connected_caveman_graph__10_20___random,24,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27,0.9596822311621389,0.7564775917116476,0.04935939101494524,0.49981947162309337,2318.877205607723,11.59406207054136,18.111229312295762,18,0.9825609504421758,0.9979870729455217,18,0.981824626515022,0.9964589104339797,18,0.4513120082468048,0.9006021601895711
init_layout_connected_caveman_graph__10_20___random,25,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27,0.9597737648601004,0.757503137656011,0.04636670394980935,0.5009991728743683,2113.1310427579797,10.565380503395382,15.508618586443465,18,0.9827411893111948,0.9980840258541089,18,0.9823119288518107,0.9987365343182518,18,0.45327486046029747,0.904304884336622
init_layout_connected_caveman_graph__10_20___random,26,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.300000071525574,0.959841567599331,0.7582016750216162,0.03919415660111758,0.5025146015701811,1941.0115490386922,9.704785333449786,14.874318079041513,18,0.982968828276277,0.9981578947368421,18,0.9825289473548057,0.9995690981840566,18,0.4560355319641949,0.9056272858177118
init_layout_connected_caveman_graph__10_20___random,27,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29.600000023841858,0.9598754689689464,0.7591402061018689,0.04288431956381933,0.5047226824677433,1795.054210399505,8.974843300088814,13.822748309859882,18,0.9831484042439539,0.9982071406586642,18,0.9827141800318193,0.9992813173284087,18,0.458719595728168,0.9053628055214938
init_layout_connected_caveman_graph__10_20___random,28,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29.699999928474426,0.9599771730777924,0.7597633514566035,0.04478244108636398,0.5055806664341702,1668.9040675747162,8.343917502606736,12.944048045871464,18,0.9833205568680476,0.9982517697753155,18,0.9830830538350948,0.9992813173284087,18,0.4620168682754898,0.9053628055214938
init_layout_connected_caveman_graph__10_20___random,29,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.699999928474426,0.9599737829408308,0.7603978661368616,0.04801531594220054,0.5080769618374139,1560.908280833927,7.8038436661310016,12.13004328088477,18,0.9834642402868347,0.9982933210218529,18,0.9834204336079239,0.9991228070175439,18,0.4651290913983051,0.9050983252252759
init_layout_connected_caveman_graph__10_20___random,30,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29.5,0.9601082583736383,0.7609529290483541,0.04303867386679883,0.5085775680028837,1465.668656569368,7.327676320579937,10.980376225078203,18,0.983614041890027,0.9983271775931055,18,0.9835951074740329,0.9991228070175439,18,0.46794124876448256,0.9050983252252759
init_layout_connected_caveman_graph__10_20___random,31,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.899999976158142,0.9602314333499073,0.7613168591623128,0.04392538233396648,0.5077739293120458,1378.3149908476285,6.891171333295684,10.567919867242297,18,0.9837860085193648,0.9983641120344722,18,0.9837549113675649,0.9991228070175439,18,0.4706147132519189,0.9050983252252759
init_layout_connected_caveman_graph__10_20___random,32,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.799999952316284,0.9602822854043304,0.7622872585949281,0.0451649924298807,0.5098485879552968,1303.884204581524,6.519156590908741,10.281765067130976,18,0.9838884145581619,0.9983887349953832,18,0.9839117573768638,0.9995398584179748,18,0.4727361732750195,0.9056272858177118
init_layout_connected_caveman_graph__10_20___random,33,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.200000047683716,0.9602766351760611,0.7625197043752635,0.03918259772839039,0.5102204772541499,1232.5274941062169,6.1624873481417,9.66244770645305,18,0.9840025563504142,0.9984302862419205,18,0.9840262255907097,0.9996737457679286,18,0.4742401353459093,0.9058917661139297
init_layout_connected_caveman_graph__10_20___random,34,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.899999976158142,0.9604710030285224,0.7629977024070311,0.04105105836157352,0.5103626023152978,1167.9365525744006,5.8396004920654185,8.831351338545485,18,0.9841229176647436,0.9984518313327178,18,0.9842022293943468,0.9999846106494306,18,0.4768662690015779,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,35,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.5,0.96045857252633,0.7631142221895719,0.04566386405718004,0.5103764542578817,1109.6693674351302,5.548392977827542,8.496486620537024,18,0.9841596325268779,0.9984626038781164,18,0.9843315544467709,0.9999846106494306,18,0.4781058331291113,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,36,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.899999976158142,0.9605218550829453,0.7632017330210383,0.04872934474396473,0.511172708794455,1055.9477444721956,5.279971011902397,7.945861548044906,18,0.9842124546136688,0.998473376423515,18,0.9844629997375465,0.9999846106494306,18,0.4795146760032463,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,37,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.300000071525574,0.9606902318853682,0.7635556592238018,0.04920839890516637,0.5113263183491816,1006.5919694849273,5.03322971625094,7.348733711548099,18,0.9842458009828382,0.9984810710987996,18,0.9844462148449731,0.9999846106494306,18,0.48004825657550065,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,38,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.600000023841858,0.9606947520679836,0.7637137395519117,0.05040094358255098,0.5106841832399225,960.2007140096116,4.801351838549366,6.786139749917025,18,0.9843217853563686,0.9984995383194829,18,0.9844876464268185,0.9999846106494306,18,0.4815400180719424,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,39,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,29.199999928474426,0.9607376938028296,0.7639196428642926,0.047883690282534364,0.5107218415007189,917.2470526623765,4.586617475538222,6.514547778548494,18,0.9843644329144104,0.9985041551246537,18,0.984560494196789,0.9999846106494306,18,0.48305271554113804,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,40,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.299999952316284,0.9608495683225602,0.7641257968843211,0.047495477713417666,0.5115101513876408,878.674108800414,4.393784902969526,6.189242832666388,18,0.9843950866507517,0.9985133887349954,18,0.984612574561273,0.9999846106494306,18,0.48498802947270775,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,41,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,36.10000002384186,0.960880079555214,0.7640013245800065,0.046900666305383254,0.5121737405569627,842.284709395545,4.211813513985157,5.848044630455615,18,0.9844458260870049,0.9985133887349954,18,0.9846632164493401,0.9999846106494306,18,0.4860708665985048,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,42,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,36,0.960916241016137,0.764279013119954,0.04952924248546853,0.5124772402230195,807.1888058980858,4.036208393895242,5.47797706030818,18,0.9844946625625723,0.9985195444752232,18,0.9847254433068698,0.9999846106494306,18,0.48682073547331206,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,43,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.100000023841858,0.9609806536184062,0.7643693200988381,0.04550333245814897,0.5128082126036875,774.805119419424,3.8741531002465064,5.496158348035104,18,0.9845288677569544,0.9985195444752232,18,0.9847612859141589,0.9999846106494306,18,0.48690109623883887,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,44,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.5,0.9609738733444831,0.764271359705839,0.044247653727102265,0.5126251605488765,744.261753891981,3.721177658452973,5.472218837712319,18,0.9845519681614098,0.998524161280394,18,0.9848259438720799,0.9999846106494306,18,0.4874602029721992,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,45,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.100000023841858,0.9610642769967906,0.7645217812544798,0.04158360941669215,0.512451501936763,715.3922473743029,3.576657807418738,5.312303321146231,18,0.9845774742723156,0.9985303170206218,18,0.9848974721657601,0.9999846106494306,18,0.48823418428059284,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,46,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.399999976158142,0.9610495864032906,0.7646205325913069,0.043012920807223076,0.5125986857564697,688.1680833375058,3.4404285213994314,5.044525879676631,18,0.9846156448936366,0.9985364727608494,18,0.985017042478497,0.9999846106494306,18,0.4893933086679909,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,47,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,28.699999928474426,0.9610710572707137,0.7649189057997972,0.04496010202137357,0.5125617953319905,662.5793598233497,3.312445124519666,4.777154172996597,18,0.9846476902898731,0.9985380116959064,18,0.9850564542513937,0.9999846106494306,18,0.49021023174757533,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,48,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.199999928474426,0.9611219093251367,0.7652289440966812,0.04728954164968935,0.512515655950887,638.5755391069291,3.192497300236153,4.54060241745613,18,0.9846386946974982,0.9985441674361342,18,0.9850330103640004,0.9999846106494306,18,0.48993817739137474,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,49,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27,0.9611727613795598,0.7653817959544911,0.04901915907426868,0.5125643756003677,615.7281422700495,3.078191576554173,4.268412750762611,18,0.9846525709739377,0.998547245306248,18,0.985046043338917,0.9999846106494306,18,0.48979696983441195,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,50,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,32.799999952316284,0.9611897120643674,0.7652215166105854,0.04600708195177239,0.5124899726867852,593.7620049968467,2.9683817114627926,3.9975418515536316,18,0.9846668002889204,0.9985441674361342,18,0.9850994753549075,0.9999846106494306,18,0.4900265376285181,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,51,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,26.699999928474426,0.9612010125209058,0.7653191000025032,0.04549535093465207,0.5124063455763148,572.7166780818317,2.8633035117268593,3.7245871387262093,18,0.9846912209279114,0.9985426285010772,18,0.9851406288675332,0.9999846106494306,18,0.4903596041534508,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,52,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,47.10000002384186,0.9612100528861366,0.7654042113805448,0.044149184147828424,0.5124315256803578,552.3646087303587,2.761640247435997,3.580600141537005,18,0.9846881947072265,0.9985441674361342,18,0.9851405208617973,0.9999846106494306,18,0.4902565917795251,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,53,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,46.60000002384186,0.9611795416534828,0.7655302522248446,0.04597579239877303,0.51257461623245,533.0313390655301,2.66506720768717,3.4332647964158656,18,0.9846969133039559,0.998547245306248,18,0.9851475329528036,0.9999846106494306,18,0.4897514123995797,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,54,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,48.300000071525574,0.9611286895990598,0.7653874963225036,0.04608157104537158,0.512678890747603,514.9027353741741,2.57459171205284,3.2943518661098996,18,0.9846995564327679,0.998547245306248,18,0.9851323756674693,0.9999846106494306,18,0.4896883244700764,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,55,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,52.89999997615814,0.9611365999186368,0.7654253512526716,0.04425276776470766,0.5128567578489938,497.2566831079227,2.4863880734221864,3.196741650942264,18,0.9847044899073941,0.9985457063711911,18,0.9851466714295583,0.9999846106494306,18,0.49005933041059657,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,56,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,54.700000047683716,0.9610744474076752,0.7653703688279421,0.04533330408502512,0.5130714052968341,479.73384070032535,2.3989527366769092,3.102190032834363,18,0.9847038698652766,0.998547245306248,18,0.985147877510777,0.9999846106494306,18,0.4901010302115091,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,57,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,41.299999952316284,0.9611038285946752,0.765195103172903,0.04595885644919706,0.5132720101641924,463.30310462103915,2.3168742150906003,3.009340794659494,18,0.9847019753356552,0.9985441674361342,18,0.985219160472625,0.9999846106494306,18,0.49056975506256223,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,58,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,37,0.9610823577272521,0.7653265315686175,0.04686463950088171,0.5134130791939993,447.78982199833575,2.2392370284552006,2.9154170719395474,18,0.9847048981101134,0.9985441674361342,18,0.9852197260945454,0.9999846106494306,18,0.4906207276126726,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,59,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.5,0.9610586267685215,0.7653590817421644,0.0471887511544975,0.5134887621200122,433.3040200911117,2.1668227602271206,2.830145785175842,18,0.9847133950608095,0.9985457063711911,18,0.9852463430180373,0.9999846106494306,18,0.49072965665671847,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,60,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,30.100000023841858,0.9610055146227907,0.765381342711325,0.04607200154760238,0.5135520967279008,419.74744881597286,2.098999010424914,2.7592921365123635,18,0.9847005936543518,0.9985441674361342,18,0.9853057841069912,0.9999846106494306,18,0.4908243539340199,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,61,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.90000009536743,0.9610495864032906,0.7655338393551103,0.046465590534402246,0.5136097807035178,406.6250687265134,2.0333589826693963,2.6881339560558897,18,0.9847381219264467,0.9985441674361342,18,0.9853764748728738,0.9999846106494306,18,0.4917654921331392,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,62,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.699999928474426,0.9610382859467522,0.765524431774212,0.04486735492241389,0.513689331491546,393.984871001664,1.9700988309362473,2.6213998093080844,18,0.9847168547060783,0.9985457063711911,18,0.9853873142035404,0.9999846106494306,18,0.49196539509562964,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,63,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.299999952316284,0.9611207792794829,0.7657040437801754,0.044835018811478,0.5138394689928103,381.63792998679764,1.9083283698922133,2.547715694421135,18,0.984731453669818,0.9985441674361342,18,0.9854096061948038,0.9999846106494306,18,0.49213435855900634,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,64,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.700000047683716,0.9611592008317136,0.7657650402368386,0.047029594648276385,0.513983497511155,369.58126251514057,1.8481240561374555,2.459440999950942,18,0.984731426178837,0.9985441674361342,18,0.9854206243255145,0.9999846106494306,18,0.4926219387459411,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,65,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.799999952316284,0.961149030420829,0.7658419405310521,0.045737626248648744,0.5140296936089302,358.02398541576093,1.7903791817821235,2.376715628274734,18,0.9847284069030997,0.9985441674361342,18,0.985438785933867,0.9999846106494306,18,0.49260449736543443,0.9064207267063656
init_layout_connected_caveman_graph__10_20___random,66,data/connected_caveman_graph__10_20__.json,836.1000000238419,8,2.100000023841858,0,0.20000004768371582,85.29999995231628,27.399999976158142,0.9611433801925597,0.7657411723133907,0.04480613031826264,0.5140293725074294,346.84498962383554,1.7345253216910101,2.2940466404537254,18,0.9847360971219312,0.9985441674361342,18,0.9854572360228889,0.9999846106494306,18,0.4928299512341044,0.9064207267063656
