experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_ladder_random,1,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,0,0.25153374233128833,0.755110485629883,0.2670179602847096,0.34807735087700287,44.662926321321414,508.18958489679045,545.8621263380242,18,0.4610480131212604,1.0,18,0.45632604595336074,1.0,18,-0.05238080465763645,-0.0029239766081872176
init_layout_ladder_random,2,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,5.899999976158142,0.245398773006135,0.76004555309266,0.2848235767177727,0.35114951218842605,42.76010817011585,2.110882215778924,4.773354042694239,18,0.4502790981431854,1.0,18,0.45134006328401166,1.0,18,-0.05643387758325841,-0.0029239766081872176
init_layout_ladder_random,3,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,7.399999976158142,0.22699386503067487,0.7525534414259434,0.2972716979214767,0.35539923468547696,32.9115335942826,1.6123023901894953,4.125397961393376,18,0.457373614260519,1.0,18,0.45047077532378454,1.0,18,-0.055584141329755386,-0.0029239766081872176
init_layout_ladder_random,4,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.399999976158142,0.2331288343558282,0.7438328032938003,0.30391460938151016,0.3588501649868031,27.574117584092317,1.3760698788270855,3.2565812010884168,18,0.4677268341960802,1.0,18,0.45796790300014506,1.0,18,-0.05303502826722641,-0.0029239766081872176
init_layout_ladder_random,5,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,20.700000047683716,0.26993865030674846,0.7466630835933338,0.3060866933402192,0.3606531534281484,29.07725163032192,1.4850333236030533,3.029272976663209,18,0.4761043028228874,1.0,18,0.4663366995413953,1.0,18,-0.05156475027476061,-0.0029239766081872176
init_layout_ladder_random,6,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15,0.29447852760736193,0.7461550104589347,0.3056348237426305,0.36318708058597615,31.704593600169105,1.599743238277931,3.6084863314687445,18,0.4846398232927664,1.0,18,0.47596549171483027,1.0,18,-0.0462471743560495,-0.0029239766081872176
init_layout_ladder_random,7,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,8.899999976158142,0.3496932515337423,0.7437920484843994,0.30800580739128824,0.3682203899530052,34.68962185286589,1.7260284817394453,4.804501041283013,18,0.4920477002482624,1.0,18,0.48834729443591873,1.0,18,-0.03905111223867674,-0.0029239766081872176
init_layout_ladder_random,8,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,23.5,0.36809815950920244,0.7433349853669272,0.3112684387265403,0.3752883364451549,37.62085306790121,1.8818380742574015,5.909870016665934,18,0.5079292555499566,1.0,18,0.5013638029005092,1.0,18,-0.03314422434004478,-0.0029239766081872176
init_layout_ladder_random,9,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16,0.39877300613496935,0.746227114050969,0.31807443146535763,0.3842653037825503,40.91218933512622,2.049826676238738,6.578831202966432,18,0.522845078318458,1.0,18,0.5176471996673716,1.0,18,-0.02053342708012471,-0.0029239766081872176
init_layout_ladder_random,10,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,17.899999976158142,0.4355828220858896,0.7446901704156625,0.32230039551786616,0.39016881973810214,44.18644383351921,2.2143589374027526,6.8751223913320665,18,0.5304551964912414,1.0,18,0.5332765523717905,1.0,18,-0.010603592027740652,-0.0029239766081872176
init_layout_ladder_random,11,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,13.600000023841858,0.4662576687116564,0.7403876394952985,0.3257446185660722,0.39647411785994646,47.21467962950512,2.3623526279545466,6.7235594024919285,18,0.5528295180960524,1.0,18,0.557460871151678,1.0,18,0.003471408192770406,-0.0029239766081872176
init_layout_ladder_random,12,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.699999928474426,0.5398773006134969,0.7399103899870867,0.32932921083149436,0.4027124818397816,50.56783438221405,2.5295036698747735,6.511158073084454,18,0.583078346929868,1.0,18,0.5809549556728789,1.0,18,0.017780064458341016,-0.0029239766081872176
init_layout_ladder_random,13,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,5.100000023841858,0.5460122699386503,0.7368427439502827,0.3269150398585505,0.40832982069697776,51.981772042189704,2.5949538700339474,6.205168463403269,18,0.5940819977775996,1.0,18,0.6003290045675959,1.0,18,0.029998078308191803,-0.0029239766081872176
init_layout_ladder_random,14,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14,0.5521472392638036,0.742587929874447,0.3212008236000161,0.4121550420421777,51.00174131829167,2.536191091123972,5.925662883523597,18,0.6253350902416709,1.0,18,0.62257062213213,1.0,18,0.049908060253777475,-0.0029239766081872176
init_layout_ladder_random,15,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16.799999952316284,0.6134969325153374,0.761134690917391,0.3168952282120423,0.41630476121524385,50.08003915352822,2.4893691590627394,5.64905016522345,18,0.6445338636109139,1.0,18,0.638909109598759,1.0,18,0.05841702324545461,-0.0029239766081872176
init_layout_ladder_random,16,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.600000023841858,0.6319018404907976,0.7653400013232582,0.31279828981412094,0.42016056984860883,50.127114355961254,2.4926511632119923,5.358046347688418,18,0.6639571811749391,1.0,18,0.655246139668924,1.0,18,0.06984747469783588,-0.0029239766081872176
init_layout_ladder_random,17,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.299999952316284,0.6748466257668712,0.7505629115478599,0.30822297462102655,0.4234422975595876,51.24998787571166,2.5503495985538964,5.039424558992848,18,0.6858828101339676,1.0,18,0.6686269866719602,1.0,18,0.07964878569238733,-0.0029239766081872176
init_layout_ladder_random,18,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.899999976158142,0.7116564417177914,0.7626687917924844,0.30646489562926515,0.42749419295109947,52.64943812260165,2.624580320230128,4.704053089826174,18,0.696137518816917,1.0,18,0.6825829771957417,1.0,18,0.0851063154920224,-0.0029239766081872176
init_layout_ladder_random,19,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,13.900000095367432,0.7668711656441718,0.7497838062032587,0.30644593468109016,0.43375114426761163,53.40498939248034,2.672475308880701,5.0612714071468705,18,0.7093614645446656,1.0,18,0.6939490186413136,1.0,18,0.09490986882627747,-0.0029239766081872176
init_layout_ladder_random,20,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16.300000071525574,0.7668711656441718,0.7312970381244777,0.30770759899631295,0.4400594222980423,54.739699230455436,2.745840072058445,5.222401526022894,18,0.7350200108288732,1.0,18,0.7137687404881519,1.0,18,0.1181025955277761,-0.0029239766081872176
init_layout_ladder_random,21,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.399999976158142,0.8282208588957055,0.7699298377620549,0.3111971928345636,0.44769355855367965,56.65014846946649,2.842896228651305,5.238070535869557,18,0.7582784962563401,1.0,18,0.7355615465088018,1.0,18,0.13724175315377585,-0.0029239766081872176
init_layout_ladder_random,22,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.799999952316284,0.8466257668711656,0.7511925952770556,0.31614363748841723,0.4559133908768944,58.32875565505503,2.9260899329554926,4.878480990238804,18,0.7718308649451175,1.0,18,0.7525007182399709,1.0,18,0.15684676353536,-0.0029239766081872176
init_layout_ladder_random,23,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15,0.8588957055214724,0.740628657127984,0.3235784393947585,0.46342711810642745,59.31459999298568,2.9739033852229806,4.6344326205400685,18,0.7863671341946805,1.0,18,0.7670820447005963,1.0,18,0.17427193501754903,-0.0029239766081872176
init_layout_ladder_random,24,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.400000095367432,0.8834355828220859,0.746764883659462,0.3291854537747849,0.46855929074139946,58.34018735443285,2.923165032551991,4.811882595164182,18,0.8082139784879534,1.0,18,0.7908800146367937,1.0,18,0.19163461046845978,-0.0029239766081872176
init_layout_ladder_random,25,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,17.399999976158142,0.9079754601226994,0.8483976842992097,0.3284087578070818,0.4737964026528805,55.96794162919513,2.8005592832735275,5.07054458669337,18,0.8253574931890078,1.0,18,0.8065793112372147,1.0,18,0.20863174421610953,-0.0029239766081872176
init_layout_ladder_random,26,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.199999928474426,0.9079754601226994,0.8504924180902161,0.3312462630956501,0.48087426429730573,53.81917341809561,2.6874678306162005,4.979341554878291,18,0.8378752660295319,1.0,18,0.8177462584874953,1.0,18,0.22609569271075977,-0.0029239766081872176
init_layout_ladder_random,27,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.100000023841858,0.9079754601226994,0.839348344215321,0.33477289916625186,0.48744290857152595,51.23837400777222,2.559591017022634,4.612267621976366,18,0.8447381886069055,1.0,18,0.8293244537526945,1.0,18,0.2435724776217552,-0.0029239766081872176
init_layout_ladder_random,28,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16.5,0.9079754601226994,0.8242714561256951,0.3381871890948799,0.4928063415975983,48.81807664446468,2.442341916386037,4.073521981422628,18,0.8530028125962319,1.0,18,0.8373032078946431,1.0,18,0.25123188286887976,-0.0029239766081872176
init_layout_ladder_random,29,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.200000047683716,0.9079754601226994,0.8042283774902035,0.3407116521486083,0.49737110298330456,46.33592346682991,2.320623147487433,3.4751954423390283,18,0.8613077501202501,1.0,18,0.8472170350837679,1.0,18,0.2611077619204554,-0.0029239766081872176
init_layout_ladder_random,30,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16.09999990463257,0.9202453987730062,0.8148749264354285,0.3443306624193829,0.5018309072201717,43.89576036447576,2.200620963625015,3.1925882367914755,18,0.8675550476737646,1.0,18,0.8534015013132077,1.0,18,0.2724729074961273,-0.0029239766081872176
init_layout_ladder_random,31,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.800000071525574,0.9202453987730062,0.8526649838945445,0.3477712200494574,0.505991794401729,41.5665013784087,2.08517370983795,3.031890958619085,18,0.8687521293496823,1.0,18,0.8555344550792633,1.0,18,0.2760724999115092,-0.0029239766081872176
init_layout_ladder_random,32,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,14.599999904632568,0.9325153374233128,0.86907020395263,0.3528681848321613,0.5104203138851319,39.53375747219371,1.98316350651696,2.8541804229291943,18,0.871000933051859,1.0,18,0.8592216415700212,1.0,18,0.2822532830659765,-0.0029239766081872176
init_layout_ladder_random,33,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.700000047683716,0.9325153374233128,0.8618428459280495,0.35949767254524034,0.5152239327854773,37.71455900091764,1.8912118769395843,2.718117413899395,18,0.871356538027669,1.0,18,0.8619201611574296,1.0,18,0.2902179548464378,-0.0029239766081872176
init_layout_ladder_random,34,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,15.199999928474426,0.9325153374233128,0.8560051799011699,0.36220193418133007,0.5201374658948857,36.08733206232915,1.8089817900825964,2.7999707294786376,18,0.8737852992955506,1.0,18,0.865631675154162,1.0,18,0.28844268333432416,-0.0029239766081872176
init_layout_ladder_random,35,data/ladder.json,130.80000007152557,0.09999990463256836,0.30000007152557373,0,0.10000002384185791,3.600000023841858,16.300000071525574,0.9447852760736196,0.8359347969695545,0.36885578451040946,0.5272053334559454,34.6424521296755,1.7358523720147598,2.909166236330876,18,0.8745831053989123,1.0,18,0.8672916345363435,1.0,18,0.2935874897949201,-0.0029239766081872176
