experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_davis_southern_women_radial_layout,1,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,0,0.8378698224852071,0.6801345574692419,0.13396265580120337,0.4723989223700391,627.8881615914644,517.4121196456377,680.3034377451808,18,0.7757241005983371,0.7074704142011834,18,0.7736779223925214,0.6893491124260356,18,0.20119169372806314,0.1714204867006225
init_layout_davis_southern_women_radial_layout,2,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,11.100000023841858,0.8692307692307693,0.690506057128049,0.12630577692537692,0.4515988549665285,620.2296456933766,19.15121154397003,63.60056353778418,18,0.8070301216090948,0.7729289940828403,18,0.7890477803033104,0.7525887573964498,18,0.2272079208946698,0.20707413695529142
init_layout_davis_southern_women_radial_layout,3,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,5.899999976158142,0.8727810650887574,0.6918104308946886,0.14286311849825994,0.4527212414009113,488.2798423008751,15.144159256342995,47.02238188636343,18,0.8338599136761227,0.8113905325443788,18,0.8178933988389087,0.794008875739645,18,0.25330341189370287,0.222354272778721
init_layout_davis_southern_women_radial_layout,4,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,8.600000023841858,0.8662721893491124,0.7011275658570126,0.13491220683324856,0.457109736202417,346.41893439503644,10.840273256289676,29.872126094039228,18,0.8602066277916385,0.8424556213017751,18,0.8461208256783664,0.8143491124260356,18,0.2740661564230508,0.2308432371250707
init_layout_davis_southern_women_radial_layout,5,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,13.600000023841858,0.8633136094674556,0.7135563761393688,0.15815397484212934,0.45880550583149904,238.8318365222299,7.466298531855559,20.21301822325152,18,0.8809347096080715,0.8642751479289941,18,0.8699343229183355,0.8672337278106509,18,0.2961991375574551,0.25631013016411996
init_layout_davis_southern_women_radial_layout,6,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,15.800000071525574,0.8597633136094674,0.7290542814208161,0.1717167913137818,0.4512062423495534,159.17560095439424,4.94802660437355,15.009286730230222,18,0.8884265109634095,0.8764792899408284,18,0.8791600182156138,0.8827662721893491,18,0.31055923879690484,0.2631013016411998
init_layout_davis_southern_women_radial_layout,7,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,13,0.8603550295857988,0.746922641871901,0.16619693599008967,0.4511673018517205,105.07750968697401,3.237046870394036,10.575701590489725,18,0.889908429420657,0.8812869822485206,18,0.8809933288960855,0.886094674556213,18,0.3068207413677053,0.2647990945104698
init_layout_davis_southern_women_radial_layout,8,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,15,0.855621301775148,0.7393283538014243,0.15477400313151812,0.4511034016053833,69.21442149548335,2.1129011403909095,6.884512130270483,18,0.8909890197604972,0.882396449704142,18,0.8833269447386425,0.8920118343195267,18,0.31058060552842337,0.2681946802490096
init_layout_davis_southern_women_radial_layout,9,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,13.100000023841858,0.8579881656804733,0.7399616694519192,0.1559302242169449,0.4499161944723493,52.88711392988823,1.6153738446322685,4.3579920610569225,18,0.8914884652895391,0.8838757396449703,18,0.8852867389958758,0.8883136094674556,18,0.3113662073220897,0.26649688737973964
init_layout_davis_southern_women_radial_layout,10,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,14.299999952316284,0.8609467455621302,0.7488019052334789,0.15926928120248718,0.44751035350922574,49.38905685437018,1.4510287228513572,3.627666822372817,18,0.8929600152037455,0.8868343195266272,18,0.886843155140562,0.8816568047337279,18,0.31351511055416814,0.26649688737973964
init_layout_davis_southern_women_radial_layout,11,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,15.300000071525574,0.8591715976331361,0.7558161587025307,0.16509037526004122,0.44911746025650845,49.29811280171487,1.4271156901137758,3.45444854292068,18,0.8949058981073229,0.8894230769230769,18,0.887290376488684,0.8794378698224852,18,0.3165183324417986,0.2647990945104698
init_layout_davis_southern_women_radial_layout,12,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,14.600000023841858,0.8591715976331361,0.7592829732906439,0.17848817436349562,0.451053276330704,48.166647744741326,1.3716405163082621,3.3753622840506976,18,0.8969393595641127,0.8912721893491125,18,0.8902596780810811,0.8794378698224852,18,0.32036986720731186,0.2681946802490096
init_layout_davis_southern_women_radial_layout,13,data/davis_southern_women.json,145,0.2999999523162842,0.40000009536743164,0.19999992847442627,0,6.700000047683716,14.899999976158142,0.8615384615384616,0.7590004100801364,0.18867607322486102,0.4545267087688495,46.22803515612839,1.2762180803417944,3.3729332781957067,18,0.8992252559663252,0.8920118343195267,18,0.8906719488201479,0.8801775147928994,18,0.32215807054121415,0.2647990945104698
