experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_smith_layered_layout,1,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,0,266905.9558500616,571.0876865940825,1031.0078004356299,18,0.8265940781559681,0.7839723674223208,18,0.6861634440536972,0.6819486464952563,18,0.08320299078071121,0.11470951355714731
init_layout_smith_layered_layout,5,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,17488.599999904633,108256.82490401092,174.90310758731133,633.8265857437985,18,0.8495845828099291,0.8167244906216611,18,0.6535767869676293,0.6542983718487918,18,0.05029293544298827,0.07746500450749388
init_layout_smith_layered_layout,10,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,10315.399999976158,53794.97433094416,100.94881060145275,367.0771879795309,18,0.8555357117220886,0.8288588624904597,18,0.657084173877347,0.6549289370617579,18,0.04224247730296079,0.06571197761557564
init_layout_smith_layered_layout,25,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,28582.100000023842,25409.900688532667,122.62555087446704,586.783197801153,18,0.8654347722309554,0.8431115921890626,18,0.6598052161228223,0.6609720449964545,18,0.03796590266372525,0.05948978690808951
init_layout_smith_layered_layout,50,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,43429,11804.617166853568,101.07687118456424,505.4964274584846,18,0.8773848177010144,0.8565710433854102,18,0.6802732222577121,0.6823278207608636,18,0.04371177473895494,0.06776831414568502
init_layout_smith_layered_layout,300,large_data/smith.json,13609.699999928474,2102.899999976158,97.80000007152557,5.200000047683716,0.2999999523162842,6453.100000023842,396756.6999999285,28.84462699641683,77.07427054015115,651.2556658877878,18,0.8836760284091978,0.8633754463332662,18,0.6919430488598453,0.6936151122106478,18,0.045518574271972784,0.07037418888642706
