experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_enron-email_layered_layout,1,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,0,0.9287592713845625,0.6697333535763306,0.17845727358544317,0.514638753309806,3873.5713341235414,541.1054701772443,797.0327107479267,18,0.8474707076879883,0.8008768701289478,18,0.8482799735389508,0.8150404535446086,18,0.3173714485081724,0.3359672780993539
init_layout_enron-email_layered_layout,2,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,39.699999928474426,0.934791709154922,0.6883318755208191,0.1899814604872323,0.5393979802482961,4052.135486541706,28.229489652827514,136.50035411522373,18,0.8750583814893585,0.8350444569281134,18,0.8669328873795465,0.8410721319308577,18,0.32976558003203327,0.3689546761720003
init_layout_enron-email_layered_layout,3,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,26.09999990463257,0.9400083724225282,0.7016704536083979,0.2044811548340737,0.5596602697685549,3251.0546987855105,22.641994545840156,104.186473984393,18,0.8960812817436824,0.863842989881771,18,0.8736200139134104,0.8582221102996725,18,0.33833265102143234,0.395641110567849
init_layout_enron-email_layered_layout,4,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,23.300000071525574,0.9423590910554619,0.7158176380811115,0.21788415734203515,0.5753837980531591,2437.8639191200696,16.75012238998849,67.62070328245252,18,0.908515388389076,0.8820325565477919,18,0.8827396768106519,0.8699642924019655,18,0.3588683481916918,0.4201036754307105
init_layout_enron-email_layered_layout,5,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,24.600000023841858,0.9432929381836137,0.7177046689486108,0.2320510161199001,0.5862754148751977,1775.6664351174147,11.994789323897406,39.243725759011255,18,0.9163865164655949,0.8926867223266115,18,0.8909670172885176,0.8784811679548521,18,0.37764461016475714,0.434188182472964
init_layout_enron-email_layered_layout,6,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,22.699999928474426,0.9445165999377435,0.7169096484072641,0.23524955418429438,0.5868697377086252,1307.9249216062133,8.627353625933978,24.041247556305603,18,0.9211607632316403,0.8996539010389425,18,0.8940314936888328,0.8798016388044088,18,0.3850264303822926,0.44123043599409073
init_layout_enron-email_layered_layout,7,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,23.5,0.9448922855640115,0.7148964142491439,0.22510539565047438,0.5884499999936648,976.1196256590125,6.262208855782217,23.635830934874498,18,0.9238544329178967,0.9038348539733582,18,0.8939993541755782,0.8796628117957757,18,0.3857585802695447,0.4453075301379009
init_layout_enron-email_layered_layout,8,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,22,0.9460515440679239,0.7115224681898473,0.22663683237131282,0.589402730917589,784.1984092509368,4.897650625471514,15.4331769262606,18,0.9255280936886581,0.9060464005062343,18,0.8926866271940472,0.8818905010040743,18,0.38616352618332794,0.44567817506006546
init_layout_enron-email_layered_layout,9,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,21.40000009536743,0.9466955765700976,0.7125199446386531,0.22440973290411115,0.5896565749272848,658.0836936696736,3.994355898493213,13.022062054590394,18,0.9266171712712855,0.9075153839696776,18,0.8909368476836481,0.879585326953748,18,0.38633124978553096,0.442713015682749
init_layout_enron-email_layered_layout,10,data/enron-email.json,218.79999995231628,2.8000000715255737,0.5999999046325684,0.3999999761581421,0.10000002384185791,26.699999928474426,22.399999976158142,0.9471571331966553,0.714426647596912,0.21805627558833296,0.5902719602014939,565.0913773906465,3.3175114393497127,11.273799440890205,18,0.927411841062753,0.9083063750653778,18,0.8906436223381823,0.8786167664284007,18,0.3892460787696433,0.4441955953714073
