experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_les_miserables_layered_layout,1,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,0,0.8815946526617331,0.7172571074071704,0.33243769455230454,0.5810400915198981,3529.4583978725564,510.0339112185187,858.2564566220353,18,0.8062146946277287,0.7652369560264297,18,0.802415489150709,0.7725421508316248,18,0.31521356537578155,0.2875253924284395
init_layout_les_miserables_layered_layout,2,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,17.200000047683716,0.8974866146028715,0.6924361976095426,0.36638155753930424,0.623688535336963,3041.953672278032,36.43974558374931,139.84189844423315,18,0.8219667486951255,0.7854294827979037,18,0.7900475290519741,0.7616199589883801,18,0.30179975586419083,0.2709048938134811
init_layout_les_miserables_layered_layout,3,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.299999952316284,0.9152201343655151,0.6957911284995216,0.39771526132529544,0.6442963227718868,2135.1888870953376,26.50876160659347,83.12486474412238,18,0.8264897299580736,0.7937742082478922,18,0.7886572800238812,0.7456567555251767,18,0.30603151237116666,0.25705447830101563
init_layout_les_miserables_layered_layout,4,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.5,0.9220407188896088,0.7083910563592565,0.40504537231011295,0.640718428057576,1454.4304889873674,18.637545635250483,48.66340705524379,18,0.8305860704201091,0.7971491228070176,18,0.7655082619528207,0.7360731373889271,18,0.2925458746046981,0.2563619575253924
init_layout_les_miserables_layered_layout,5,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,13.5,0.9212904545919586,0.705688814432722,0.3952625487617871,0.6342927881121695,1032.4724266081844,13.572377850380029,36.16389174178464,18,0.8362117037769204,0.8016490088858511,18,0.7586578475723617,0.7358737753474593,18,0.2869825037339872,0.2619021237303785
init_layout_les_miserables_layered_layout,6,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.600000023841858,0.9227227773420182,0.6908497762520351,0.38664857230229266,0.6290792758904309,796.5711445017084,10.393175694135392,27.561601711685167,18,0.8426821336635253,0.8099367737525632,18,0.7657169065206537,0.7349624060150377,18,0.2903031802099784,0.2535918744228994
init_layout_les_miserables_layered_layout,7,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.299999952316284,0.9255192169968967,0.6931911217260145,0.38296423303911287,0.6248966199530365,681.5846665516173,8.813290573084743,22.03387873070284,18,0.8498956327192018,0.8179539758487125,18,0.7803616218684644,0.7456425153793577,18,0.3000965102674339,0.2612096029547553
init_layout_les_miserables_layered_layout,8,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,11.700000047683716,0.927292568973161,0.6969759628503255,0.3921929753035043,0.6229016220376125,581.0410471514475,7.511826931991665,19.64929760315184,18,0.8569468710837849,0.825657894736842,18,0.7946817698392645,0.7586580086580088,18,0.31384115348350383,0.2764450600184672
init_layout_les_miserables_layered_layout,9,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,11.600000023841858,0.9275653923541247,0.6944931325511228,0.3813521468105675,0.6219928991927757,519.8810731953461,6.66523447064419,19.62448417183377,18,0.8637540341585788,0.8337320574162679,18,0.8063599954316363,0.7734677603098656,18,0.32706256554715013,0.288910433979686
init_layout_les_miserables_layered_layout,10,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,12.5,0.929543361866112,0.6968757455729149,0.37476234728139646,0.6212669895034855,474.15588720508765,5.971501960092048,13.976282793652732,18,0.8707218077045321,0.841663818637503,18,0.8184072425532436,0.7855006835269993,18,0.3338739279296555,0.2999907663896583
init_layout_les_miserables_layered_layout,11,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.100000023841858,0.9323398015209904,0.7031034484322586,0.3790853541714302,0.6239492636213483,436.8561657060629,5.418652071704608,12.962892894897154,18,0.8775326309317937,0.8492965367965368,18,0.8282830250865771,0.7911113009797222,18,0.34243709338620326,0.31245614035087715
init_layout_les_miserables_layered_layout,12,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10,0.9334993008900863,0.708149456285242,0.38755754636177076,0.627392275153248,400.869851767496,4.87845179092511,11.70212548909352,18,0.8859003384162676,0.8577694235588972,18,0.8349270309426824,0.7989861016176807,18,0.3513322408633296,0.32284395198522625
init_layout_les_miserables_layered_layout,13,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,9.800000071525574,0.9345905944139413,0.7140963391776325,0.3884928475113737,0.6316783521499645,367.661542662215,4.421849845151815,11.675136066410332,18,0.8919255991055424,0.8650746183640919,18,0.8394750697515339,0.8030872636135795,18,0.3640147741405481,0.3353093259464451
init_layout_les_miserables_layered_layout,14,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,9.5,0.9369095931521332,0.7201172921304551,0.3858454951569986,0.6333441951931463,351.6925672422061,4.1406979972563995,13.445371877303536,18,0.8975006540581503,0.8712975620870358,18,0.8442313907104666,0.8104351788562316,18,0.3768713655171988,0.35054478301015696
init_layout_les_miserables_layered_layout,15,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,10.400000095367432,0.9384783275926747,0.7244037120161813,0.3901558454861921,0.6350320751405727,316.5075175398487,3.6117066323214946,10.83248695110351,18,0.9005036636641589,0.8745300751879699,18,0.8482837713362724,0.8117595124174071,18,0.38236608919593956,0.3519298245614035
init_layout_les_miserables_layered_layout,16,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,9.600000023841858,0.9390921801998431,0.7211770737875932,0.38880519529714375,0.6364498834703476,290.9165002299042,3.215918622173066,10.065128377111737,18,0.903671513638153,0.877605946684894,18,0.8520179936454224,0.8136249715197084,18,0.3873813767334794,0.3574699907663897
init_layout_les_miserables_layered_layout,17,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,9.600000023841858,0.9395014152712887,0.7213353426112062,0.3868119480316248,0.6380672610290354,268.48790685135947,2.889810707176162,9.306446964715109,18,0.9059379323847052,0.8798986101617681,18,0.855467179225355,0.8136392116655274,18,0.3941332293509151,0.3581625115420129
init_layout_les_miserables_layered_layout,18,data/les_miserables.json,360,0.20000004768371582,0.5,0.20000004768371582,0.09999990463256836,12.100000023841858,9.5,0.9393650035808069,0.7225959443236885,0.3883498814905425,0.6394490373357886,248.58707718573953,2.592033381453309,8.42521912464087,18,0.90820177828929,0.882333675096833,18,0.8572824946847518,0.8161027568922307,18,0.39913509381485385,0.3637026777469991
