experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_aves-sparrow-social-2009_layered_layout,1,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,0,0.7858901167967318,0.6399415835948552,0.029678287625345412,0.4460281683195111,1170.6416191047772,515.5391720370892,874.311796499771,18,0.8978983250427225,0.8118279569892474,18,0.8840231825022802,0.7679211469534051,18,0.3712053318418825,0.222020568663037
init_layout_aves-sparrow-social-2009_layered_layout,2,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,14.399999976158142,0.7875661237102602,0.6572254582504367,0.03688549569001409,0.45935795804598034,1309.4242089717209,42.27611581280264,83.28262390612022,18,0.9227423502589785,0.8691756272401434,18,0.9104568525716824,0.8552867383512545,18,0.39322899551178797,0.2571082879612826
init_layout_aves-sparrow-social-2009_layered_layout,3,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,9.799999952316284,0.7887183784633112,0.6529530449134396,0.04467644317501407,0.4558562297163369,1076.5402129311228,34.80181495101198,63.172773389541746,18,0.9321521450970193,0.9166666666666666,18,0.9223329486493204,0.9202508960573477,18,0.400817839885763,0.28868723532970364
init_layout_aves-sparrow-social-2009_layered_layout,4,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,10,0.7899753836484575,0.6487036748274417,0.04742027279945438,0.44794297041761244,773.4872618823883,25.02453384446976,45.39369034283732,18,0.9364210013630538,0.9341397849462365,18,0.9262324528988429,0.9345878136200717,18,0.408315025887851,0.30096793708408953
init_layout_aves-sparrow-social-2009_layered_layout,5,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,11.600000023841858,0.7886136280312156,0.6374340818309558,0.06996636800274303,0.46156798285807066,513.136589280926,16.59213656267673,29.210498998045953,18,0.9293264299663972,0.9265232974910395,18,0.9230731661378029,0.9354838709677419,18,0.3965765504320553,0.29745916515426496
init_layout_aves-sparrow-social-2009_layered_layout,6,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,11.899999976158142,0.7940606505001833,0.6688326373616775,0.07199438517761547,0.47181172791995385,317.4994102258348,10.23617217250714,18.839358800204696,18,0.9196018421828466,0.9090501792114696,18,0.9223891079215877,0.9233870967741935,18,0.3856133501428746,0.2816696914700545
init_layout_aves-sparrow-social-2009_layered_layout,7,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,11.299999952316284,0.7926988948829414,0.70382610746483,0.08114898838498152,0.49275374660788485,189.1766632493218,6.03917009061619,11.5156537591753,18,0.9120943888677795,0.9005376344086021,18,0.9192535987730157,0.91084229390681,18,0.3774989861420727,0.2711433756805808
init_layout_aves-sparrow-social-2009_layered_layout,8,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,12,0.7957366574137118,0.7360531510728348,0.07311285032947334,0.5105700039235186,124.62262750086039,3.942827588886492,7.211424165798959,18,0.9087220348392555,0.8978494623655914,18,0.9188424809892236,0.9130824372759857,18,0.37425405236609316,0.2693889897156685
init_layout_aves-sparrow-social-2009_layered_layout,9,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,18.200000047683716,0.794584402660661,0.7523424908122212,0.08345531941158157,0.523079242585935,86.46098131977331,2.7689979837473224,5.285957955895639,18,0.9095737441004069,0.900089605734767,18,0.9206791035454825,0.9171146953405018,18,0.375606303510011,0.2693889897156685
init_layout_aves-sparrow-social-2009_layered_layout,10,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,9.299999952316284,0.7948986539569476,0.7609631399676435,0.08481198578333893,0.5294621234974133,63.58796874153503,2.116385648210396,5.039265254652655,18,0.9101448816789184,0.9041218637992832,18,0.9223183820608348,0.9184587813620072,18,0.3803053313340388,0.2711433756805808
init_layout_aves-sparrow-social-2009_layered_layout,11,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,8.199999928474426,0.7953176556853296,0.7647063630760709,0.08793708024637037,0.532686776502816,51.020719001985746,1.7356556902579336,4.770931582951943,18,0.9118688114966269,0.9068100358422939,18,0.9219131043421895,0.9202508960573477,18,0.3819346544135253,0.27289776164549306
init_layout_aves-sparrow-social-2009_layered_layout,12,data/aves-sparrow-social-2009.json,157.5,1.2000000476837158,0.3999999761581421,0.7999999523162842,0,12.899999976158142,7,0.7937463992038967,0.7656569718281035,0.08997033565051127,0.5348014873620335,43.042773960161995,1.4859542185908412,4.466493654678525,18,0.9149864583082009,0.9099462365591398,18,0.9229594455972421,0.9238351254480287,18,0.38383317588721017,0.27640653357531764
