experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_smith_radial_layout,1,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,0,445138.9883401699,553.7452852524066,992.0266615526556,18,0.8157147871157129,0.772802127829956,18,0.6973416059054791,0.6901564606015292,18,0.08018306344807377,0.10870004731829319
init_layout_smith_radial_layout,5,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,15528.800000071526,101804.49471456827,174.48488440220902,728.8638553156189,18,0.8474649455388221,0.813625797877485,18,0.6685900695797579,0.6695512664660261,18,0.04987083360432873,0.07719909892170387
init_layout_smith_radial_layout,10,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,11136.700000047684,47858.39909915951,101.73982099130008,550.854059172077,18,0.8571948734264556,0.8292097589651232,18,0.6631229195554735,0.6631639684664952,18,0.04412537347244748,0.06838876051252836
init_layout_smith_radial_layout,25,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,25838.099999904633,19913.535462180716,122.17013359487373,479.4058296051601,18,0.8693999585655877,0.8455968563146568,18,0.6742007783201797,0.6726525803137766,18,0.042244348461399156,0.06431154153041493
init_layout_smith_radial_layout,50,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,40995,9118.309897564792,94.96856252209268,488.38621403509177,18,0.8808038837070448,0.8588097430095316,18,0.6844866485208516,0.6857766025592948,18,0.043634334082599154,0.06635015102147165
init_layout_smith_radial_layout,300,large_data/smith.json,25834.100000023842,1805.6999999284744,75.80000007152557,7.299999952316284,0.2999999523162842,4625.800000071526,470388.2000000477,22.215050981297942,79.18747778504212,557.724067787763,18,0.8873079410119126,0.866847088975259,18,0.6981169842571705,0.7005649592918523,18,0.044570592571369215,0.06854830386400236
