experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_duplication_divergence_graph__50_0_5___random,17,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.800000071525574,0.8244937319189971,0.7443706430744904,0.5174147408579205,0.6860864782768075,110.25683115179409,2.2371071955638953,6.408011081014549,18,0.680875422517704,0.6717293233082704,18,0.6335342079317795,0.6139348370927322,18,0.1230279999112532,0.09933315431435735
init_layout_duplication_divergence_graph__50_0_5___random,18,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.400000095367432,0.8297974927675988,0.7430147279225094,0.515260309139049,0.683447525663083,116.97685868297,2.434507106295146,5.999840591910614,18,0.68779132800437,0.6790476190476189,18,0.6449449169092071,0.6247619047619053,18,0.13025772320990409,0.10792606516290731
init_layout_duplication_divergence_graph__50_0_5___random,19,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.700000047683716,0.8413693346190936,0.7509134904007932,0.5140958785519022,0.68106824490845,123.82725707219669,2.6173617606153696,5.289151107023952,18,0.6971529934862046,0.6876691729323305,18,0.6538910514643564,0.6330827067669178,18,0.1359332534952783,0.11759308986752598
init_layout_duplication_divergence_graph__50_0_5___random,20,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.800000071525574,0.8529411764705882,0.7462614616776331,0.5170191032631524,0.67987517185804,130.95746617019475,2.762112350692436,5.863896677929261,18,0.7064033043839587,0.6962907268170426,18,0.6703911348017398,0.6472180451127822,18,0.14964583171115783,0.12940834228428216
init_layout_duplication_divergence_graph__50_0_5___random,21,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.5,0.8563162970106075,0.7488508922535626,0.5204511506780484,0.6801207601583985,145.83174319126968,3.077812767817726,7.492581050683468,18,0.7191402201639411,0.7084210526315791,18,0.6907497528519293,0.667418546365915,18,0.1665236203076339,0.1487423916935195
init_layout_duplication_divergence_graph__50_0_5___random,22,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.200000047683716,0.8664416586306654,0.7477286990554024,0.5226524548976417,0.6820935510707619,161.9494381029806,3.395393386056906,8.226736159837237,18,0.733704251477847,0.7222556390977444,18,0.7138517743282116,0.6843609022556392,18,0.18091304083701043,0.1648540995345507
init_layout_duplication_divergence_graph__50_0_5___random,23,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.600000023841858,0.8794599807135969,0.7495186674632308,0.5208577714105074,0.6830177864809097,169.82321658446665,3.5558096327428643,7.789177142837298,18,0.7516006475177777,0.7411027568922307,18,0.7366854725870063,0.7145363408521305,18,0.19822850126471575,0.1906328320802005
init_layout_duplication_divergence_graph__50_0_5___random,24,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.399999976158142,0.8794599807135969,0.7437306740962175,0.5161273713337773,0.6836832042870464,178.95558501603213,3.737991040845122,8.467255671593245,18,0.7713428601480105,0.7623558897243108,18,0.7657995335030313,0.7410526315789474,18,0.2196216603154378,0.21211510920157534
init_layout_duplication_divergence_graph__50_0_5___random,25,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.600000023841858,0.8809064609450338,0.7414844035328947,0.5287517730884652,0.6844823889354368,186.22281625432396,3.8465757987360667,7.900769771546329,18,0.7932166392973298,0.7863157894736843,18,0.7879607314794526,0.7719298245614036,18,0.23522024314591342,0.24219029717150015
init_layout_duplication_divergence_graph__50_0_5___random,26,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,16,0.8833172613307618,0.7323243699689713,0.519442281663234,0.6843244220135238,187.05050369702337,3.8181642953728154,7.717151639241708,18,0.8131994594293122,0.8107268170426065,18,0.8076747850190902,0.7963408521303258,18,0.24990793048266036,0.2615243465807376
init_layout_duplication_divergence_graph__50_0_5___random,27,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.699999928474426,0.8852459016393442,0.7354619484169964,0.5213544469286607,0.6841756683537531,182.6821529067155,3.68524564620674,7.56605809083436,18,0.8289088993516402,0.8306265664160402,18,0.8242860846445104,0.811328320802005,18,0.26458529974686434,0.2754878267096312
init_layout_duplication_divergence_graph__50_0_5___random,28,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.600000023841858,0.8823529411764706,0.737443430971251,0.5234832917004952,0.6849301834708499,174.4217174374131,3.4677337329673223,7.222880288991728,18,0.8413119015241306,0.8481704260651629,18,0.8359277323835987,0.8258646616541354,18,0.276703393367559,0.28730307912638736
init_layout_duplication_divergence_graph__50_0_5___random,29,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.200000047683716,0.8828351012536162,0.7410046922432227,0.522884667426514,0.686629258626285,163.76566461431204,3.2036901251083454,6.72962429218241,18,0.8519727161556607,0.8635588972431077,18,0.8460595241658028,0.8363408521303258,18,0.28791682368363036,0.30126655925528106
init_layout_duplication_divergence_graph__50_0_5___random,30,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.700000047683716,0.8876567020250723,0.7575293673971196,0.5228980916904251,0.6878882366813932,154.41265974348113,2.972172042796119,6.3592674619785345,18,0.859972996492231,0.8742355889724311,18,0.8523682242437658,0.8475689223057645,18,0.29673928262613736,0.3087853562477622
init_layout_duplication_divergence_graph__50_0_5___random,31,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.199999928474426,0.8847637415621986,0.7528530680041724,0.5318834224971174,0.6889258100933855,144.35913529443357,2.737846666416724,5.998994734370379,18,0.8668484985794492,0.8844611528822056,18,0.8587542668230816,0.8654135338345865,18,0.3013700695248314,0.32704529180093095
init_layout_duplication_divergence_graph__50_0_5___random,32,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.299999952316284,0.8871745419479267,0.7599331354469235,0.5397164684338813,0.6894353859984651,133.27979420135352,2.4952374636773698,5.530623542823105,18,0.8712277602176604,0.8909273182957393,18,0.8632903490997961,0.867719298245614,18,0.3085943123132999,0.32811940565699965
init_layout_duplication_divergence_graph__50_0_5___random,33,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.5,0.8881388621022179,0.7608440492996074,0.5421607848800107,0.6895331711521098,121.91610341042283,2.255749596672588,4.9983751635125575,18,0.8751343528278598,0.896140350877193,18,0.8670553804559343,0.8703258145363408,18,0.31285179027025767,0.32919351951306836
init_layout_duplication_divergence_graph__50_0_5___random,34,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.5,0.8891031822565092,0.7661247262035298,0.5442759614222978,0.6895341556220356,111.31866891088643,2.0436018544035592,4.517462404890684,18,0.8781682139974287,0.8998496240601505,18,0.8696960574826467,0.8774436090225564,18,0.31574451653233165,0.3377864303616183
init_layout_duplication_divergence_graph__50_0_5___random,35,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.200000047683716,0.8857280617164899,0.7634065280745929,0.5434926167985272,0.6891253783567696,101.84949170621601,1.8551179812138512,4.169792722253564,18,0.8816062515326057,0.9030576441102757,18,0.8726776148634582,0.8789974937343359,18,0.31990963958751073,0.338860544217687
init_layout_duplication_divergence_graph__50_0_5___random,36,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15,0.8857280617164899,0.7665952084252322,0.5403096196522529,0.6887379553511006,94.4127075879022,1.7026329520044012,3.850487402972918,18,0.8841179041686166,0.9056641604010025,18,0.8745087353102015,0.8825062656641605,18,0.3229226191160965,0.34423111349803076
init_layout_duplication_divergence_graph__50_0_5___random,37,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.399999976158142,0.8881388621022179,0.7700344463575126,0.5364146286895384,0.6882454652266017,88.13926066032947,1.5765216675337275,3.527779038979365,18,0.8864168098704337,0.9080200501253133,18,0.8761709338132826,0.8846115288220552,18,0.3232933121263453,0.3463793412101683
init_layout_duplication_divergence_graph__50_0_5___random,38,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14,0.8900675024108003,0.7746258085142903,0.5345396933330457,0.6876985894599521,82.32298323222788,1.4620265573084734,3.2044270914611643,18,0.8883490207149383,0.9102255639097745,18,0.877679440507692,0.886015037593985,18,0.3259970907554941,0.3506757966344432
init_layout_duplication_divergence_graph__50_0_5___random,39,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.400000095367432,0.8891031822565092,0.77616920103684,0.5310610634411119,0.6870943903088085,77.48886054950059,1.3674578670151991,2.9672919586410136,18,0.8906476438195987,0.9119298245614036,18,0.8806155460582682,0.8878195488721805,18,0.33000446497095154,0.35604636591478694
init_layout_duplication_divergence_graph__50_0_5___random,40,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.200000047683716,0.8900675024108003,0.782735710389348,0.5269433173178955,0.6864185206379863,74.03769249544658,1.2871728246401117,3.022855475506097,18,0.8927544040663246,0.9130827067669173,18,0.8819196805288556,0.8919298245614035,18,0.332674532979655,0.360342821339062
init_layout_duplication_divergence_graph__50_0_5___random,41,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.200000047683716,0.890549662487946,0.7741336261159659,0.5267735738593142,0.6857859206659622,71.19743721189931,1.2168785273623164,3.0323684522113523,18,0.8942861987787006,0.9131829573934838,18,0.8827172388394461,0.8913784461152883,18,0.3339391218617909,0.360342821339062
init_layout_duplication_divergence_graph__50_0_5___random,42,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.300000071525574,0.8939247830279653,0.7772120448126772,0.5292837223601353,0.6857288704178982,68.17569314590614,1.1464315037693744,3.020511938370968,18,0.8953167869588505,0.9145363408521303,18,0.8848771862450283,0.8932832080200501,18,0.33536102354879865,0.3635651629072682
init_layout_duplication_divergence_graph__50_0_5___random,43,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.399999976158142,0.8924783027965284,0.7703097158775738,0.5305414689099213,0.6856291994497227,65.42873678228808,1.0856906580931887,2.961376661306773,18,0.8966411565584069,0.9155889724310777,18,0.8862993394767896,0.8940350877192982,18,0.339210683903561,0.3646392767633369
init_layout_duplication_divergence_graph__50_0_5___random,44,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.799999952316284,0.8939247830279653,0.7690192583982135,0.534045757357464,0.6853387663533339,62.82522287790373,1.0314691292580727,2.8897384224873868,18,0.8977617702703422,0.9161904761904762,18,0.8881690507292611,0.8931328320802006,18,0.34246046302118727,0.3646392767633369
init_layout_duplication_divergence_graph__50_0_5___random,45,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.5,0.8939247830279653,0.7700137445353405,0.530235477484716,0.684995463745032,60.4684286189944,0.9822959922960048,2.777959263859601,18,0.8986228928371311,0.9170426065162908,18,0.8898534131084392,0.8924812030075189,18,0.3457756148857589,0.3646392767633369
init_layout_duplication_divergence_graph__50_0_5___random,46,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.899999976158142,0.8958534233365477,0.7694946015888591,0.5264737405505906,0.6845369571344744,58.4756642477009,0.9403734327986709,2.617357581272478,18,0.9000230383175328,0.917092731829574,18,0.89254454894345,0.8932832080200501,18,0.34873659004061164,0.3667875044754744
init_layout_duplication_divergence_graph__50_0_5___random,47,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.799999952316284,0.8958534233365477,0.7686742026071147,0.5210669829433094,0.6839471796112739,56.88116189837313,0.9049429232664297,2.41963805567752,18,0.901033916321413,0.9175438596491228,18,0.8931824366597969,0.895187969924812,18,0.35083074475581477,0.37000984604368065
init_layout_duplication_divergence_graph__50_0_5___random,48,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.600000023841858,0.8963355834136933,0.76847682862598,0.5202231072833072,0.6835068305936347,55.29107057427142,0.8703848267682175,2.199859874323818,18,0.90183224452217,0.917092731829574,18,0.8935269980059863,0.8960902255639098,18,0.3526290602821215,0.37000984604368065
init_layout_duplication_divergence_graph__50_0_5___random,49,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.599999904632568,0.8963355834136933,0.7614992585921311,0.5174437217174201,0.6830982770001561,53.595380813993756,0.8316593513701506,1.9779878869106962,18,0.9031027480494448,0.9173934837092732,18,0.8942631404962479,0.895187969924812,18,0.3548223563854816,0.36893573218761183
init_layout_duplication_divergence_graph__50_0_5___random,50,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13.100000023841858,0.8982642237222758,0.7568929493988634,0.5160194182268174,0.6828468373229288,52.05351403247409,0.7937808816965507,1.9080727923440615,18,0.9038156562453623,0.9171929824561403,18,0.8966489980643145,0.8948370927318295,18,0.35925472984546614,0.3657133906194056
init_layout_duplication_divergence_graph__50_0_5___random,51,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.700000047683716,0.8982642237222758,0.7561187689389882,0.5155528768473359,0.6826426717727971,50.3922262835158,0.7542307558263376,1.8732262548419307,18,0.9052340090637542,0.9173934837092732,18,0.8982479068842981,0.8967418546365915,18,0.3624814665756042,0.3678616183315431
init_layout_duplication_divergence_graph__50_0_5___random,52,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.799999952316284,0.8982642237222758,0.7602478991535299,0.5146285685674984,0.6822485257122175,48.605532727341696,0.7118205798820578,1.8073981435247541,18,0.9058426332314176,0.9173934837092732,18,0.8992437855839231,0.8979949874686717,18,0.3658921321886508,0.37000984604368065
init_layout_duplication_divergence_graph__50_0_5___random,53,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,17.399999976158142,0.8982642237222758,0.7610410207125378,0.5136363508920518,0.6817692222335797,46.81824044649553,0.6725502062878749,1.6928550740156882,18,0.9067225313809036,0.9177944862155388,18,0.8991227504136206,0.8993483709273182,18,0.36826474299713596,0.37000984604368065
init_layout_duplication_divergence_graph__50_0_5___random,54,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,5.799999952316284,0.8987463837994214,0.7616580742240303,0.5099571488228057,0.6813052796078976,45.26375482376104,0.6349976171711659,1.5826434093477952,18,0.9073042734200164,0.9174937343358396,18,0.8991290770564135,0.8989974937343359,18,0.3687242208275622,0.36893573218761183
init_layout_duplication_divergence_graph__50_0_5___random,55,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.799999952316284,0.9006750241080038,0.7646089127303268,0.5068328239238407,0.6808028688134111,43.74448468656864,0.6011438836453797,1.4683292732626312,18,0.9081151799088715,0.9174937343358396,18,0.8995073937521779,0.9000501253132832,18,0.3699700323574873,0.37108395989974935
init_layout_duplication_divergence_graph__50_0_5___random,56,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.899999976158142,0.9011571841851495,0.7656448669163511,0.5054028821535941,0.6802850948996915,42.28002974513795,0.5706300977895108,1.3577752917421273,18,0.9088461019872455,0.9174937343358396,18,0.899876672560372,0.8993984962406014,18,0.37148988327709814,0.37108395989974935
init_layout_duplication_divergence_graph__50_0_5___random,57,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.399999976158142,0.9011571841851495,0.766205261632579,0.5044940621125975,0.6799377058684719,40.93972559083243,0.5458122077414194,1.2665915232510712,18,0.9095284765629699,0.9179949874686717,18,0.9003080345482207,0.9008020050125313,18,0.373771510213587,0.37430630146795557
init_layout_duplication_divergence_graph__50_0_5___random,58,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,13,0.9011571841851495,0.7664430484669036,0.5020708086393031,0.6796778236352325,39.64210684906716,0.5212446190848248,1.1539784432729387,18,0.9098373494584494,0.9176942355889725,18,0.9007598257600812,0.900501253132832,18,0.3760612488603685,0.37323218761188687
init_layout_duplication_divergence_graph__50_0_5___random,59,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.299999952316284,0.9006750241080038,0.7613212138180883,0.49970764877949836,0.6794543643146318,38.44569471914743,0.4993635621738177,1.079382375010611,18,0.9105543890159137,0.9176441102756893,18,0.9015746473914443,0.9002506265664161,18,0.3774564599769682,0.37215807375581816
init_layout_duplication_divergence_graph__50_0_5___random,60,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.399999976158142,0.9006750241080038,0.7616479680153033,0.5002529934915321,0.6791597237934708,37.404437271850526,0.4796503712699426,1.0493621899595191,18,0.9109891076179729,0.9175438596491228,18,0.9011592744507552,0.9001503759398497,18,0.3782222569162345,0.37323218761188687
init_layout_duplication_divergence_graph__50_0_5___random,61,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,12.200000047683716,0.9006750241080038,0.7620530189942852,0.5005481564916817,0.6788271571162855,36.45140425495383,0.45865467826737016,1.0174990646606483,18,0.9114152976869727,0.9177443609022556,18,0.9016124849464784,0.9020551378446116,18,0.3788279248688412,0.37430630146795557
init_layout_duplication_divergence_graph__50_0_5___random,62,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.300000071525574,0.9011571841851495,0.7607027132267771,0.49779612848239463,0.6785331831118486,35.576682775627674,0.4400328886022753,0.9960115132602212,18,0.91203193612121,0.9178947368421053,18,0.9023748199935524,0.9034586466165414,18,0.38180723643658815,0.3786027568922306
init_layout_duplication_divergence_graph__50_0_5___random,63,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,14.099999904632568,0.9006750241080038,0.7586641288477992,0.4948933054208591,0.6782977603785334,34.6327753387066,0.42267670749374125,1.0112391795361293,18,0.9126454500127393,0.9174436090225564,18,0.9031350119679248,0.9031578947368422,18,0.38379761929932,0.3775286430361618
init_layout_duplication_divergence_graph__50_0_5___random,64,data/duplication_divergence_graph__50_0_5__.json,88.39999997615814,0.5,0.5,0,0.09999990463256836,7.700000047683716,15.700000047683716,0.8997107039537127,0.753156207068406,0.49361422202017147,0.6781777522242063,33.69665663277756,0.40476059851333734,1.026680956460836,18,0.9133023556018646,0.9177443609022556,18,0.9038179960159611,0.903859649122807,18,0.38588290803426856,0.3786027568922306
