experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_davis_southern_women_random,1,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,0,0.45443786982248524,0.7508271385913252,0.1502234027646957,0.3981298163477005,98.72789756911385,509.427778212925,561.0982524616899,18,0.4843092284062636,0.4171597633136098,18,0.4941642275946409,0.40199704142011816,18,-0.008827618342956728,-0.018732314657611715
init_layout_davis_southern_women_random,2,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,10.5,0.4650887573964497,0.7516640522786211,0.16126219749905213,0.4051179401967755,106.69027947300297,2.9265439232371806,7.5805885979684575,18,0.4816231101185013,0.4201183431952664,18,0.49030052418467407,0.41937869822485185,18,-0.01416788534514657,-0.011941143180531966
init_layout_davis_southern_women_random,3,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,6.700000047683716,0.4840236686390532,0.7514457878658647,0.16109507013413993,0.4089139334732007,106.818379178232,2.761872589309314,7.402335588356298,18,0.47760570319377627,0.4190088757396452,18,0.4907879429335448,0.4278846153846151,18,-0.02030386084386716,-0.011941143180531966
init_layout_davis_southern_women_random,4,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,13.100000023841858,0.5023668639053254,0.7546296453417052,0.1718329492832288,0.4155565555306756,103.31269054708498,2.5611128773954244,9.624351087999667,18,0.47676113579143165,0.41494082840236723,18,0.4862661653907203,0.4297337278106508,18,-0.02215553410208691,-0.00684776457272207
init_layout_davis_southern_women_random,5,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,22.199999928474426,0.5218934911242603,0.7495797101640679,0.18197682915416458,0.41867736161440305,97.66495161672236,2.400217713475124,9.578683165629002,18,0.4763064066839219,0.4086538461538466,18,0.4905219850532018,0.42381656804733725,18,-0.017981738463237508,-0.011941143180531966
init_layout_davis_southern_women_random,6,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,8.699999928474426,0.5343195266272189,0.7488734445589732,0.1813547675535595,0.4192638029716652,92.82772704384668,2.3476704924345477,8.183033332581928,18,0.4828395148682447,0.41272189349112476,18,0.49123702964914584,0.42159763313609466,18,-0.020555705509848452,-0.010243350311262
init_layout_davis_southern_women_random,7,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,8.899999976158142,0.5556213017751479,0.7581698893627065,0.18127320554336757,0.42196322576510714,91.87804823612889,2.3513291641578693,6.6030494786711,18,0.48373975584095663,0.41013313609467494,18,0.49430800441293826,0.4190088757396452,18,-0.02043230272199279,-0.011941143180531966
init_layout_davis_southern_women_random,8,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,18.799999952316284,0.5674556213017752,0.756390278036005,0.17194496335622445,0.425390847935458,95.05504987020217,2.5159307013427057,7.6529955282667075,18,0.49104820019557477,0.41198224852071064,18,0.5004278107009791,0.4042159763313612,18,-0.013771020163335146,-0.02043010752688168
init_layout_davis_southern_women_random,9,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,11.300000071525574,0.5745562130177515,0.7536236122815085,0.16353425678300393,0.42836729888159464,92.30343641787972,2.5473509523085642,7.157474744412395,18,0.498783039876932,0.42344674556213047,18,0.5075595940386014,0.39607988165680486,18,-0.008630587441466622,-0.018732314657611715
init_layout_davis_southern_women_random,10,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,21.100000023841858,0.5958579881656805,0.7555444883563149,0.17411856971831674,0.43103407760339507,93.01707465500705,2.5774367189208807,9.17329645753494,18,0.5063332836821205,0.4378698224852072,18,0.5110980198157902,0.4182692307692307,18,-0.007081003776133443,-0.008545557441992035
init_layout_davis_southern_women_random,11,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,14.199999928474426,0.5982248520710058,0.740818945941672,0.16152684695509623,0.4293821836106001,93.19586823460958,2.609733152681408,10.055187697763657,18,0.5178323951036544,0.4489644970414203,18,0.5227933656275907,0.42122781065088777,18,0.0019621130152439564,-0.00684776457272207
init_layout_davis_southern_women_random,12,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,13.600000023841858,0.6260355029585799,0.7396423610043696,0.1464510758204116,0.4252116641463459,90.87448605980111,2.6357593018349954,9.131170870877098,18,0.5331452387761033,0.47078402366863914,18,0.5336946845162633,0.43343195266272183,18,0.007982170422872522,0.001641199773627644
init_layout_davis_southern_women_random,13,data/davis_southern_women.json,1057.1000000238419,0.5,0.5,0,0.10000002384185791,6.300000071525574,15.899999976158142,0.6449704142011834,0.7345153913649961,0.14535937464264126,0.42509669186581656,86.21388745592958,2.4928421208325227,7.57510999567365,18,0.5480264009281797,0.4940828402366867,18,0.5428314325640072,0.4578402366863904,18,0.01604665890719022,0.020316921335597038
