experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_bio-diseasome_radial_layout,1,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,0,0.9825158136860265,0.6360788510357593,0.3607986479100148,0.5629830960420403,14259.473341773755,527.5321165518941,804.8645424147174,18,0.9236716592785793,0.893059615276671,18,0.9294270973593001,0.9057255262697116,18,0.3685493894927063,0.396657911637164
init_layout_bio-diseasome_radial_layout,2,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,128,0.9836630247268545,0.6635579559308843,0.3645277087122245,0.5675612018997505,17480.90826122914,33.704013488893786,66.3968101760369,18,0.931777429583356,0.9030456914455566,18,0.9243715600704666,0.9022625806673218,18,0.36244059726717126,0.395635939230419
init_layout_bio-diseasome_radial_layout,3,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,61,0.9846463484761357,0.7002289366226302,0.3705542483691997,0.5763818648108328,17780.939648970987,34.312616982734816,64.84309600319517,18,0.9370241139543106,0.9095258860105708,18,0.9241327547992934,0.9023191305229312,18,0.37219696957089743,0.4021765626335871
init_layout_bio-diseasome_radial_layout,4,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,67.20000004768372,0.9856009200690051,0.7110807580936804,0.37787235594820856,0.5836061993683207,16712.093221807663,32.30675517887495,58.95009707533666,18,0.9405125149683867,0.9137302630531728,18,0.9254179715194598,0.9039293353004303,18,0.38387477858951174,0.4084105943147317
init_layout_bio-diseasome_radial_layout,5,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,61.89999997615814,0.9864548591144335,0.720255983478606,0.38129022455141337,0.5911136185160348,15273.434894771548,29.557569875864306,52.380174135030494,18,0.9430560099161519,0.916780604153524,18,0.9291076881837026,0.9060700615011096,18,0.3975211823951103,0.4174039514940879
init_layout_bio-diseasome_radial_layout,6,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,43,0.9875560667050028,0.7218888901111203,0.38917524620998867,0.598607840967454,13828.57478114962,26.789086430924954,47.0044768514812,18,0.9451186442834603,0.9193299554219584,18,0.9313473110865764,0.9105661939098739,18,0.4071590249693702,0.425988519710746
init_layout_bio-diseasome_radial_layout,7,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,43.200000047683716,0.9883927544565843,0.7205085948674708,0.3947796970439721,0.6049906608557132,12507.222359119629,24.23659498414662,42.171919015855075,18,0.9470041469677871,0.9215504797522193,18,0.9335505989526978,0.91414370533085,18,0.4164350064950185,0.43406210172403165
init_layout_bio-diseasome_radial_layout,8,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,38.5,0.9891546866014951,0.7228831833062449,0.4005290062199426,0.6090824280123474,11339.630817862544,21.974893501127987,38.368541514468006,18,0.9484652050165601,0.9233762023127634,18,0.9353976136576064,0.9175986920646728,18,0.42350145850864357,0.4434642478660858
init_layout_bio-diseasome_radial_layout,9,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,36.59999990463257,0.9896549741230593,0.7241332749331907,0.4027388596250663,0.6131115726660824,10344.417217825388,20.047323405963716,34.79340444050905,18,0.9497567197548547,0.9250270392087376,18,0.9373774824608562,0.9202517180683909,18,0.4281950492228416,0.4500048712692539
init_layout_bio-diseasome_radial_layout,10,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,37.89999997615814,0.9899597469810236,0.7357446332829323,0.4055729109498124,0.6165718888630671,9475.241343324671,18.361233646285342,31.667847763354604,18,0.9508827666799033,0.9265582836322935,18,0.9398743398785676,0.9231389023631136,18,0.4344512278786014,0.45695428363512003
init_layout_bio-diseasome_radial_layout,11,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,34.700000047683716,0.9899597469810236,0.7373440609910343,0.4092302658110375,0.6185725546415761,8707.905237146213,16.874466877122195,29.16803518698391,18,0.9519634283989903,0.9279852249888365,18,0.9427249359025712,0.9253474883905242,18,0.44050717417441065,0.4627795263535667
init_layout_bio-diseasome_radial_layout,12,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,33.5,0.9900833812535941,0.7417563773894347,0.4120811720556228,0.6197549622020202,8065.721804505417,15.629592919116842,26.858299539714785,18,0.9528461604408818,0.929239794007726,18,0.9441507885195034,0.9274241247548459,18,0.444837721289795,0.46594764081447626
init_layout_bio-diseasome_radial_layout,13,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,39.59999990463257,0.9903364002300172,0.7432246919745398,0.4145491195070534,0.6211022241053696,7474.6015014160885,14.481916407081028,25.116435201546178,18,0.9536663871195526,0.9303936205060667,18,0.9455017777822706,0.9293066066149089,18,0.44873131958326007,0.4700355304414563
init_layout_bio-diseasome_radial_layout,14,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,34,0.990483036227717,0.7405942190439909,0.41601011825085865,0.6230773320056002,6961.6231872332055,13.487849926628728,23.560952880879327,18,0.9544005630207592,0.9314330906297309,18,0.946540088967021,0.930495829133983,18,0.44992214021463844,0.4720794752549463
init_layout_bio-diseasome_radial_layout,15,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,33.59999990463257,0.9906986774008051,0.7362467657388418,0.41647824078654083,0.6240602759621292,6507.798657133149,12.61029157702118,22.140257851928872,18,0.9550956172044208,0.9323766354427685,18,0.9473442586943857,0.9317372031865635,18,0.451888358358517,0.4753497869565304
init_layout_bio-diseasome_radial_layout,16,data/bio-diseasome.json,876.3999999761581,4.899999976158142,1.399999976158142,1.100000023841858,0.10000002384185791,80.20000004768372,56.89999997615814,0.9908424381828637,0.7338018325264091,0.41616720585364086,0.6248253368449516,6106.50049151339,11.83215163243587,20.867912706474776,18,0.9557481103106679,0.9332577659707265,18,0.9478320143882795,0.9336592699455529,18,0.45319357284001166,0.47800691521406746
