experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_map_of_science_radial_layout,1,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,0,0.9444951563232608,0.6611444625425921,0.0884204476246424,0.4372340787302077,21598.606989856195,522.8074722290701,755.5820711613452,18,0.8503934851791661,0.8339556472408451,18,0.8944697181708946,0.8850051120581236,18,0.1825373239491033,0.26785438417176677
init_layout_map_of_science_radial_layout,2,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,143,0.95294647265998,0.6637227706761073,0.09598735448720086,0.4479411090606772,22874.47138268347,41.273672113444235,86.84808772240437,18,0.8654815632916371,0.848595315002307,18,0.8800549797562665,0.8728460139518468,18,0.17309172181367208,0.26005006324286223
init_layout_map_of_science_radial_layout,3,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,112,0.9619297444900159,0.66889046389601,0.10053830223964488,0.4617346849445555,21685.522941566083,39.070087790924745,81.03040135380151,18,0.8879289230582893,0.8706271092894692,18,0.8778502263970789,0.8735660450765903,18,0.18402868196126584,0.26918682920840903
init_layout_map_of_science_radial_layout,4,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,89.5,0.9685881449473575,0.6792519243392775,0.10625983405569472,0.47507041496274816,19812.6864469035,35.73786277794396,69.73371018584777,18,0.9071542144220193,0.8898571338092522,18,0.8817962203496633,0.8800881264533176,18,0.19774805444366883,0.28784105972140034
init_layout_map_of_science_radial_layout,5,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,50.5,0.973605505544643,0.6865541173407634,0.11205407021153724,0.49101265745013,17728.364458274013,32.00861058831337,62.54858872556516,18,0.9209915184364403,0.9043572830994453,18,0.8885496714312721,0.8894420165938312,18,0.21577172006510775,0.3123009436083329
init_layout_map_of_science_radial_layout,6,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,46.89999997615814,0.9767497285702936,0.6930732071699558,0.12233816782289542,0.5034983589284574,15848.653147432535,28.66671419689874,53.62939557582892,18,0.930690941601495,0.914910923518182,18,0.8948431252708766,0.8965366484804068,18,0.23240776230702526,0.3323827938034409
init_layout_map_of_science_radial_layout,7,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,48.60000002384186,0.9786843954010384,0.6957344177105376,0.12039403755346123,0.5095006436528352,14160.18534071581,25.61975210433848,50.99713129047232,18,0.9376414546594125,0.9228325325950255,18,0.8999977839328653,0.9020174986201965,18,0.2491042368193793,0.35122737360738115
init_layout_map_of_science_radial_layout,8,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,48.90000009536743,0.9802545597854109,0.6975210097740663,0.11864170482426417,0.5133149092827392,12751.175211192995,23.06532152743224,46.044363692094436,18,0.9428489891847133,0.9289834695040852,18,0.9039688676281403,0.9065338436343569,18,0.2632520691939961,0.36674084081971575
init_layout_map_of_science_radial_layout,9,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,47.39999997615814,0.9814726833455094,0.6988873658842414,0.12025144400000576,0.5196181477598385,11594.001675529187,20.960929119365517,49.71025352851916,18,0.946808865127958,0.933805995132235,18,0.9080579965456778,0.9094110728083744,18,0.2757305974341454,0.3778762743402259
init_layout_map_of_science_radial_layout,10,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,47.299999952316284,0.9824096415570174,0.6975406030510402,0.12160062514808656,0.5223616295146445,10638.349629199358,19.22355992052538,40.61676022603734,18,0.9499715558462265,0.9376913402640175,18,0.9119086821278176,0.9107839997104674,18,0.2851936550795772,0.3882503106969405
init_layout_map_of_science_radial_layout,11,data/map_of_science.json,417.2000000476837,6,21.399999976158142,1.100000023841858,0.19999992847442627,130.5,44.5,0.9832858493607967,0.6973449570420172,0.1260706607109051,0.5259245142294486,9834.364608924727,17.76782489468502,33.89429638531998,18,0.9525485289443847,0.9409111225717725,18,0.9146842144689304,0.9123789618450457,18,0.2936069058132372,0.3942463133618305
