experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_retweet_layered_layout,1,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,0,0.9733375654657991,0.7273904542496874,0.7410847451127089,0.8499421052789965,3822.8697029496593,533.4255902393203,841.1044345789055,18,0.8496189519438191,0.80430086410055,18,0.8396113959735266,0.7572990311599894,18,0.3547008910535962,0.31089173100724943
init_layout_retweet_layered_layout,2,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,16.199999928474426,0.9758768449452467,0.7446729838835955,0.7287527273473045,0.8471094195918641,2921.444871478939,30.343373241475202,114.98056295660234,18,0.8715024445518926,0.8265007200837917,18,0.8392158258137098,0.7831238544121499,18,0.37734250153576393,0.3585371603701303
init_layout_retweet_layered_layout,3,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,13.5,0.9758768449452467,0.721636051412557,0.7357334246628231,0.8507289270373706,2162.1594113033507,22.472218233629793,73.09378300770504,18,0.8821658165184191,0.8385048442000523,18,0.8394672470702405,0.7996857816182247,18,0.3846999828535136,0.4028584900100195
init_layout_retweet_layered_layout,4,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,12.400000095367432,0.9790509442945564,0.7075269664386516,0.7429013188500899,0.8525300247217218,1630.3575662287938,16.801792558460672,67.88208121635392,18,0.8882273221624121,0.8457384131971719,18,0.8437464700961915,0.805552827965436,18,0.39546519258931156,0.42224907172747106
init_layout_retweet_layered_layout,5,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,15.899999976158142,0.9815902237740042,0.7013376534241288,0.7373370597745761,0.854080017793897,1238.6019684245011,12.715788332329792,53.451135065288035,18,0.8926894233767162,0.8517036527886881,18,0.8466523554939377,0.802369730295889,18,0.40671287044560656,0.4300053044144516
init_layout_retweet_layered_layout,6,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,10.899999976158142,0.9815902237740042,0.7136808587104628,0.7381153545416119,0.855101454254408,948.8337366208741,9.671023585786045,37.45979255331708,18,0.8960786252758679,0.8575788819062582,18,0.8494389271172017,0.8058146766169154,18,0.41037377018493765,0.42889727117345444
init_layout_retweet_layered_layout,7,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,16,0.9809554039041422,0.6919173113174129,0.7431672874668753,0.8572380289387249,742.9500421368809,7.550561767444205,25.799972117463973,18,0.8992124889705416,0.863004058654098,18,0.8530264849216792,0.8095542026708563,18,0.41008059701250754,0.42889727117345444
init_layout_retweet_layered_layout,8,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,12.700000047683716,0.9815902237740042,0.7028540881666921,0.748196572796602,0.8599201659819061,598.6529952196562,6.101245450646746,24.035919805476205,18,0.9018688237470244,0.8670627127520293,18,0.8562832988340993,0.8099469756480755,18,0.4097958062671905,0.42723522131195857
init_layout_retweet_layered_layout,9,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,14.799999952316284,0.982542453578797,0.7341942387554149,0.7517770041748747,0.8624689434387713,496.9634548470133,5.0968578722253595,21.491650241383443,18,0.9043038377349686,0.8701394344069129,18,0.8607284377902249,0.813907436501702,18,0.4111972735935804,0.42945128779395303
init_layout_retweet_layered_layout,10,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,15.299999952316284,0.982859863513728,0.755788017413054,0.7531722243615235,0.8645131795188263,424.8007420751892,4.378670514446372,18.76758257789523,18,0.9065790015243402,0.8728397486252946,18,0.8661246431436344,0.8213701230688664,18,0.415162834319977,0.4322213708964461
init_layout_retweet_layered_layout,11,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,13.300000071525574,0.9822250436438661,0.7588458291793658,0.7549956839388074,0.8663035229852901,368.4964238055757,3.8258086576906627,16.17157403745979,18,0.9089581871974367,0.8749263550667715,18,0.870818756115569,0.8283336606441477,18,0.4193282203997078,0.4377615371014322
init_layout_retweet_layered_layout,12,data/retweet.json,91.5,0.30000007152557373,0.3999999761581421,0.3999999761581421,0,10.100000023841858,13.600000023841858,0.982542453578797,0.7687899178552261,0.7573947772752903,0.8679630416854924,325.32465976128134,3.4063133930344325,13.912569595854187,18,0.910907182176325,0.8769474993453784,18,0.8745097748220979,0.8333742471851269,18,0.423821997224496,0.44053162020392533
